Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-03 09:00:00+02:00,4797.06005859375,4801.68017578125,4788.14013671875,4788.14013671875,4788.14013671875,0.0,4788.14013671875,4788.14013671875,0.0,0.0,0.0,,,,-1.483846843812509,0.7685657344073767,0.0,,,,,,,
2020-08-03 09:15:00+02:00,4788.9599609375,4788.9599609375,4764.56005859375,4765.4599609375,4765.4599609375,0.0,4784.65087890625,4786.460123697916,-1.8092447916660603,-0.36184895833321207,-1.4473958333328483,,,,-3.909272000164683,0.0,-0.14970055469380633,,,,,,,
2020-08-03 09:30:00+02:00,4765.43994140625,4772.6201171875,4764.58984375,4765.2099609375,4765.2099609375,0.0,4781.6599684495195,4784.886037567515,-3.2260691179953938,-0.9346929902656484,-2.2913761277297455,-5.431376554916303,,,-0.03825771093911166,1.1944366016128172,-0.10315773437934565,,,,,,,
2020-08-03 09:45:00+02:00,4765.41015625,4795.35986328125,4763.60009765625,4795.35986328125,4795.35986328125,0.0,4783.767644577478,4785.6618765092735,-1.89423193179573,-1.1266007785716647,-0.7676311532240652,,,4.982193664272381,4.982193664272381,0.0,-0.3011068672001845,,,,,,,
2020-08-03 10:00:00+02:00,4797.52978515625,4810.91015625,4794.0400390625,4802.22021484375,4802.22021484375,0.0,4786.60650154152,4786.8884200896055,-0.28191854808574135,-0.95766433247448,0.6757457843887387,,,,0.7802623594078695,1.4455891328733972,-0.5805262422119554,,,,,,,
2020-08-03 10:15:00+02:00,4803.64013671875,4808.02978515625,4795.75,4795.75,4795.75,0.0,4788.013193612055,4787.544833416301,0.46836019575403043,-0.6724594268287779,1.1408196225828084,,,,-1.3125400234927924,0.7302267969057618,0.0,,,,,,,
2020-08-03 10:30:00+02:00,4796.22021484375,4799.7001953125,4776.58984375,4786.419921875,4786.419921875,0.0,4787.768074883277,4787.461506635464,0.30656824781362957,-0.4766538919002965,0.7832221397139261,,,,-1.6302983360061785,0.5789017109618869,-1.635253156318887,3.3702525313919764,-1.134491398485292,,,,,
2020-08-03 10:45:00+02:00,4787.27978515625,4796.259765625,4787.27978515625,4792.77001953125,4792.77001953125,0.0,4788.537604829119,4787.854729812929,0.6828750161903372,-0.24474811028216978,0.927623126472507,,,,0.9133114687884744,0.5805262422119554,0.0,3.9491542423538633,-2.6200440001103726,,,,,
2020-08-03 11:00:00+02:00,4792.93994140625,4801.490234375,4789.10009765625,4789.10009765625,4789.10009765625,0.0,4788.624142187139,4787.946979282804,0.6771629043350913,-0.06036590735871758,0.7375288116938089,,,,-0.6387656875269088,1.4223583359974186,0.0,3.335243882953001,-2.516886265731027,,,,,
2020-08-03 11:15:00+02:00,4788.97998046875,4801.31005859375,4788.97998046875,4799.02978515625,4799.02978515625,0.0,4790.225010336233,4788.767927866023,1.45708247021048,0.24312376815512196,1.2139587020553582,,,,1.671805109445427,0.37932804689097965,0.0,4.75760221895042,-2.2157793985308425,,,,,
2020-08-03 11:30:00+02:00,4798.990234375,4800.27001953125,4793.31982421875,4796.41015625,4796.41015625,0.0,4791.176571246044,4789.334018857428,1.8425523886153314,0.5630094922471639,1.2795428963681674,,,,-0.42920115626808064,0.21289482032146845,-0.5140829140841564,3.691341132968002,-1.635253156318887,,,,,
2020-08-03 11:45:00+02:00,4797.58984375,4803.72021484375,4796.52001953125,4803.72021484375,4803.72021484375,0.0,4793.1063625687675,4790.399663004563,2.7066995642044276,0.9917475066386168,1.7149520575658108,,,,1.0197994922304603,0.0,-0.1779673984449971,3.174009156383709,-2.1493360704030433,,,6.406257758082371,,
2020-08-03 12:00:00+02:00,4803.919921875,4813.93017578125,4801.27001953125,4813.91015625,4813.91015625,0.0,4796.306946212034,4792.141181022744,4.165765189290141,1.6265510431689219,2.5392141461212194,,,,1.6618954688200094,0.0033302890626402924,-0.44081655470606995,2.595107445421822,-0.6920503125291535,,,8.10137489096628,,
2020-08-03 12:15:00+02:00,4813.93017578125,4830.759765625,4810.02978515625,4828.830078125,4828.830078125,0.0,4801.310504967875,4794.858877104392,6.451627863482827,2.591566407231703,3.860061456251124,5.160323515842384,,,2.478628554791915,0.32100737501352283,-0.6488377812773332,2.0179114922725065,-1.1328668672352236,,,7.055014312797201,,
2020-08-03 12:30:00+02:00,4829.10009765625,4834.97021484375,4821.06982421875,4833.0498046875,4833.0498046875,0.0,4806.19347415551,4797.687834703142,8.505639452368086,3.77438101625898,4.731258436109107,4.797565687702104,,,0.6570416640901787,0.3194640703259578,-1.3358520469312745,0.9165605312886113,-1.7817046485125567,,,7.756974265951772,,
