Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-03 12:00:00+01:00,1.3014224767684937,1.3033561706542969,1.3014055490493774,1.303186297416687,1.303186297416687,0.0,1.3065630328450455,1.3080359573267075,-0.0014729244816620302,-0.0007618022584135917,-0.0007111222232484384,,,,1.6334519203091211,0.1573174497459109,-0.015676545869417084,2.411317710421183,-1.6278216115813726,,,-5.879256692083147,,
2020-08-03 13:00:00+01:00,1.3030674457550049,1.3041720390319824,1.3017104864120483,1.3022699356079102,1.3022699356079102,0.0,1.3059025563470246,1.3076088446067966,-0.0017062882597720375,-0.000950699458685281,-0.0007555888010867565,,,,-0.7385640272281712,1.0229498170846387,-0.5180988011631998,2.0450164484864937,-1.0432630877886722,,,-7.379237176081527,,
2020-08-03 14:00:00+01:00,1.302677035331726,1.302677035331726,1.3003056049346924,1.3013885021209717,1.3013885021209717,0.0,1.3052080864660933,1.3071480784967355,-0.0019399920306422125,-0.0011485579730766673,-0.0007914340575655451,,,,-1.1932942556516146,0.0,-1.0028573428013015,2.1172168780540908,-1.5140010567125768,,,-8.195521543394696,,
2020-08-03 15:00:00+01:00,1.301608681678772,1.3042571544647217,1.3011176586151123,1.303186297416687,1.303186297416687,0.0,1.3048970419969539,1.3068546132315468,-0.0019575712345929475,-0.0013103606253799234,-0.000647210609213024,,,,1.4610099157455332,0.9917071235561526,-0.45473022842344346,1.3535924570769216,-1.9618865960944438,,,-6.530606133136392,,
2020-08-03 16:00:00+01:00,1.303288221359253,1.3052785396575928,1.3032541275024414,1.3052785396575928,1.3052785396575928,0.0,1.3049557339447444,1.3067378670408836,-0.0017821330961391713,-0.001404715119531773,-0.00037741797660739815,,,,1.8432085199703356,0.0,-0.03157388815953018,2.3452995806330743,-1.9913629182573618,,,-4.59300714331851,,
2020-08-03 17:00:00+01:00,1.30532968044281,1.306643009185791,1.3049207925796509,1.3055682182312012,1.3055682182312012,0.0,1.3050499622965068,1.3066512263883145,-0.0016012640918077192,-0.0014440249139869624,-0.0001572391778207568,3.525125254622232,,,0.2209068189063633,0.9953502644976369,-0.3786658614936662,2.171974390386702,-2.022936806416892,,,-4.324739492172851,,
2020-08-03 18:00:00+01:00,1.3057557344436646,1.306950330734253,1.3057557344436646,1.3066941499710083,1.3066941499710083,0.0,1.3053029142464303,1.3066544059129586,-0.0013514916665282595,-0.001425518264495222,7.402659796696244e-05,2.933170050736215,,,0.8690547118595161,0.2372457540378684,0.0,3.0100072051384283,-2.385926122041141,,,4.9605227855670275,,
2020-08-03 19:00:00+01:00,1.306643009185791,1.3077707290649414,1.3065063953399658,1.3074629306793213,1.3074629306793213,0.0,1.3056352244668752,1.3067142966363927,-0.0010790721695175254,-0.0013562290454996826,0.00027715687598215723,1.8492804215394758,1.7178329524184484,,0.7593188907735966,0.28504817911855573,-0.12651634905881676,2.224303142091658,-1.8678273208779415,,,5.672480844101329,,
2020-08-03 20:00:00+01:00,1.3074629306793213,1.3078904151916504,1.3066771030426025,1.3078221082687378,1.3078221082687378,0.0,1.3059716681287001,1.306796356757307,-0.0008246886286069621,-0.0012499209621211387,0.00042523233351417656,1.9610034104116596,1.341706249762786,,0.332629807778547,0.06325817452940838,-0.7277450026140664,2.5093513212102136,-0.9914863271354566,,,6.005110651879876,,
2020-08-03 21:00:00+01:00,1.3076852560043335,1.3078391551971436,1.3071212768554688,1.307257890701294,1.307257890701294,0.0,1.3061695485244837,1.3068305444568618,-0.0006609959323780057,-0.001132135956172512,0.0004711400237945064,,,,-0.3957775840976074,0.14252408955927787,-0.12651634905881676,1.5809023721834692,-1.2645011013260796,,,5.482595922302756,2.7947306949598136,
2020-08-03 22:00:00+01:00,1.307805061340332,1.3078734874725342,1.3061821460723877,1.307411789894104,1.307411789894104,0.0,1.3063606625813484,1.3068735996744352,-0.0005129370930867516,-0.00100829618355536,0.0004953590904686084,,,,-0.3642036959380772,0.06336857273975638,-1.1387575397396987,1.723426461742747,-1.3594435622253662,,,5.578090374253782,5.625120011862033,
2020-08-03 23:00:00+01:00,1.3073946237564087,1.307805061340332,1.307172417640686,1.3072750568389893,1.3072750568389893,0.0,1.3065013386209856,1.3069033372421799,-0.0004019986211942772,-0.0008870366710831436,0.0004850380498888664,,,,-0.11072940497905166,0.3801010382281903,-0.09505285910963458,0.7914447699848668,-2.1195352404713987,,,5.4514636269846175,5.498493264592868,
2020-08-04 00:00:00+01:00,1.3075655698776245,1.3078734874725342,1.3071553707122803,1.3078734874725342,1.3078734874725342,0.0,1.3067124384443007,1.3069752002222061,-0.000262761777905407,-0.0007621816924475963,0.0004994199145421893,,,,0.28515857732890376,0.0,-0.3798802418074943,0.9343000541751887,-2.214588099581033,,,6.005662642931616,6.052692280539867,
2020-08-04 01:00:00+01:00,1.3078221082687378,1.3078221082687378,1.3063528537750244,1.3069161176681519,1.3069161176681519,0.0,1.3067437737095084,1.3069708237367206,-0.00022705002721212786,-0.0006551553594005027,0.0004281053321883748,,,,-0.8390263986448581,0.0,-0.5216315438943361,0.649251875056633,-2.467951992329711,,,3.454139205368463,5.1660842532350175,
2020-08-04 02:00:00+01:00,1.3072236776351929,1.3075655698776245,1.3065235614776611,1.307411789894104,1.307411789894104,0.0,1.3068465454302156,1.3070034878965267,-0.0001569424663110386,-0.0005555127807826099,0.0003985703144715713,,,,0.17420837592915606,0.14241369134892987,-0.6483686893738488,0.5859937005272245,-2.2618385336099807,,,1.9755759741775967,5.625120011862033,
2020-08-04 03:00:00+01:00,1.3074458837509155,1.3089518547058105,1.3069161176681519,1.3087120056152344,1.3087120056152344,0.0,1.307133539304834,1.307130044764579,3.494540254944667e-06,-0.000443711316575099,0.00044720585683004366,,,,1.172539392106189,0.22212119922019138,-0.49060964678654595,0.5858833023168766,-2.7836908739250124,,,2.9114216032976574,6.8292332921277525,
2020-08-04 04:00:00+01:00,1.3087291717529297,1.3089004755020142,1.307172417640686,1.3074800968170166,1.3074800968170166,0.0,1.3071868558451696,1.307155974546241,3.088129892847569e-05,-0.0003487927934743841,0.00037967409240285976,,,,-1.156752448026424,0.15864222827008698,-0.2849377809082077,0.7446359287973116,-2.1355429809718594,,,0.7278554008244144,5.688378186391442,
2020-08-04 05:00:00+01:00,1.3075827360153198,1.3082668781280518,1.3070358037948608,1.3080615997314453,1.3080615997314453,0.0,1.3073214318276736,1.3072230578932933,9.83739343802803e-05,-0.00025935944790345117,0.00035773338228373147,,,,0.4434696109679467,0.19010571821926917,-0.506506989076659,0.5231771188392083,-2.325427902770433,,,1.0608164032340055,6.226900656469023,
2020-08-04 06:00:00+01:00,1.308249831199646,1.308249831199646,1.3058750629425049,1.3069332838058472,1.3069332838058472,0.0,1.3072617167473926,1.3072015931460752,6.012360131735228e-05,-0.00019546283805929048,0.00025558643937664274,,,,-1.2192378350833963,0.0,-0.9800049132592639,0.7132828370584774,-2.4520546500395977,,,-0.8707106850147363,5.181981595525131,
2020-08-04 07:00:00+01:00,1.3071895837783813,1.3086777925491333,1.3062503337860107,1.3078734874725342,1.3078734874725342,0.0,1.3073558353204913,1.3072513630961833,0.0001044722243079832,-0.00013547582558583575,0.00023994804989381895,,,,0.6333545327665199,0.7448567252180075,-0.8698274993319522,0.7132828370584774,-2.9104280194045256,,,0.8866080273048493,6.052692280539867,
2020-08-04 08:00:00+01:00,1.307958960533142,1.3107362985610962,1.307958960533142,1.3084380626678467,1.3084380626678467,0.0,1.307522331835469,1.3073392667681585,0.00018306506731047278,-7.176764700657406e-05,0.00025483271431704684,,,,0.4436904073886427,2.1283670972992392,0.0,1.315725870927555,-3.1318868293626285,1.6846766899105965,,1.4094539515130136,6.52850856713978,
2020-08-04 09:00:00+01:00,1.308455228805542,1.3091576099395752,1.3047676086425781,1.3071895837783813,1.3071895837783813,0.0,1.3074711398266863,1.3073281791392861,0.0001429606874001621,-2.8821980125226826e-05,0.00017178266752538893,,,,-1.1720977992647972,0.650466255370461,-2.242960439640471,3.2219717690066028,-2.641277182576083,,,-1.4098955443544057,5.372308110165096,
2020-08-04 10:00:00+01:00,1.3072919845581055,1.3077707290649414,1.305841088294983,1.305841088294983,1.305841088294983,0.0,1.3072203626679626,1.3072180242619302,2.3384060323650147e-06,-2.258990289370846e-05,2.4928308926073476e-05,,,,-1.343656618145601,0.4433592127575987,0.0,3.713795796106977,-4.599299841308346,,,-2.658720099811068,4.123483554708433,
2020-08-04 11:00:00+01:00,1.3059945106506348,1.3066941499710083,1.3028297424316406,1.303288221359253,1.303288221359253,0.0,1.306615417851238,1.3069269277506208,-0.0003115098993828891,-8.03739021915446e-05,-0.0002311359971913445,-5.022014588730868,,,-2.5062601713204695,0.6479270965324568,-0.4245915169984374,3.9670492906453063,-4.092792852231687,,,-5.022897774413652,-4.246356762825766,
2020-08-04 12:00:00+01:00,1.303220272064209,1.3038829565048218,1.301676630973816,1.3025752305984497,1.3025752305984497,0.0,1.305993850581578,1.306604579813423,-0.0006107292318449087,-0.00018644496812221745,-0.00042428426372269123,-4.44728150565914,,,-0.5973647161930693,0.6137036513245745,-0.8321817096032816,4.614976387177763,-3.5373794559708607,,,-5.683189470505085,-4.9066484589172,
2020-08-04 13:00:00+01:00,1.3026090860366821,1.302711009979248,1.2983304262161255,1.2984988689422607,1.2984988689422607,0.0,1.3048407764832215,1.3060041567859295,-0.001163380302708017,-0.00038183203503937735,-0.0007815482676686396,-6.910044782102494,-3.1419330665042975,,-3.8064198945889554,0.09439046984754654,-0.1559926712217348,4.48382331328433,-3.4997336662421903,,,-9.458256273355207,-8.681715261767321,
2020-08-04 14:00:00+01:00,1.2984988689422607,1.3008638620376587,1.2984988689422607,1.3007622957229614,1.3007622957229614,0.0,1.30421331790472,1.3056158707812653,-0.0014025528765453377,-0.0005859762033405694,-0.0008165766732047683,,,,2.096130819877621,0.09405927521650251,0.0,2.4498466858326373,-3.6557263374639253,,,-7.108430366097864,-7.362125453477585,
2020-08-04 15:00:00+01:00,1.3013207912445068,1.305431842803955,1.3013207912445068,1.304665446281433,1.304665446281433,0.0,1.304282876116522,1.3055454689664627,-0.0012625928499407912,-0.0007212995326606139,-0.0005412933172801774,,,,3.0974425877340503,0.7097500943273412,0.0,1.8934397056786791,-1.4127658978234539,,,-3.4937721628833978,-3.7474672502631194,
2020-08-04 16:00:00+01:00,1.3044953346252441,1.3064039945602417,1.3040019273757935,1.3060798645019531,1.3060798645019531,0.0,1.3045593358681267,1.3055850538209435,-0.001025717952816807,-0.0007821832166918525,-0.0002435347361249545,6.660986419557389,,,1.4674130119457176,0.3001727339362328,-0.45693819263040364,2.159830587248422,-1.4127658978234539,,,3.2455969860210767,-2.437592484484009,
2020-08-04 17:00:00+01:00,1.3058581352233887,1.3068991899490356,1.30565345287323,1.3064039945602417,1.3064039945602417,0.0,1.3048431295130674,1.3056457160979285,-0.000802586584861098,-0.0007862638903257017,-1.6322694535396355e-05,5.070369004863295,,,0.5055134051835269,0.45859416578562373,-0.1895537271675291,1.8120762246521973,-1.44511257345542,,,7.320836522807431,-2.137419750547776,
2020-08-04 18:00:00+01:00,1.3064721822738647,1.3074629306793213,1.305841088294983,1.306045651435852,1.306045651435852,0.0,1.3050281328858033,1.3056753409377746,-0.0006472080519712708,-0.0007584527226548155,0.00011124467068354465,,,,-0.39500479662517135,0.9175195262022915,-0.1894433289571811,1.6569667391132468,-0.8024845910196676,,,6.988979502501319,-2.4692767708538867,
2020-08-04 19:00:00+01:00,1.3060798645019531,1.3061821460723877,1.3045804500579834,1.3056193590164185,1.3056193590164185,0.0,1.3051190907520518,1.305671194128785,-0.0005521033767332817,-0.0007171828534705088,0.0001650794767372271,,,,-0.42646828657435354,0.09472166447859055,-0.9621204031828866,2.4800957954679914,-0.8359352487551138,,,6.594195502296844,-2.8640607710583623,
2020-08-04 20:00:00+01:00,1.305909276008606,1.3075485229492188,1.305431842803955,1.3070358037948608,1.3070358037948608,0.0,1.3054139696817146,1.3057722763262722,-0.0003583066445576044,-0.0006454076116879279,0.0002871009671303235,,,,1.0432630877886722,0.47482270270678084,-0.4421448324437706,2.48075818473008,-1.7980556519380004,,,7.905947037651871,-1.5523092357033355,
2020-08-04 21:00:00+01:00,1.3067283630371094,1.3073091506958008,1.3063699007034302,1.3071553707122803,1.3071553707122803,0.0,1.305681877532571,1.3058747277622729,-0.00019285022970194632,-0.0005548961352907316,0.00036204590558878524,,,,0.39544638946656335,0.14241369134892987,-0.331967418516459,2.2458307931095196,-2.240200484381771,,,8.016676442630922,-1.4415798307242838,
2020-08-04 22:00:00+01:00,1.3065235614776611,1.3071212768554688,1.3057557344436646,1.306643009185791,1.306643009185791,0.0,1.3058297439407587,1.3059316374973482,-0.00010189355658951627,-0.00046429561955048853,0.00036240206296097227,,,,0.11061900676870366,0.44291761991620665,-0.7110748728515172,2.0880717505222166,-2.1152297102678266,,,7.542184934555186,3.106826435613631,
2020-08-04 23:00:00+01:00,1.306762456893921,1.3073091506958008,1.3062334060668945,1.3073091506958008,1.3073091506958008,0.0,1.306057344979996,1.3060336755120483,2.366946794762903e-05,-0.00036670260205086505,0.0003903720699984941,,,,0.5062861926559631,0.0,-0.4899472575244579,2.0723952046527994,-2.6367508559518145,,,8.159090133979852,4.384023331129732,
2020-08-05 00:00:00+01:00,1.307172417640686,1.3086777925491333,1.3065917491912842,1.3085408210754395,1.3085408210754395,0.0,1.3064394182254488,1.3062193899982253,0.00022002822722355653,-0.00024935643619598076,0.0004693846634195373,1.8841662560094465,1.1076252444215606,,1.2672610565847797,0.1268475436898608,-0.5377496826051452,1.1548756784505079,-2.937254784519091,,,7.203593623417847,9.299724443295467,
2020-08-05 01:00:00+01:00,1.3086093664169312,1.3087291717529297,1.307138204574585,1.3081642389297485,1.3081642389297485,0.0,1.3067047752568794,1.3063634528820418,0.00034132237483763816,-0.000131220673989257,0.0004725430488268952,,,,-0.41222691743946055,0.11095020139974768,-0.9501973964653018,1.1870015576617783,-2.51288406394135,,,3.240187473714024,8.950976496806112,
2020-08-05 02:00:00+01:00,1.307958960533142,1.3086435794830322,1.3075485229492188,1.3081984519958496,1.3081984519958496,0.0,1.3069345716782594,1.3064993787423238,0.00043519293593563546,-1.7937952004278498e-05,0.00045313088793991397,,,,0.22179000458914735,0.41222691743946055,-0.3801010382281903,0.8231290563547449,-3.020936627962881,,,2.3884652808791453,8.982660783175989,
2020-08-05 03:00:00+01:00,1.3081642389297485,1.3088834285736084,1.3075313568115234,1.3083868026733398,1.3083868026733398,0.0,1.3071579918313487,1.306639187922399,0.0005188039089496499,8.94104201865072e-05,0.0004293934887631427,,,,0.20611345871973027,0.45991894430979985,-0.5861040987375725,1.0929422824452757,-3.069070247674612,,,2.5628944532289974,9.157089955525842,
2020-08-05 04:00:00+01:00,1.308866262435913,1.3091404438018799,1.3082668781280518,1.3087977170944214,1.3087977170944214,0.0,1.3074102572564368,1.3067990789721786,0.0006111782842581626,0.00019376399300083828,0.0004174142912573243,,,,-0.0634789709501044,0.2539158838004176,-0.49160323067967804,1.1099436068388688,-2.9440994735606676,,,2.9434370842985795,9.537632586595423,
2020-08-05 05:00:00+01:00,1.3089861869812012,1.3096890449523926,1.3087977170944214,1.3088834285736084,1.3088834285736084,0.0,1.3076368989975402,1.3069534752389513,0.0006834237585888747,0.00029169594611844554,0.0003917278124704292,,,,-0.09516325731998258,0.6509078482118531,-0.07937631324021749,1.3638594906392865,-2.945755446715888,,,3.022813397538797,9.617008899835641,
2020-08-05 06:00:00+01:00,1.3095518350601196,1.3095861673355103,1.308010220527649,1.308010220527649,1.308010220527649,0.0,1.3076943330790953,1.3070317526677437,0.0006625804113515876,0.00036587283916507396,0.00029670757218651367,,,,-1.4276696562204347,0.0317946845802262,0.0,1.8879197951612787,-2.4873820773509605,,,1.2661570744812995,8.808342009036485,
2020-08-05 07:00:00+01:00,1.3080273866653442,1.3091232776641846,1.3068649768829346,1.3091061115264893,1.3091061115264893,0.0,1.3079115297633097,1.3071854088795027,0.0007261208838069688,0.00043792244809345295,0.00028819843571351587,,,,0.9989934054391212,0.0158973422901131,-1.0764929491034225,1.8087642783417572,-1.5371846808856582,,,2.281047822210534,9.82323275676572,
2020-08-05 08:00:00+01:00,1.3089690208435059,1.312129259109497,1.3088492155075073,1.3103067874908447,1.3103067874908447,0.0,1.3082800309521612,1.3074166221099726,0.0008634088421886066,0.0005230197269124838,0.0003403891152761228,,,,1.2388887165253417,1.6877678398003408,-0.11095020139974768,1.4124347031924098,-2.2335765917608903,,,3.392978596835667,10.935163531390852,
2020-08-05 09:00:00+01:00,1.3103755712509155,1.3103927373886108,1.3059945106506348,1.310152292251587,1.310152292251587,0.0,1.3085680711520729,1.3076192643426847,0.0009488068093881363,0.0006081771434076143,0.000340629665980522,,,,-0.2067758479818183,0.0158973422901131,-3.8504687805178106,2.640283598682951,-1.7584226944230656,-3.6595902748261055,,2.6329973167999823,10.792087450779835,
2020-08-05 10:00:00+01:00,1.309826374053955,1.3131287097930908,1.3086607456207275,1.3128355741500854,1.3128355741500854,0.0,1.3092246100748441,1.3080056576617514,0.0012189524130927776,0.000730332197344647,0.0004886202157481306,,,,2.786782023814757,0.2714691992457508,-1.0794737007828188,2.402265057172646,-5.117288244261198,,,4.468698758466653,11.180909947625517,
2020-08-05 11:00:00+01:00,1.3131976127624512,1.3131976127624512,1.3112174272537231,1.312146544456482,1.312146544456482,0.0,1.3096741384412498,1.3083123900169167,0.0013617484243331202,0.0008566154427423417,0.0005051329815907784,,,,-0.9733810206383834,0.0,-0.8604436514523716,2.0228264082065444,-6.117385631803799,,,3.8305971026551693,6.928150088599567,
2020-08-05 12:00:00+01:00,1.312404751777649,1.3142850399017334,1.311475396156311,1.3142850399017334,1.3142850399017334,0.0,1.3103835078967088,1.3087548085269032,0.0016286993698055863,0.0010110322281549908,0.0006176671416505955,,,,1.7413109718191244,0.0,-0.8606644478730676,1.991031723626318,-6.97782928325617,,,5.811030598088078,8.02517710482772,
2020-08-05 13:00:00+01:00,1.3140950202941895,1.314941644668579,1.3128355741500854,1.3141123056411743,1.3141123056411743,0.0,1.310957169088165,1.3091516601649973,0.0018055089231676646,0.0011699275671575257,0.000635581356010139,,,,0.01600774050046111,0.7680403493910891,-1.1663570923267008,1.9751343813362048,-6.762000782025816,,,5.651063591293815,7.865210098033456,
2020-08-05 14:00:00+01:00,1.3136634826660156,1.3155817985534668,1.3129217624664307,1.3150626420974731,1.3150626420974731,0.0,1.3115887803203663,1.309589510678514,0.0019992696418522637,0.0013357959820964732,0.0006634736597557905,3.0530625071741513,,,1.2957437948545656,0.48078420606557326,-0.6868976647853036,1.055406890926953,-7.817407672952768,,,6.531158124188132,8.745304630927773,
2020-08-05 15:00:00+01:00,1.3146305084228516,1.3159626722335815,1.3136117458343506,1.3143194913864136,1.3143194913864136,0.0,1.3120088897151427,1.3099398796198398,0.0020690100953029145,0.0014824388047377617,0.0005865712905651528,,,,-0.28802893079795194,1.2337000006389853,-0.6554341748361213,1.5202937547024131,-4.653836557220262,,,5.842935680878653,8.057082187618294,
2020-08-05 16:00:00+01:00,1.3143367767333984,1.3152357339859009,1.3136634826660156,1.313974142074585,1.313974142074585,0.0,1.31231123623198,1.310238713875747,0.0020725223562330086,0.0016004555150368111,0.0004720668411961975,,,,-0.3358313558786392,0.8325129042343257,-0.2876977361669079,2.4825245560956475,-4.229797031273565,,,5.523112065500475,6.789269139981774,
2020-08-05 17:00:00+01:00,1.3142677545547485,1.3142677545547485,1.3120431900024414,1.31271493434906,1.31271493434906,0.0,1.3123733436346077,1.3104221376145109,0.0019512060200967962,0.0016706056160488082,0.000280600404047988,-2.0619073746697385,,,-1.4380470879931475,0.0,-0.6220939153110231,3.315037460329973,-3.6570511159881014,,,3.3420850218652354,5.623132844075769,
2020-08-05 18:00:00+01:00,1.3128011226654053,1.3135944604873657,1.3113549947738647,1.312026023864746,1.312026023864746,0.0,1.3123199098238596,1.3105409440034173,0.0017789658204423464,0.001692277656927516,8.66881635148305e-05,-2.4916876075545327,,,-0.7178091636827457,0.7347000898659909,-0.621431526048935,3.315037460329973,-3.4184805834260565,,,-2.8121736121947984,4.985141586474633,
2020-08-05 19:00:00+01:00,1.3122326135635376,1.3125426769256592,1.3111143112182617,1.3116302490234375,1.3116302490234375,0.0,1.312213808162256,1.3106216332641594,0.0015921748980967099,0.0016722571051613548,-8.008220706464493e-05,-2.713698408564376,-1.1125195650803223,,-0.5578421568884826,0.2871457451151679,-0.47780345438617705,3.281697200804875,-2.873555017148291,,,-3.178695670550184,4.001714328694581,
2020-08-05 20:00:00+01:00,1.3117163181304932,1.3120949268341064,1.3111486434936523,1.3112518787384033,1.3112518787384033,0.0,1.3120658190201249,1.3106683181141034,0.0013975009060214205,0.0016173058653333682,-0.00021980495931194768,,-1.1598803973196177,,-0.43011142751583775,0.3506247160652723,-0.09560485016137461,3.08805873985447,-2.664460806749164,,,-3.52909959019476,3.0020585339933716,
2020-08-05 21:00:00+01:00,1.3108221292495728,1.3119571208953857,1.3108221292495728,1.311389446258545,1.311389446258545,0.0,1.3119617616721895,1.3107217350136917,0.0012400266584977615,0.001541850023966247,-0.00030182336546848544,,,,0.5253850830461684,0.5257162776772124,0.0,2.2049834552807566,-2.104631482074417,,,-3.4017000554531593,3.1294580687349725,
2020-08-05 22:00:00+01:00,1.3121120929718018,1.3126977682113647,1.3114237785339355,1.3120776414871216,1.3120776414871216,0.0,1.3119795893360253,1.310822172530242,0.0011574168057832956,0.0014649633803296568,-0.00030754657454636113,,,,-0.031905082790574205,0.5423864074397615,-0.605534183758822,1.8981868287236434,-1.81693374590751,,,-2.7643711871141115,3.766786937074021,
2020-08-05 23:00:00+01:00,1.3119227886199951,1.3131630420684814,1.3118022680282593,1.3125942945480347,1.3125942945480347,0.0,1.312074159368642,1.3109534408278563,0.00112071854078577,0.0013961144124208795,-0.00027539587163510947,,,,0.621873118890327,0.5267098615703445,-0.11161259066183572,2.440573236163405,-1.8003740143553086,,,-2.285905343465846,4.245252780722286,
2020-08-06 00:00:00+01:00,1.3125253915786743,1.3129562139511108,1.3122326135635376,1.3125942945480347,1.3125942945480347,0.0,1.3121541801654715,1.3110749855478694,0.0010791946176020861,0.001332730453457121,-0.00025353583585503497,,,,0.06381016558114841,0.3351689666165512,-0.2711380046147068,2.232583007867759,-1.2905550789682094,,,-2.285905343465846,4.245252780722286,
2020-08-06 01:00:00+01:00,1.312663197517395,1.314405918121338,1.3125426769256592,1.313628911972046,1.313628911972046,0.0,1.3123810619818677,1.3112641652829937,0.001116896698873937,0.0012895637025404844,-0.00017266700366654736,,,,0.8943359020292099,0.7195755350483138,-0.11161259066183572,2.280606229369142,-1.083889629196739,,,2.2013403143392725,5.203398848332644,
2020-08-06 02:00:00+01:00,1.3138532638549805,1.3143022060394287,1.3128873109817505,1.313111424446106,1.313111424446106,0.0,1.3124934254379044,1.3114009992950761,0.001092426142828229,0.0012501361905980334,-0.00015771004776980453,,,,-0.6870080629956515,0.4157596601705968,-0.20754863545425437,2.6495570483521833,-1.0998973696972,,,1.7221016832185712,4.724160217211943,
2020-08-06 03:00:00+01:00,1.3130769729614258,1.313232183456421,1.3121981620788574,1.3124220371246338,1.3124220371246338,0.0,1.3124824426204782,1.311476631726895,0.0010058108935830923,0.0012012711311950453,-0.00019546023761195306,,,,-0.6065277676519539,0.14373846987310596,-0.20732783903355834,2.5396004308455677,-1.3074460051514545,,,1.083668832776043,3.0708366190401803,
