Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-04 03:30:00+01:00,0.8995400071144104,0.8998000025749207,0.8992000222206116,0.8996400237083435,0.8996400237083435,0.0,0.8993757793495014,0.8993162710618704,5.950828763101601e-05,2.544925484716031e-05,3.40590327838557e-05,,,,0.33829910865706153,0.5411172870295311,-1.1499750392013581,2.5711135474991096,-4.634173606430998,,,2.164872365172543,,
2020-08-04 03:45:00+01:00,0.8996000289916992,0.8996999859809875,0.8992000222206116,0.8994600176811218,0.8994600176811218,0.0,0.8993887390928277,0.8993269189595927,6.182013323496882e-05,3.272343052472201e-05,2.909670271024681e-05,,,,-0.4735784304144443,0.33809750012985235,-0.8794163956865926,2.097333508557456,-5.107752036845444,,,1.5560146130007158,,
2020-08-04 04:00:00+01:00,0.8994799852371216,0.8998000025749207,0.8992000222206116,0.8994100093841553,0.8994100093841553,0.0,0.8993920114453396,0.8993330738058567,5.8937639482947723e-05,3.796627231636716e-05,2.0971367166580566e-05,,,,-0.23668841094361756,1.0824361825862714,-0.7102668413580618,1.894112113130568,-5.648869323874975,,,0.7102668413580618,,
2020-08-04 04:15:00+01:00,0.899370014667511,0.8996000289916992,0.8991000056266785,0.899399995803833,0.899399995803833,0.0,0.8993932398081848,0.8993380309908919,5.520881729281779e-05,4.1414781311657286e-05,1.3794035981160505e-05,,,,0.10140908918623477,0.6765982173141231,-0.9132866282577407,2.536840097873543,-5.107550428318235,,,0.6763966087869139,,
2020-08-04 04:30:00+01:00,0.899429976940155,0.8998000025749207,0.8991000056266785,0.8994799852371216,0.8994799852371216,0.0,0.8994065852587905,0.8993485461202423,5.8039138548182656e-05,4.473965275896236e-05,1.3299485789220295e-05,,,,0.16914955432853077,1.0824361825862714,-1.1161048066302102,2.8412689739594565,-4.735381087090024,,2.1985409892164816,0.9469552523016794,,
2020-08-04 04:45:00+01:00,0.8995500206947327,0.9000499844551086,0.8992999792098999,0.8999500274658203,0.8999500274658203,0.0,0.8994901917521797,0.8993931002939888,9.709145819092324e-05,5.5210013845354545e-05,4.1881444345568696e-05,,,,1.352994826101037,0.33809750012985235,-0.8457477716426538,3.7206853696460493,-4.769049711133963,,,2.5368400978735433,,
2020-08-04 05:00:00+01:00,0.9000399708747864,0.9001700282096863,0.8996000289916992,0.9000499844551086,0.9000499844551086,0.0,0.8995763137064765,0.8994417583799976,0.00013455532647888013,7.107907637205967e-05,6.347625010682047e-05,,,,0.033870232571148,0.4060395737993575,-1.4880725393312104,3.5176655827463708,-4.464822443575259,,,2.8749375980033953,,
2020-08-04 05:15:00+01:00,0.9000999927520752,0.9003300070762634,0.8998000025749207,0.9001399874687195,0.9001399874687195,0.0,0.8996630327468216,0.8994934790532363,0.00016955369358528927,9.077399981470559e-05,7.877969377058368e-05,,0.5975676746481111,,0.13527932175738278,0.6427279847429751,-1.0146957174439755,3.585607656415876,-5.073478587219877,,,2.9088078305745433,3.855964691403432,
2020-08-04 05:30:00+01:00,0.900189995765686,0.9002599716186523,0.8996000289916992,0.8999000191688538,0.8999000191688538,0.0,0.899699492196365,0.8995235931358746,0.00017589906049042536,0.00010779901194984953,6.810004854057583e-05,,,,-0.9808254848728274,0.23668841094361756,-1.0146957174439755,3.1458994585725795,-5.377907463305791,,,2.097131900030247,3.0442887608591356,
2020-08-04 05:45:00+01:00,0.899940013885498,0.900160014629364,0.8996999859809875,0.8999999761581421,0.8999999761581421,0.0,0.8997457204981769,0.8995588807671537,0.00018683973102318063,0.00012360715576451576,6.323257525866487e-05,,,,0.20281817837246954,0.5413188955567403,-0.8118775390715058,2.7059896522020734,-5.479316552492026,,,2.029391434887951,3.3823862609889876,
2020-08-04 06:00:00+01:00,0.9000099897384644,0.9003199934959412,0.8998000025749207,0.9002500176429749,0.9002500176429749,0.0,0.8998233046742997,0.8996100760912886,0.0002132285830110936,0.00014153144121383134,7.169714179726226e-05,,,,0.8118775390715058,0.23668841094361756,-0.7102668413580618,2.164872365172543,-5.17508928493332,,,2.8751392065306045,4.228134032631641,
2020-08-04 06:15:00+01:00,0.900189995765686,0.9004600048065186,0.9000999927520752,0.9003900289535522,0.9003900289535522,0.0,0.899910493024954,0.8996678503773823,0.00024264264757167808,0.00016175368248540068,8.08889650862774e-05,,,,0.6765982173141231,0.23668841094361756,-0.3044288760859135,2.063463275986308,-5.039608354648729,,,3.348717636945049,4.701712463046086,
2020-08-04 06:30:00+01:00,0.900409996509552,0.9008100032806396,0.9002000093460083,0.9006999731063843,0.9006999731063843,0.0,0.9000319514990202,0.8997443039128639,0.00028764758615629216,0.000186932463219579,0.00010071512293671316,2.4693012412584565,,,0.9808254848728274,0.37216934122820955,-0.7102668413580618,1.8941121131305683,-3.8559646914034316,,,4.397081978432963,5.073478587219877,
2020-08-04 06:45:00+01:00,0.9006199836730957,0.9008399844169617,0.8999999761581421,0.9001399874687195,0.9001399874687195,0.0,0.9000485724174354,0.8997736138058903,0.0002749586115451397,0.00020453769288469113,7.042091866044854e-05,,,,-1.6235534696158025,0.7441370739292098,-0.4735784304144443,1.6235534696158025,-3.5515358153175183,,,2.5029698653023953,3.179366474089309,
2020-08-04 07:00:00+01:00,0.9001500010490417,0.9007700085639954,0.8999000191688538,0.9004899859428406,0.9004899859428406,0.0,0.9001164821905746,0.8998266784086273,0.0002898037819473176,0.00022159091069721645,6.821287125010115e-05,,,,1.1499750392013581,0.9471568608288886,-0.8455461631154446,2.131002132601395,-3.0104185282879876,,,3.4162564935601356,4.363211745861815,
2020-08-04 07:15:00+01:00,0.9005299806594849,0.900600016117096,0.8996999859809875,0.899869978427887,0.899869978427887,0.0,0.9000785585347765,0.8998298858174614,0.00024867271731510154,0.00022700727202079347,2.1665445294308076e-05,,,,-2.2324112217876295,0.23689001947082677,-0.5749875196006791,2.5368400978735433,-3.044087152331926,,,-1.7590343999003946,2.2660798458315683,
2020-08-04 07:30:00+01:00,0.8999000191688538,0.900439977645874,0.8996000289916992,0.8999999761581421,0.8999999761581421,0.0,0.9000664689383713,0.8998424851019563,0.000223983836414976,0.00022640258489962998,-2.418748484653993e-06,,,,0.33809750012985235,1.4882741478584196,-1.0146957174439755,2.5370417064007524,-2.9088078305745437,,2.5029698653023953,-2.367690543545012,2.7057880436748647,
2020-08-04 07:45:00+01:00,0.9000899791717529,0.9006400108337402,0.8996999859809875,0.9004799723625183,0.9004799723625183,0.0,0.9001300848497785,0.8998897063805165,0.0002403784692620592,0.00022919776177211584,1.118070748994335e-05,,,,1.319124593529889,0.5413188955567403,-1.319124593529889,3.788627443315554,-3.6190746719326055,,,1.9616509697456548,4.058782869775902,
2020-08-04 08:00:00+01:00,0.9004799723625183,0.9006100296974182,0.899399995803833,0.8995400071144104,0.8995400071144104,0.0,0.9000393036597218,0.8998638027311753,0.00017550092854656807,0.0002184583951270063,-4.295746658043823e-05,,,-3.179366474089309,-3.179366474089309,0.43990980637050553,-0.4735784304144443,3.957776997644085,-4.2279324241044325,,,-3.9235035480185187,-2.029391434887951,
2020-08-04 08:15:00+01:00,0.8995299935340881,0.9007899761199951,0.8991000056266785,0.9006900191307068,0.9006900191307068,0.0,0.9001394137321811,0.8999250039459554,0.00021440978622566664,0.00021764867334673837,-3.238887121071723e-06,,,,3.923705156545728,0.33809750012985235,-1.4544039152872716,3.6535497300853805,-4.2279324241044325,,,2.77373011734437,4.363413354389024,
2020-08-04 08:30:00+01:00,0.9007099866867065,0.9008100032806396,0.8999999761581421,0.9007300138473511,0.9007300138473511,0.0,0.9002302752883611,0.8999846343090218,0.0002456409793393233,0.00022324713454525537,2.23938447940679e-05,,,,0.067740465142296,0.27055864351476555,-2.40156077611616,3.0444903693863448,-4.83679017627626,-2.739859884773222,,2.9090094391017525,4.498692676146407,
2020-08-04 08:45:00+01:00,0.9007800221443176,0.9010300040245056,0.9003999829292297,0.9009199738502502,0.9009199738502502,0.0,0.900336382759421,0.9000539187194831,0.0002824640399378131,0.00023509051562376694,4.737352431404617e-05,4.464822443575259,,,0.4733768218872351,0.37216934122820955,-1.2854559694859502,3.078158993430283,-6.663363432791741,,,3.5515358153175183,5.141219052362173,
2020-08-04 09:00:00+01:00,0.9009199738502502,0.9023600220680237,0.9003000259399414,0.9021000266075134,0.9021000266075134,0.0,0.9006077125822044,0.9002054822667446,0.00040223031545982835,0.00026851847559097923,0.00013371183986884912,4.532562908717555,,,3.991445621688024,0.8794163956865926,-2.0969302915030377,1.9620541868000734,-6.934123684833715,,,8.659086243635752,9.132664674050197,
2020-08-04 09:15:00+01:00,0.9022700190544128,0.9027100205421448,0.9018999934196472,0.9023699760437012,0.9023699760437012,0.0,0.9008788300378193,0.9003658151391116,0.0005130148987076977,0.00031741776021432293,0.00019559713849337475,4.802919943705111,2.931455188464378,,0.33809750012985235,1.1501766477285673,-1.2515857369148022,2.300151686929926,-7.711929382806863,,2.4017623846433693,9.572171263366284,10.045749693780728,
2020-08-04 09:30:00+01:00,0.9023900032043457,0.9025700092315674,0.9018999934196472,0.9024099707603455,0.9024099707603455,0.0,0.9011143901489772,0.9005172340740178,0.0005971560749593596,0.0003733654231633303,0.00022379065179602934,4.397081978432963,1.6460664218208312,,0.06753885661508678,0.5413188955567403,-1.6574237021869505,3.010418528287987,-8.489936689307221,,,9.707450585123667,9.910470372023346,
2020-08-04 09:45:00+01:00,0.9024099707603455,0.9025700092315674,0.9019700288772583,0.9023100137710571,0.9023100137710571,0.0,0.9012983322446818,0.9006500325700948,0.0006482996745870162,0.0004283522734480675,0.00021994740113894873,,,,-0.33809750012985235,0.5413188955567403,-1.1499750392013581,3.2136399237148754,-8.692956476206902,,,9.369353084993815,8.15163758065016,
2020-08-04 10:00:00+01:00,0.9021000266075134,0.9031800031661987,0.9017999768257141,0.9028699994087219,0.9028699994087219,0.0,0.9015401271929957,0.9008144745581412,0.0007256526348544678,0.0004878123457293476,0.00023784028912512023,,,,2.60437895448863,1.0485659500151234,-1.0148973259711846,3.48440017575685,-7.441370739292099,,2.063463275986308,11.263465198124383,10.147360391494173,
2020-08-04 10:15:00+01:00,0.9028800129890442,0.9033200144767761,0.902400016784668,0.9027600288391113,0.9027600288391113,0.0,0.9017278043693211,0.9009585896900649,0.0007692146792561694,0.000544092812434712,0.0002251218668214574,,,,-0.4058379652721483,1.4882741478584196,-1.217715504343654,4.160796784543764,-7.170812095777333,,2.7059896522020734,10.891497465423383,9.775392658793171,
2020-08-04 10:30:00+01:00,0.9027000069618225,0.9030399918556213,0.9021000266075134,0.9023000001907349,0.9023000001907349,0.0,0.9018158344956925,0.9010579534308553,0.000757881064837207,0.000586850462915211,0.00017103060192199594,,,,-1.352994826101037,1.1499750392013581,-0.6763966087869139,4.769654536715591,-6.291597308617949,,,9.335482852422667,8.219378045792457,
2020-08-04 10:45:00+01:00,0.9023100137710571,0.9032099843025208,0.9020000100135803,0.9031100273132324,0.9031100273132324,0.0,0.9020149410830063,0.901209958903624,0.0008049821793822964,0.0006304768062086281,0.00017450537317366833,,,2.705989652202074,2.705989652202074,0.33809750012985235,-1.0485659500151234,4.7694529281883815,-5.716408180490061,,,8.185507813221308,12.07534273719589,
2020-08-04 11:00:00+01:00,0.9030799865722656,0.9031599760055542,0.9017999768257141,0.9022200107574463,0.9022200107574463,0.0,0.9020464902636893,0.9012847775594627,0.0007617127042266469,0.000656723985812232,0.00010498871841441496,,,,-2.9088078305745433,0.27055864351476555,-1.4207352912433329,4.566231532761494,-5.107550428318234,,,5.039809963175938,9.0649242089079,
2020-08-04 11:15:00+01:00,0.9022300243377686,0.9028000235557556,0.9019899964332581,0.9024999737739563,0.9024999737739563,0.0,0.9021162569575766,0.9013747920938696,0.0007414648637069643,0.0006736721613911786,6.779270231578572e-05,,,,0.9130850197305314,1.0148973259711846,-0.8118775390715058,4.295471280719519,-5.378310680360209,,,5.344238839261852,10.011879461209581,
2020-08-04 11:30:00+01:00,0.9025499820709229,0.9029200077056885,0.9023000001907349,0.9028199911117554,0.9028199911117554,0.0,0.9022245237505272,0.9014818438729724,0.0007426798775548304,0.000687473704623909,5.5206172930921454e-05,,,,0.9132866282577407,0.33829910865706153,-0.8455461631154446,4.26180265667558,-5.17529089346053,,,2.435229400160099,11.094315643795852,
2020-08-04 11:45:00+01:00,0.9028400182723999,0.9034000039100647,0.9025999903678894,0.902999997138977,0.902999997138977,0.0,0.9023438273487503,0.9015942996704542,0.000749527678296058,0.0006998844993583389,4.9643178937719174e-05,2.3674889350178034,,,0.5411172870295311,1.352994826101037,-0.8118775390715058,3.1118276174742223,-4.80312155223232,,,2.367690543545012,11.70317339596768,
2020-08-04 12:00:00+01:00,0.9030799865722656,0.9033600091934204,0.9024999737739563,0.9030900001525879,0.9030900001525879,0.0,0.9024586231647254,0.9017050922987604,0.0007535308659649687,0.0007106137726796648,4.291709328530381e-05,,,,0.033870232571148,0.9132866282577407,-1.961852578272864,3.314847404373901,-4.938602482516912,,,2.9426780631456912,12.007602272053592,
2020-08-04 12:15:00+01:00,0.9031400084495544,0.9039000272750854,0.902899980545044,0.9034000039100647,0.9034000039100647,0.0,0.9026034509717007,0.9018306413070052,0.0007728096646955063,0.0007230529510828332,4.975671361267305e-05,,1.0935918544251813,,0.8794163956865926,1.6912939347580984,-0.8118775390715058,3.890036532501789,-5.8518891107746525,,,3.9912440131608147,13.056168222068715,
2020-08-04 12:30:00+01:00,0.9035699963569641,0.9036499857902527,0.9024999737739563,0.9026399850845337,0.9026399850845337,0.0,0.9026090716044441,0.9018905926979331,0.0007184789065109998,0.0007221381421684667,-3.6592356574668885e-06,,,,-3.1456978500453703,0.27055864351476555,-0.4735784304144443,5.310771823745123,-5.243031358602826,,,-1.5898848455718637,10.485457891624025,
2020-08-04 12:45:00+01:00,0.9025999903678894,0.9033700227737427,0.9024999737739563,0.902899980545044,0.902899980545044,0.0,0.9026538268260749,0.9019653621680895,0.0006884646579853326,0.0007154034453318399,-2.6938787346507224e-05,,,,1.0146957174439755,1.5898848455718637,-0.33829910865706153,4.5664331412887025,-4.904732249945765,,,2.2999500784027163,11.364874287310617,
2020-08-04 13:00:00+01:00,0.9030299782752991,0.9037700295448303,0.9027000069618225,0.9033799767494202,0.9033799767494202,0.0,0.9027655421988972,0.9020701484333733,0.0006953937655238551,0.000711401509370243,-1.600774384638787e-05,,,,1.183845271772506,1.3193262020570982,-1.1161048066302102,5.818018878203505,-4.3974851954873815,,2.435431008687308,3.9235035480185187,12.98842775692642,
2020-08-04 13:15:00+01:00,0.9034299850463867,0.9036800265312195,0.9031000137329102,0.9032300114631653,0.9032300114631653,0.0,0.9028369990087846,0.9021560642133578,0.0006809347954267464,0.0007053081665815437,-2.4373371154797277e-05,,,,-0.6763966087869139,0.8457477716426538,-0.4397081978432963,5.784350254159567,-4.701712463046086,,,3.4162564935601356,8.591345778493457,
2020-08-04 13:30:00+01:00,0.9031599760055542,0.9040799736976624,0.9031000137329102,0.9033700227737427,0.9033700227737427,0.0,0.902919002664932,0.9022459870696826,0.0006730155952493488,0.0006988496523151047,-2.5834057065755845e-05,,,,0.710468449885271,2.401359167588951,-0.20281817837246954,5.71681139754448,-3.1795680826165182,,,3.88983492397458,8.929644887150518,
2020-08-04 13:45:00+01:00,0.9032700061798096,0.9038400053977966,0.9025999903678894,0.9031299948692322,0.9031299948692322,0.0,0.902951463004055,0.9023114691289085,0.0006399938751465717,0.000687078496881398,-4.7084621734826354e-05,,,,-0.4735784304144443,1.927982345701716,-1.7927030239443333,6.426876630375332,-2.5705087219174816,,3.7206853696460493,2.131002132601395,7.475240971863246,
2020-08-04 14:00:00+01:00,0.9030799865722656,0.9035000205039978,0.9025999903678894,0.9028199911117554,0.9028199911117554,0.0,0.9029312365590858,0.9023491374239341,0.0005820991351517257,0.0006660826245354636,-8.398348938373789e-05,,,,-0.8794163956865926,1.4207352912433329,-0.7441370739292098,8.084300332562282,-3.8896333154473703,,,-1.961852578272864,2.435229400160099,
2020-08-04 14:15:00+01:00,0.9028199911117554,0.9031999707221985,0.9023699760437012,0.9025999903678894,0.9025999903678894,0.0,0.902880275606594,0.9023677191234863,0.0005125564831076623,0.0006353773962499033,-0.000122820913142241,-2.097131900030247,,,-0.7441370739292098,1.285254360958741,-0.7780073065003579,7.915150778233753,-4.29547128071952,,,-2.705989652202074,-1.7251641673292464,
2020-08-04 14:30:00+01:00,0.9026100039482117,0.9030500054359436,0.9021999835968018,0.9024699926376343,0.9024699926376343,0.0,0.902817155149831,0.9023752949393491,0.0004418602104818703,0.0005966739590962968,-0.00015481374861442648,-2.097131900030247,,,-0.4735784304144443,1.4882741478584196,-0.9132866282577407,7.8810789371353955,-3.957373780589667,,,-3.1456978500453703,-2.164872365172543,
2020-08-04 14:45:00+01:00,0.9023200273513794,0.902679979801178,0.9010000228881836,0.9013100266456604,0.9013100266456604,0.0,0.9025852892261125,0.9022963861768536,0.00028890304925888177,0.0005351197771288138,-0.000246216727869932,-4.63397199790379,-1.995655608001609,,-3.4162564935601356,1.2175138958164449,-1.0485659500151234,8.523605313351162,-4.430952211004111,,2.2660798458315683,-7.069201398063889,-6.0883759131910615,
2020-08-04 15:00:00+01:00,0.9012899994850159,0.9015399813652039,0.900600016117096,0.9009900093078613,0.9009900093078613,0.0,0.9023398615463816,0.9021996175198912,0.00014024402649037704,0.0004561446270011265,-0.00031590060051074945,-4.904530641418556,-2.1760280370114526,,-1.0146957174439755,0.8455461631154446,-1.319124593529889,7.3397600415786535,-5.276699982646765,,,-8.083897115507865,-8.15163758065016,
2020-08-04 15:15:00+01:00,0.9009900093078613,0.9012799859046936,0.9004999995231628,0.9005799889564514,0.9005799889564514,0.0,0.9020691119171615,0.9020796450337105,-1.0533116548971933e-05,0.00036280907829110685,-0.0003733421948400788,-5.817817269676296,-2.3451775913399833,,-1.386865058672185,0.9808254848728274,-0.27055864351476555,6.257323858992383,-4.803121552232321,,,-9.470762174180049,-9.538502639322346,
2020-08-04 15:30:00+01:00,0.9006100296974182,0.9016799926757812,0.9003000259399414,0.9015899896621704,0.9015899896621704,0.0,0.9019954008010092,0.9020433742654483,-4.797346443918826e-05,0.00028065256974504785,-0.0003286260341842361,,,3.3146457958466917,3.3146457958466917,0.3044288760859135,-1.0485659500151234,5.817414052621878,-4.329543121817876,,,-6.054505680619914,-6.12224614576221,
2020-08-04 15:45:00+01:00,0.9015899896621704,0.9017099738121033,0.900600016117096,0.9011499881744385,0.9011499881744385,0.0,0.9018653373199983,0.9019771975179661,-0.00011186019796782798,0.0002021500162024727,-0.00031401021417030067,,,,-1.4882741478584196,0.4058379652721483,-1.86024188055942,4.83658856774905,-4.600101765332642,,,-7.509111204434395,-7.610520293620629,
2020-08-04 16:00:00+01:00,0.9011600017547607,0.9016100168228149,0.900600016117096,0.9013299942016602,0.9013299942016602,0.0,0.901782976840254,0.9019292565315731,-0.00014627969131908447,0.00013246407469816126,-0.00027874376601724575,,,,0.5749875196006791,0.9471568608288886,-1.894112113130568,3.7541523851627794,-5.547057017634321,,,-6.900253452262567,-7.001662541448802,
2020-08-04 16:15:00+01:00,0.9013199806213379,0.9016299843788147,0.9007999897003174,0.9012100100517273,0.9012100100517273,0.0,0.9016948281035576,0.9018759790145475,-0.00018115091098991343,6.974107756054632e-05,-0.00025089198855045975,,,,-0.3719677327010003,1.0485659500151234,-1.386865058672185,3.483795350175223,-6.392603180749766,,2.435431008687308,-6.49421387846321,-7.40750050672095,
2020-08-04 16:30:00+01:00,0.9012200236320496,0.9012200236320496,0.9004999995231628,0.9009199738502502,0.9009199738502502,0.0,0.9015756197568949,0.9018051638171922,-0.00022954406029729313,9.884049988978433e-06,-0.00023942811028627157,,,,-1.0148973259711846,0.0,-1.4205336827161237,3.6868151370749014,-6.460343645892062,,,-6.426675021848123,-8.388527600120987,
2020-08-04 16:45:00+01:00,0.9009400010108948,0.9012399911880493,0.900600016117096,0.9009199738502502,0.9009199738502502,0.0,0.9014747511558726,0.9017395941900113,-0.00026484303413865096,-4.506136683654745e-05,-0.0002197816673021035,,,,-0.067740465142296,1.0146957174439755,-1.0822345740590622,2.705989652202074,-7.61031868509342,,2.0969302915030377,-5.682537947918913,-8.388527600120987,
2020-08-04 17:00:00+01:00,0.9009699821472168,0.9011200070381165,0.9003999829292297,0.9008600115776062,0.9008600115776062,0.0,0.9013801758361393,0.9016744399224257,-0.000294264086286411,-9.490191072652015e-05,-0.00019936217555989084,,,,-0.3719677327010003,0.5074486629855923,-1.5560146130007158,3.416256493560136,-7.6439873091373585,,,-5.4456479284480865,-8.591345778493457,
2020-08-04 17:15:00+01:00,0.9008399844169617,0.9010999798774719,0.900600016117096,0.9010000228881836,0.9010000228881836,0.0,0.901321690767223,0.9016244831050744,-0.0003027923378513542,-0.00013647999615148696,-0.00016631234169986722,,,,0.5413188955567403,0.33809750012985235,-0.8116759305442967,3.51786719127358,-7.339760041578655,,,-1.9955212023168027,-8.117767348079012,
2020-08-04 17:30:00+01:00,0.9010099768638611,0.9014599919319153,0.9007999897003174,0.9012799859046936,0.9012799859046936,0.0,0.9013152746345261,0.9015989647939351,-0.0002836901594089891,-0.0001659220288029874,-0.00011776813060600171,,,,0.9132866282577407,0.608857752171827,-0.7102668413580618,2.9088078305745437,-6.257323858992383,,,2.367690543545012,-7.1030716306350365,
2020-08-04 17:45:00+01:00,0.9013699889183044,0.9014999866485596,0.9010999798774719,0.901390016078949,0.901390016078949,0.0,0.9013267733182835,0.9015834871113435,-0.00025671379306002606,-0.00018408038165439514,-7.263341140563092e-05,,,,0.067740465142296,0.3719677327010003,-0.9132866282577407,2.469099632731247,-5.580725641678261,,,2.739859884773222,-6.730902289406828,
2020-08-04 18:00:00+01:00,0.9014599919319153,0.9020599722862244,0.901199996471405,0.9016199707984924,0.9016199707984924,0.0,0.901371880622931,0.9015861896066879,-0.00021430898375685015,-0.00019012610207488616,-2.418288168196399e-05,,,,0.5411172870295311,1.4882741478584196,-0.8794163956865926,2.8410673654322474,-5.073478587219877,,,2.570508721917482,-5.953096591433678,
2020-08-04 18:15:00+01:00,0.9015600085258484,0.9016500115394592,0.9009000062942505,0.9012100100517273,0.9012100100517273,0.0,0.9013469774581305,0.9015583244544686,-0.00021134699633806875,-0.0001943702809275227,-1.6976715410546052e-05,,,,-1.183845271772506,0.3044288760859135,-1.0485659500151234,3.3146457958466913,-4.8706604088474075,,,1.183845271772506,-7.306091417534716,
2020-08-04 18:30:00+01:00,0.9012200236320496,0.9015399813652039,0.9010000228881836,0.9014899730682373,0.9014899730682373,0.0,0.9013689767827624,0.9015532613888219,-0.0001842846060594594,-0.00019235314595391004,8.068539894450644e-06,,,,0.9130850197305314,0.16914955432853077,-0.7441370739292098,3.111626008947013,-4.363211745861816,,,2.1308005240741856,-6.3591361652330365,
