Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-07-31 12:00:00-04:00,3239.239990234375,3239.889892578125,3231.659912109375,3234.0400390625,3234.0400390625,68102636.0,3242.8587979449594,3246.516829258139,-3.6580313131794355,-2.6122888046790136,-1.045742508500422,-3.230361679530879,,,-1.2369386130506292,0.1545955485206242,-0.566172803353706,1.7650142414120253,-2.7736601793181865,,,,,
2020-07-31 12:15:00-04:00,3234.0400390625,3235.760009765625,3229.39990234375,3235.47998046875,3235.47998046875,64569103.0,3241.723595256312,3245.6992849033695,-3.9756896470576066,-2.8849689731547326,-1.090720673902874,,,,0.34252612515951975,0.06661198127466415,-1.1037727254631795,1.9196097899326496,-2.1932590103042426,,,-4.438727411337276,,
2020-07-31 12:30:00-04:00,3235.489990234375,3235.489990234375,3222.800048828125,3226.8701171875,3226.8701171875,60183658.0,3239.438444784187,3244.304531739231,-4.866086955044011,-3.2811925695325885,-1.5848943855114226,,,,-2.0504526790449584,0.0,-0.9681676894768318,1.9315151571177465,-2.961590755957082,,,-4.916858572483144,,
2020-07-31 12:45:00-04:00,3226.830078125,3227.469970703125,3220.260009765625,3223.4599609375,3223.4599609375,61836042.0,3236.9802165000815,3242.760489457621,-5.780272957539637,-3.7810086471339988,-1.9992643104056382,,,,-0.8016667737711107,0.15221447508360483,-0.7611885253417812,1.3558761349778414,-3.6252714203048257,,,-5.7280496400023315,,
2020-07-31 13:00:00-04:00,3223.449951171875,3229.31005859375,3222.43994140625,3227.2099609375,3227.2099609375,55452275.0,3235.4771002596844,3241.6085984561305,-6.131498196446046,-4.251106556996408,-1.8803916394496376,,,,0.8944124878911095,0.4995608220790419,-0.24025611729144342,1.1846130723980812,-3.9178530782488172,,,-4.836018225548242,,
2020-07-31 13:15:00-04:00,3227.18994140625,3234.43994140625,3224.050048828125,3234.239990234375,3234.239990234375,56190278.0,3235.286775640406,3241.0627756248896,-5.775999984483406,-4.556085242493808,-1.219914741989598,,,,1.6770306741660652,0.0475633937785091,-0.7469020847196649,0.8729828269579352,-3.6395578609269417,,,-3.163749698256215,,
2020-07-31 13:30:00-04:00,3234.239990234375,3235.219970703125,3229.929931640625,3233.820068359375,3233.820068359375,56066617.0,3235.0611283664016,3240.526278790407,-5.465150424005515,-4.737898278796149,-0.7272521452093654,,,,-0.09988893443105697,0.23311289698038526,-0.9253664425723614,0.76595067221582,-3.8202871422929006,,,-3.263638632687272,,
2020-07-31 13:45:00-04:00,3233.72998046875,3236.510009765625,3231.97998046875,3232.5400390625,3232.5400390625,56944273.0,3234.6732684734934,3239.934705477229,-5.261437003735409,-4.842606023784001,-0.41883097995140783,,,,-0.28305736419591376,0.6612995909107242,-0.1332239625493283,0.9324515879215411,-3.641880859402083,,,-3.5681256578163607,,
2020-07-31 14:00:00-04:00,3232.530029296875,3236.090087890625,3226.820068359375,3227.260009765625,3227.260009765625,63763374.0,3233.5327671338214,3238.995839128221,-5.463071994399797,-4.966699217907161,-0.49637277649263645,,,,-1.253606127109765,0.8468490941126005,-0.10465108130509573,1.5937511788322654,-2.8069371324745793,,,-3.908270709538861,,
2020-07-31 14:15:00-04:00,3227.25,3232.280029296875,3226.590087890625,3232.1201171875,3232.1201171875,51722163.0,3233.315436372849,3238.4865263918714,-5.171090019022358,-5.0075773781302,-0.1635126408921579,,,,1.1584793395527466,0.03803910003043158,-0.1569766219576436,2.288385797861261,-2.1503996884378935,,,2.0600350477549143,,
2020-07-31 14:30:00-04:00,3232.139892578125,3239.510009765625,3231.75,3239.280029296875,3239.280029296875,62028421.0,3234.2330660534685,3238.5453043848347,-4.3122383313661885,-4.868509568777398,0.5562712374112095,,,,1.6984603350992395,0.05470661408956724,-0.09274571411999882,1.8268640758126506,-2.067120193104094,,,3.763199454766314,,
2020-07-31 14:45:00-04:00,3239.320068359375,3245.5400390625,3238.39990234375,3245.52001953125,3245.52001953125,63397244.0,3235.969520434666,3239.061949951236,-3.092429516570064,-4.513293558335931,1.4208640417658671,4.33175333155704,,,1.4748136569050534,0.0047621468740387625,-0.2188845313201475,1.8340072961237088,-1.4129638225044279,,,5.247537405419445,2.7308008574518374,
2020-07-31 15:00:00-04:00,3245.4599609375,3251.02001953125,3243.6298828125,3249.969970703125,3249.969970703125,76870393.0,3238.1234358605825,3239.869951488413,-1.7465156278303766,-3.9599379722348202,2.2134223444044436,4.246092762786221,,,1.0728187707819274,0.24978041103952095,-0.4353299142413971,1.6056565460173624,-0.706481911252214,,,6.306069735579256,3.789333187611649,
2020-07-31 15:15:00-04:00,3249.929931640625,3255.10009765625,3246.3701171875,3252.969970703125,3252.969970703125,86434876.0,3240.4075181440503,3240.840323282095,-0.43280513804484144,-3.2545114053968245,2.821706267351983,3.27078185299833,2.0425738425501057,,0.7231494253113496,0.5067040423901,-0.8467910191507219,1.194137366146159,-1.0085878629442828,,,7.019694867142529,6.20850379962334,
2020-07-31 15:30:00-04:00,3253.02001953125,3256.969970703125,3252.760009765625,3254.10009765625,3254.10009765625,121992131.0,3242.514068838235,3241.822528791292,0.6915400469429187,-2.4653011149288764,3.156841161871795,2.0528918274438563,1.742055273149383,,0.2569236313505791,0.6826711768820202,-0.061849834400625386,0.8539923144236585,-1.750727800789909,,,6.396492451224114,7.288523865678204,
2020-07-31 15:45:00-04:00,3254.22998046875,3272.169921875,3254.22998046875,3271.330078125,3271.330078125,322535025.0,3246.947301036199,3244.0082731863813,2.9390278498176485,-1.3844353219795713,4.32346317179722,5.047759536557332,2.531797321414771,,4.067686479895403,0.19977786886211393,0.0,1.4986243912752473,-1.6556010132328904,,,10.483169443653793,11.38710622529298,
2020-08-03 09:30:00-04:00,3288.260009765625,3292.679931640625,3284.530029296875,3287.81005859375,3287.81005859375,103078008.0,3253.233879121976,3247.2528498832235,5.981029238752399,0.08865759016682273,5.892371648585576,,,,-0.10703215474211511,1.0513891098487531,-0.7802371128379363,1.6436956460477938,-1.562855299112892,,,14.403345520377751,15.307282302016938,
2020-08-03 09:45:00-04:00,3287.75,3290.510009765625,3285.3798828125,3290.449951171875,3290.449951171875,125387392.0,3258.959428668114,3250.452635163864,8.5067935042498,1.7722847729834181,6.734508731266381,,,,0.6422510034145692,0.014286440622116287,-0.5637917299166867,2.690322609022508,-2.1242078806306806,,,15.031310083170204,15.935246864809391,
2020-08-03 10:00:00-04:00,3290.47998046875,3299.56005859375,3290.47998046875,3295.97998046875,3295.97998046875,135901288.0,3264.6548981759042,3253.8250311123743,10.829867063529946,3.583801231092724,7.246065832437222,,,,1.3083127411993323,0.8516112409866392,0.0,2.4548286386051035,-2.2526696963059702,,,16.346766044680596,17.25070282631978,
2020-08-03 10:15:00-04:00,3295.97998046875,3297.659912109375,3291.7099609375,3292.5400390625,3292.5400390625,99263475.0,3268.9449198507655,3256.6928094790505,12.252110371714934,5.317463059217166,6.934647312497768,,,,-0.8182762128683678,0.3996138126861064,-0.19745487038697307,2.7997358372016428,-1.4058786771552483,,,14.3723915656965,16.432426613451412,
2020-08-03 10:30:00-04:00,3292.610107421875,3295.669921875,3290.510009765625,3290.780029296875,3290.780029296875,82905043.0,3272.304167457859,3259.2177887248154,13.086378733043603,6.871246193982454,6.215132539061148,,,,-0.4353299142413971,0.7278534972235099,-0.06423090783764478,2.516678473005729,-1.541483713141596,,,12.250564758502838,16.013764213269152,
2020-08-03 10:45:00-04:00,3290.580078125,3291.2900390625,3285.889892578125,3288.679931640625,3288.679931640625,76433111.0,3274.8235157936692,3261.400169681542,13.423346112127092,8.181666177611381,5.241679934515711,,,,-0.4519974283005328,0.1688819891427405,-0.6636806643477436,3.044754101367125,-1.6057146209792408,,,10.266665985770665,15.51420339119011,
2020-08-03 11:00:00-04:00,3288.570068359375,3294.10009765625,3288.239990234375,3293.75,3293.75,75146616.0,3277.7352825946436,3263.796453408835,13.938829185808572,9.33309877925082,4.605730406557752,,,,1.2321764661765906,0.08327949533379982,-0.07851734845976106,2.1622469806611124,-1.4891581724890481,,,10.41417638894211,16.720246124521367,
2020-08-03 11:15:00-04:00,3293.7900390625,3296.550048828125,3293.449951171875,3295.14990234375,3295.14990234375,73793488.0,3280.414454863737,3266.1189311077173,14.29552375601952,10.32558377460456,3.96993998141496,,,,0.32347753766336473,0.3330599063733208,-0.08089842189678044,2.231240035372796,-1.0038837910321226,,,10.03355308879028,17.053247955932807,
2020-08-03 11:30:00-04:00,3295.1298828125,3300.340087890625,3295.050048828125,3300.22998046875,3300.22998046875,72336231.0,3283.4629972645084,3268.6456755048307,14.817321759677725,11.223931371619194,3.5933903880585305,2.7688399574822693,,,1.213185953642314,0.026191807807213193,-0.018990512534276527,1.7126887007594775,-1.084782212928903,,,10.973147897022878,17.369640348246993,
2020-08-03 11:45:00-04:00,3300.110107421875,3300.31005859375,3296.97998046875,3297.580078125,3297.580078125,58596287.0,3285.6348558584305,3270.7889645878063,14.845891270624179,11.948323351420193,2.8975679192039863,,,,-0.6018308299471182,0.0475633937785091,-0.14274825629740584,1.3392666958805843,-0.9063178550762064,,,6.244219901178631,16.727389344832424,
2020-08-03 12:00:00-04:00,3297.530029296875,3298.10009765625,3294.8701171875,3297.659912109375,3297.659912109375,55391287.0,3287.484864512422,3272.7794051449596,14.705459367462481,12.499750554628651,2.20570881283383,,,,0.030895879719373433,0.10470915626697425,-0.6327267096664917,0.6589765924355835,-0.9848352035359675,,,2.3430343369889495,16.7463798573667,
2020-08-03 12:15:00-04:00,3297.6298828125,3298.260009765625,3295.330078125,3295.360107421875,3295.360107421875,53467551.0,3288.6964403446455,3274.4520497580643,14.244390586581176,12.848678561019158,1.395712025562018,,,,-0.5399229205846143,0.14989147660846397,-0.007143220311058143,0.5948037595598171,-0.9538812488547156,,,1.589047106920105,16.19931371647103,
2020-08-03 12:30:00-04:00,3295.3701171875,3296.6201171875,3293.93994140625,3294.22998046875,3294.22998046875,50350713.0,3289.547754209892,3275.9170816625597,13.630672547332324,13.005077358281792,0.6255951890505322,,,,-0.27121007197269537,0.29734380481803,-0.06899305471168353,0.6614157408344814,-0.8825071207060127,,,-1.4272502631265442,15.930484717935352,
2020-08-03 12:45:00-04:00,3294.179931640625,3296.340087890625,3294.070068359375,3295.610107421875,3295.610107421875,48795077.0,3290.4804239348123,3277.375824311398,13.104599623414288,13.024981811308292,0.07961781210599561,,,,0.3402031266843789,0.17364413601677925,-0.02613373284533467,0.6256996392791905,-0.8706017535209157,,,1.648515867883711,15.102684211318907,
2020-08-03 13:00:00-04:00,3295.6298828125,3297.080078125,3295.340087890625,3296.3798828125,3296.3798828125,46978108.0,3291.388032992918,3278.783532348517,12.604500644401014,12.940885577926839,-0.33638493352582444,,,,0.17840628289081803,0.16655899066759963,-0.06893497974980502,0.7731519674887566,-0.8777449738319739,,,1.8316262226866893,13.582630159110485,
2020-08-03 13:15:00-04:00,3296.340087890625,3298.820068359375,3295.679931640625,3297.510009765625,3297.510009765625,52572351.0,3292.3298755733344,3280.170678823858,12.15919674947645,12.784547812236761,-0.6253510627603109,,,,0.278295217321875,0.31163024544014634,-0.15703469691952213,0.892147564377847,-0.8039316972843731,,,2.1004552212223655,12.36712120699303,
2020-08-03 13:30:00-04:00,3297.52001953125,3298.47998046875,3294.659912109375,3295.679931640625,3295.679931640625,55460260.0,3292.8452688144557,3281.3195123658406,11.525756448615084,12.532789539512427,-1.0070330908973428,,,,-0.4377109876784165,0.2283507501063465,-0.2426371907284628,1.0990686535510192,-0.3282396845374035,,,-1.082343064530005,10.873258962591821,
2020-08-03 13:45:00-04:00,3295.7099609375,3297.919921875,3295.7099609375,3297.47998046875,3297.47998046875,49843854.0,3293.5583013766545,3282.5165840771674,11.041717299487118,12.234575091507367,-1.1928577920202486,,,,0.4210434736192808,0.10465108130509573,0.0,1.1775279270489016,-0.5637336549548081,,,0.7730938925268781,10.58782052495889,
2020-08-03 14:00:00-04:00,3297.5,3299.2900390625,3295.4599609375,3299.199951171875,3299.199951171875,55421120.0,3294.426247498996,3283.7523890471457,10.673858451850265,11.922431763575947,-1.248573311725682,,,,0.40437595956014516,0.02142966093317443,-0.4852743814569256,0.9848352035359675,-0.4947406002431246,,,1.1822319989610621,10.728129632857398,
2020-08-03 14:15:00-04:00,3299.18994140625,3300.919921875,3298.949951171875,3300.7099609375,3300.7099609375,57185079.0,3295.3929726433807,3285.0085054834685,10.38446715991222,11.614838842843202,-1.2303716829309828,,,,0.3615747126556748,0.04994446721552848,-0.05708768752658663,0.8326207284523627,-0.9538812488547155,,,1.5414256381797176,6.988740912461276,
2020-08-03 14:30:00-04:00,3300.719970703125,3302.72998046875,3300.22998046875,3301.679931640625,3301.679931640625,51713458.0,3296.3601971044955,3286.243425939554,10.116771164941383,11.315225307262839,-1.1984541423214559,,,,0.2283507501063465,0.24978041103952095,-0.11655644849019263,0.7160062050002914,-0.9420339566314971,,,1.7721574617230833,3.2992966592806847,
2020-08-03 14:45:00-04:00,3301.68994140625,3302.14990234375,3299.969970703125,3301.18994140625,3301.18994140625,54370477.0,3297.1032346893808,3287.3505752333836,9.752659455997218,11.002712137009716,-1.2500526810124981,,,,-0.11893752192721202,0.10941322817913449,-0.2902005845069719,0.6541563705996661,-0.9015557082021677,,,1.6556010132328907,2.9758191216173198,
2020-08-03 15:00:00-04:00,3301.070068359375,3301.989990234375,3297.090087890625,3297.780029296875,3297.780029296875,62687555.0,3297.2073569366876,3288.1231273862345,9.084229550453074,10.619015619698388,-1.534786069245314,,,,-0.7826181862749556,0.21882645635826897,-0.16411984226870174,0.5352188486724541,-0.9491191019806768,,,0.844468020675581,2.16468612906001,
2020-08-03 15:15:00-04:00,3297.820068359375,3298.300048828125,3293.31005859375,3296.169921875,3296.169921875,70422831.0,3297.047751542582,3288.719186237254,8.328565305328084,10.160925556824328,-1.8323602514962438,,,,-0.39252866733692676,0.11417537505317325,-0.6802901034450007,0.6493942237256274,-1.1132389442493786,,,-1.0799619910929856,1.7816817554711608,
2020-08-03 15:30:00-04:00,3296.25,3299.320068359375,3291.06005859375,3299.1201171875,3299.1201171875,101463260.0,3297.366577026415,3289.489625566902,7.876951459513293,9.70413073736212,-1.8271792778488276,,,,0.6827292518438987,0.0475633937785091,-1.23455753961361,0.742139937845626,-1.3082546662374535,,,0.8183342878302463,2.4834595948112144,
2020-08-03 15:45:00-04:00,3299.159912109375,3299.85009765625,3293.2099609375,3294.419921875,3294.419921875,233667017.0,3296.9132454646588,3289.854832700835,7.058412763823981,9.174987142654492,-2.116574378830512,,,,-1.1275253848714948,0.16417791723058026,-0.2878195110699525,0.7397588644086066,-2.485724518324477,,,-1.7269751413815937,-1.3820679427850544,
2020-08-04 09:30:00-04:00,3289.919921875,3293.81005859375,3286.8798828125,3291.199951171875,3291.199951171875,184085826.0,3296.0342771119226,3289.954471106097,6.079806005825503,8.555950915288694,-2.4761449094631907,,,,0.3044870251290882,0.6208794174432732,-0.7231494253113496,0.6541563705996661,-2.6569875809042367,,,-2.4929258135974135,-2.1480186150008747,
2020-08-04 09:45:00-04:00,3291.0400390625,3294.260009765625,3290.97998046875,3293.64990234375,3293.64990234375,158992438.0,3295.6674502245114,3290.2282067533306,5.439243471180816,7.932609426467119,-2.4933659552863023,,,,0.6208213424813948,0.14512932973442522,-0.014286440622116287,1.1656225598638048,-3.089936421708614,,,-1.9101435711464505,-1.5652363725499112,
2020-08-04 10:00:00-04:00,3293.60009765625,3300.0400390625,3292.7900390625,3299.800048828125,3299.800048828125,114577886.0,3296.303234625067,3290.9372320922043,5.366002532862694,7.4192880477462335,-2.053285514883539,2.4001220245155364,,,1.4748136569050534,0.05708768752658663,-0.19269272351293432,1.091925433239961,-2.940103020062029,,,0.863516608171736,1.3249802552584677,
2020-08-04 10:15:00-04:00,3299.68994140625,3300.22998046875,3293.72998046875,3294.27001953125,3294.27001953125,106865485.0,3295.9904323029414,3291.1841052358373,4.806327067104121,6.896695851617812,-2.090368784513691,,,,-1.289264153703177,0.12846181567528955,-0.12846181567528955,1.0348377457133744,-2.4525056401299627,,,-1.7626331679750058,-1.1727077052129844,
2020-08-04 10:30:00-04:00,3294.570068359375,3298.39990234375,3292.8798828125,3297.85009765625,3297.85009765625,91591665.0,3296.276534664989,3291.677882452164,4.598652212825073,6.437087123859264,-1.8384349110341915,,,,0.7802371128379363,0.1307848141504304,-0.40205296108500427,1.115736167610155,-1.3464099161916423,,,1.581903886609047,0.8611355347347167,
2020-08-04 10:45:00-04:00,3297.889892578125,3302.989990234375,3297.590087890625,3300.2900390625,3300.2900390625,86273895.0,3296.893996879991,3292.3158199788554,4.578176901135521,6.065305079314515,-1.4871281781789945,,,,0.5709349502277448,0.6422510034145692,-0.0713160531868244,1.082343064530005,-1.460643366206694,,,2.1623050556229906,1.4415367037486604,
2020-08-04 11:00:00-04:00,3300.330078125,3302.820068359375,3298.219970703125,3302.340087890625,3302.340087890625,75844436.0,3297.7318570354732,3293.05835834269,4.6734986927831415,5.786943802008241,-1.1134451092250996,1.8293032242115483,,,0.47813116114586746,0.11417537505317325,-0.5019418955160613,1.103714650501301,-0.8088099940821689,,,2.6499605105169355,1.9291921586426055,
2020-08-04 11:15:00-04:00,3302.239990234375,3303.050048828125,3298.639892578125,3301.02001953125,3301.02001953125,75235036.0,3298.2377281886697,3293.648111023324,4.589617165345771,5.5474784746757475,-0.9578613093299762,,,,-0.2902005845069719,0.19269272351293432,-0.566172803353706,1.072760695820049,-1.2964654489761138,,,2.33594919163977,1.2868830802661577,
2020-08-04 11:30:00-04:00,3301.010009765625,3303.010009765625,3299.780029296875,3302.27001953125,3302.27001953125,64197984.0,3298.858080702913,3294.2867709128,4.571309790112991,5.352244737763197,-0.7809349476502057,,,,0.2997248782550494,0.17602520945379865,-0.29258165794399127,1.2083657318063967,-1.6699455288168856,,,2.6332929964578002,1.5676174459869305,
2020-08-04 11:45:00-04:00,3302.199951171875,3302.2900390625,3300.340087890625,3301.27001953125,3301.27001953125,71862141.0,3299.229148214965,3294.8040485882407,4.425099626724204,5.1668157155553995,-0.7417160888311951,,,,-0.22120752979528838,0.02142966093317443,-0.22120752979528838,1.2559291255849059,-1.8340653710855872,,,2.395417952603376,1.3297424021325066,
2020-08-04 12:00:00-04:00,3301.169921875,3301.8701171875,3294.840087890625,3295.340087890625,3295.340087890625,61070586.0,3298.6308312419897,3294.8437552032324,3.7870760387572773,4.890867780195775,-1.1037917414384975,,,,-1.3867720146972147,0.16655899066759963,-0.11893752192721202,1.1465739723676498,-1.6532199397958713,,,-1.6651253069809682,-1.5080906100614462,
2020-08-04 12:15:00-04:00,3295.340087890625,3298.389892578125,3295.110107421875,3298.330078125,3298.330078125,53120528.0,3298.5845615316834,3295.1020013455854,3.4825601860979987,4.60920626137622,-1.126646075278221,,,,0.7112440581262527,0.014228365660237765,-0.05470661408956724,0.6708819596206803,-1.700841408536259,,,1.113297019211257,1.6960792616622202,
2020-08-04 12:30:00-04:00,3298.35009765625,3298.7099609375,3296.39990234375,3297.1201171875,3297.1201171875,57539116.0,3298.3592624018092,3295.2514914079493,3.1077709938599583,4.308919207872967,-1.201148214013009,,,,-0.29258165794399127,0.08560249380894068,-0.1713211375416384,0.5709349502277448,-1.253606127109765,,,-1.241700759924668,1.4082597505922676,
2020-08-04 12:45:00-04:00,3297.179931640625,3298.72998046875,3294.340087890625,3295.8701171875,3295.8701171875,53280227.0,3297.9763169842236,3295.2973155397676,2.6790014444559347,3.982935655189561,-1.3039342107336265,,,,-0.3115721704782678,0.36871793296673294,-0.3639557860926942,0.46384472052375114,-0.8587544612976974,,,-1.539044564742698,-1.382009867823176,
2020-08-04 13:00:00-04:00,3295.860107421875,3298.530029296875,3293.0400390625,3298.530029296875,3298.530029296875,51083991.0,3298.061503493862,3295.536775818072,2.524727675790018,3.6912940593096524,-1.1665663835196343,,,,0.635107783103511,0.0,-0.6708238846588017,0.6565374440366855,-0.9301285894464003,,,-0.9063178550762064,1.7436426554407294,
2020-08-04 13:15:00-04:00,3298.47998046875,3300.580078125,3298.419921875,3299.030029296875,3299.030029296875,49808485.0,3298.2105074635565,3295.7955353350203,2.414972128536192,3.4360296731549607,-1.0210575446187686,,,,0.13084288911230893,0.36871793296673294,-0.014286440622116287,0.635107783103511,-1.3797449443099135,,,0.8777449738319738,1.8625801773679413,
2020-08-04 13:30:00-04:00,3299.0400390625,3299.909912109375,3298.010009765625,3298.449951171875,3298.449951171875,48929112.0,3298.247344957144,3295.992158730343,2.2551862268010154,3.199860983884172,-0.9446747570831566,,,,-0.14036718286038644,0.2069210891731721,-0.10465108130509573,0.8372667254026444,-1.2750938630048179,,,-0.9253664425723614,1.7245940679445741,
2020-08-04 13:45:00-04:00,3298.449951171875,3300.260009765625,3297.35009765625,3299.840087890625,3299.840087890625,46269723.0,3298.4923823315257,3296.2771905199934,2.2151918115323497,3.002927149413808,-0.7877353378814584,,,,0.3306788329363014,0.09988893443105697,-0.2616277032627393,1.0299594489155788,-1.3250383302203466,,,1.0704376973449081,2.0552729008808757,
2020-08-04 14:00:00-04:00,3299.8701171875,3301.10009765625,3298.840087890625,3299.360107421875,3299.360107421875,53230037.0,3298.625878499272,3296.5055547349475,2.1203237643244393,2.8264064723959343,-0.7060827080714951,,,,-0.1213185953642314,0.29258165794399127,-0.12369966880125077,1.044245889537695,-1.4153448959414474,,,0.9562623222917349,1.9410975258277023,
2020-08-04 14:15:00-04:00,3299.3798828125,3300.280029296875,3293.280029296875,3293.320068359375,3293.320068359375,60915971.0,3297.809600016211,3296.2695927812015,1.5400072350093978,2.569126624918627,-1.029119389909229,,,,-1.441478628786782,0.21412238444610873,-0.009524293748077525,0.9681096145149533,-1.175088778650004,,,-1.8910949836502953,-2.145637541563855,
2020-08-04 14:30:00-04:00,3293.25,3293.25,3286.3701171875,3290.030029296875,3290.030029296875,82367716.0,3296.6127429824664,3295.8074028934734,0.8053400889930344,2.216369317733508,-1.4110292287404738,-2.328747896366833,,,-0.7659506722158199,0.0,-0.8706017535209157,1.182231998961062,-0.5137891877392796,,,-2.1408753946898162,-2.9282557278388106,
2020-08-04 14:45:00-04:00,3290.0400390625,3296.669921875,3289.919921875,3296.489990234375,3296.489990234375,59060783.0,3296.5938579442986,3295.8579649187254,0.7358930255732048,1.9202740593014476,-1.1843810337282428,,,,1.5342824178686594,0.04280124690447034,-0.028572881244232573,0.8135140659943291,-1.370104500638079,,,-0.7969046268970719,-1.391592236533132,
2020-08-04 15:00:00-04:00,3296.469970703125,3297.889892578125,3295.31005859375,3297.02001953125,3297.02001953125,66545686.0,3296.659421265368,3295.944043038172,0.7153782271961973,1.6792948928803977,-0.9639166656842004,,,,0.13084288911230893,0.2069210891731721,-0.27591414388485563,0.6493942237256273,-1.294026300577216,,,-0.6708238846588017,-1.2655114942948618,
2020-08-04 15:15:00-04:00,3296.9599609375,3299.800048828125,3295.610107421875,3298.18994140625,3298.18994140625,65830947.0,3296.8948859024267,3296.1104058802516,0.7844800221751029,1.500331918739339,-0.715851896564236,1.9577069649249594,,,0.29258165794399127,0.38300437358884926,-0.32109646422634536,0.7564263784677424,-1.308312741199332,,,1.1584212645908682,-0.9872162769729869,
2020-08-04 15:30:00-04:00,3298.18994140625,3299.8701171875,3295.340087890625,3299.219970703125,3299.219970703125,95373805.0,3297.25259125638,3296.340744015279,0.9118472411009861,1.3826349832116684,-0.4707877421106823,,,,0.24501826416548217,0.15465362348250272,-0.6779090300079814,0.8468490941126003,-1.5057095366244269,,,2.186057715031306,0.9229272941734635,
2020-08-04 15:45:00-04:00,3299.18994140625,3306.639892578125,3298.419921875,3306.639892578125,3306.639892578125,228425868.0,3298.6967914597253,3297.1036439088234,1.5931475509019037,1.4247374967497155,0.16841005415218824,2.309757383832557,1.324960896937842,,1.7721574617230833,0.0,-0.18316842976485678,0.7873803331489944,-2.174094272884331,,,3.9510719564433314,2.6879415355854888,
2020-08-05 09:30:00-04:00,3317.3701171875,3324.030029296875,3317.3701171875,3321.9599609375,3321.9599609375,95811784.0,3302.2757406101523,3298.9448525776143,3.3308880325380414,1.8059676039073809,1.5249204286306606,3.10898500920477,1.1774698520870233,,1.091809283316204,0.4924176017679837,0.0,0.7873803331489944,-1.4866609491282716,,,7.595333889282434,6.332203468424591,
