Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-07-31 08:00:00+01:00,5989.990234375,6014.0,5989.990234375,5991.6201171875,5991.6201171875,0.0,5991.6201171875,5991.6201171875,0.0,0.0,0.0,,,,0.4031774896719091,5.536020689521354,0.0,,,5.132843199849446,,,,
2020-07-31 08:05:00+01:00,5991.0498046875,6000.31005859375,5985.31005859375,5986.2099609375,5986.2099609375,0.0,5990.787785456731,5991.219364872685,-0.43157941595382,-0.086315883190764,-0.345263532763056,,,,-1.1972124858082573,2.2906713875457627,-0.2226051867781092,,,3.265278686575911,,,,
2020-07-31 08:10:00+01:00,5986.4501953125,5989.919921875,5979.990234375,5988.06005859375,5988.06005859375,0.0,5990.368135170119,5990.985342185356,-0.6172070152369997,-0.19249410960001115,-0.4247129056369886,,,,0.39822533955910255,0.46006682389463804,-1.5979742924983096,,,,,,,
2020-07-31 08:15:00+01:00,5988.1298828125,5992.68994140625,5982.14013671875,5992.10009765625,5992.10009765625,0.0,5990.634590937216,5991.067916664681,-0.43332572746567166,-0.24066043317314326,-0.1926652942925284,,,,0.9820959162739044,0.14590725210415403,-1.481659156921902,,,,,,,
2020-07-31 08:20:00+01:00,5991.9599609375,6010.93994140625,5991.35009765625,6010.580078125,6010.580078125,0.0,5993.703127427643,5992.513261958038,1.189865469605138,0.045444747382513,1.144420722222625,5.986303997339472,,,4.605982741506465,0.0890179178814251,-0.1508594022169606,,,,,,,
2020-07-31 08:25:00+01:00,6010.5498046875,6012.64013671875,6006.10009765625,6009.330078125,6009.330078125,0.0,5996.1072736887745,5993.758952044479,2.348321644295538,0.5060201267651181,1.84230151753042,,,,-0.3017188044339212,0.5170769422664598,-0.7989871462491548,,,,,,,
2020-07-31 08:30:00+01:00,6009.330078125,6023.9501953125,6009.330078125,6019.0400390625,6019.0400390625,0.0,5999.635391438579,5995.631625156925,4.003766281653952,1.205569357742885,2.7981969239110676,,,,2.4019135888602707,1.2146054032776268,0.0,3.50274032369244,-4.252085184664436,,,,,
2020-07-31 08:35:00+01:00,6019.08984375,6026.0498046875,6016.81982421875,6022.33984375,6022.33984375,0.0,6003.128384101875,5997.6100117193755,5.518372382499365,2.068129962694181,3.4502424198051838,,,,0.8039392963619614,0.9177179648074192,-0.5615255091326259,2.426674339424304,-4.029479997886327,,,,,
2020-07-31 08:40:00+01:00,6022.35986328125,6029.68017578125,6022.35986328125,6024.740234375,6024.740234375,0.0,6006.453284143894,5999.619657842014,6.833626301880031,3.0212292305313513,3.8123970713486797,3.7946756120498404,,,0.5888227268276084,1.2219732363722902,0.0,2.8843254803370852,-2.9930312145206432,,,,,
2020-07-31 08:45:00+01:00,6024.7099609375,6027.08984375,6016.8798828125,6017.1298828125,6017.1298828125,0.0,6008.0958377852185,6000.916711543531,7.1791262416873,3.8528086327625415,3.326317608924758,,,,-1.8750531305172908,0.5887019426785156,-0.06184148433553549,3.9603914646052205,-1.5113720575987413,,,,,
2020-07-31 08:50:00+01:00,6017.2099609375,6018.6298828125,6006.91015625,6007.4599609375,6007.4599609375,0.0,6007.998010577877,6001.401396683825,6.596613894052098,4.401569685020453,2.1950442090316447,,,,-2.411817889085884,0.3512403055619867,-0.13600295187854095,4.460075489402312,-1.4223541397173163,,,,,
2020-07-31 08:55:00+01:00,6007.509765625,6013.68994140625,6006.39990234375,6013.580078125,6013.580078125,0.0,6008.856790200512,6002.303521235022,6.553268965489224,4.831909541114207,1.7213594243750165,,,,1.501588541522221,0.027176433545889618,-0.2745423708880316,4.294238852697839,-0.7593699453467023,,,6.770434693250207,,
