Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-07-31 12:00:00-04:00,26154.23046875,26158.6796875,26095.150390625,26117.380859375,26117.380859375,10334182.0,26196.473338033604,26235.57682285557,-39.10348482196787,-27.617523145267576,-11.485961676700292,-3.322605800708142,,,-1.0621777024290981,0.12824724684016992,-0.6407858487861343,1.942455995490071,-2.1875219592720114,,,,,
2020-07-31 12:15:00-04:00,26117.529296875,26130.439453125,26073.2890625,26122.58984375,26122.58984375,9618584.0,26185.106646605356,26227.207416995898,-42.100770390541584,-30.514172594322382,-11.586597796219202,,,,0.1458685761909044,0.22626237271757807,-1.2752100035894156,2.070703242330241,-1.8182622173823386,,,-4.864725460693188,,
2020-07-31 12:30:00-04:00,26122.5703125,26122.5703125,26026.75,26052.380859375,26052.380859375,10635708.0,26164.687294723764,26214.25730161657,-49.570006892805395,-34.32533945401899,-15.244667438786408,,,,-2.0231875810777815,0.0,-0.7388009746635424,2.2027224670186514,-2.6340227997853507,,,-5.169692684632257,,
2020-07-31 12:45:00-04:00,26052.390625,26061.990234375,26013.58984375,26041.580078125,26041.580078125,10244293.0,26145.74772293934,26201.46639617275,-55.71867323340848,-38.60400620989689,-17.114667023511593,,,,-0.3116104088061196,0.2767055391656871,-0.8068091722855465,1.693392861152533,-3.105632627169066,,,-5.48102160255418,,
2020-07-31 13:00:00-04:00,26041.609375,26071.869140625,26029.359375,26051.25,26051.25,8926225.0,26131.209611717906,26190.33925571551,-59.129643997603125,-42.70913376743813,-16.420510230164993,,,,0.2778878008793146,0.5943398528936232,-0.3531021651367628,1.587045605102893,-3.8300212685617203,,,-5.202289329022274,,
2020-07-31 13:15:00-04:00,26051.44921875,26107.099609375,26031.0390625,26104.029296875,26104.029296875,9307258.0,26127.028024819,26183.945925431028,-56.91790061202846,-45.550887136356195,-11.367013475672266,,,,1.5156032186936848,0.08850073399154833,-0.5883159479718066,1.2255550116170584,-3.814708164461402,,,-3.68094369629097,,
2020-07-31 13:30:00-04:00,26103.779296875,26115.740234375,26075.80078125,26105.5390625,26105.5390625,9178004.0,26123.722030616074,26178.13800965836,-54.41597904228547,-47.32390551754205,-7.0920735247434195,1.8442156769053053,,,0.05072465733230601,0.2940453776322245,-0.8064713832245101,1.1858084987684365,-3.762238263647074,,,-3.637425205594108,,
2020-07-31 13:45:00-04:00,26103.3203125,26142.080078125,26093.869140625,26114.33984375,26114.33984375,9677679.0,26122.278617252065,26173.412219591075,-51.133602339010395,-48.085844881835726,-3.0477574571746686,1.883962189753927,,,0.31763431372793616,0.7996030056501023,-0.2724268777258921,1.2535915036830831,-3.293499643282168,,,-3.3837456207557386,,
2020-07-31 14:00:00-04:00,26113.900390625,26143.16015625,26086.19921875,26089.359375,26089.359375,11731521.0,26117.214118444055,26167.1860829547,-49.97196451064519,-48.46306880759762,-1.5088957030475711,,,,-0.7073865919871531,0.8434029872311612,-0.09109045012616107,2.0531945093331854,-2.827125546344518,,,-2.6772597995980156,,
2020-07-31 14:15:00-04:00,26089.48046875,26125.080078125,26084.359375,26122.7109375,26122.7109375,8169514.0,26118.0597829142,26163.891627735833,-45.83184482163415,-47.936824010404926,2.104979188770777,,,,0.9578571807456764,0.0682896885062011,-0.14761381967292603,2.61989195739866,-2.1114068241851327,,,2.338569967732141,,
2020-07-31 14:30:00-04:00,26122.7890625,26177.220703125,26122.099609375,26173.439453125,26173.439453125,10985068.0,26126.579732177397,26164.598874060957,-38.01914188356022,-45.95328758503599,7.934145701475764,,,,1.4599806199763503,0.1089932703610926,-0.01987325642431079,2.0938417930112374,-1.9059184787212957,,,3.800802514782068,,
2020-07-31 14:45:00-04:00,26173.990234375,26231.6796875,26166.810546875,26230.859375,26230.859375,13481228.0,26142.622754150107,26169.5070593157,-26.884305165593105,-42.139491101147414,15.255185935554309,4.05707181575505,,,1.6392340150330234,0.02364523427255108,-0.20695209806166137,2.1143343293807817,-1.3374757871738,,,5.455912615683804,3.2709803725464055,
2020-07-31 15:00:00-04:00,26230.2109375,26270.490234375,26221.880859375,26249.66015625,26249.66015625,15640493.0,26159.090046780857,26175.444325755278,-16.354278974420595,-36.982448675802054,20.62816970138146,3.659831879976192,,,0.5606172449668182,0.6004200559922792,-0.2401117242200723,1.843934186021108,-0.7379565020109513,,,5.997838865939939,3.8129066228025406,
2020-07-31 15:15:00-04:00,26249.009765625,26299.41015625,26225.94921875,26278.619140625,26278.619140625,16419017.0,26177.479138141494,26183.086904634514,-5.607766493019881,-30.707512239245624,25.099745746225743,3.053331620885257,1.8237231405357612,,0.8534803608854152,0.599294092455491,-0.6647125739428824,1.6447512363632852,-0.7056413485051316,,,6.832571933937832,6.521243016015909,
2020-07-31 15:30:00-04:00,26279.359375,26317.6796875,26275.390625,26290.080078125,26290.080078125,19242005.0,26194.80235967742,26191.01232489307,3.7900347843497,-23.808002834526558,27.59803761887626,,1.6074443111777048,,0.30902069267150684,0.7955495369176651,-0.1143978953376757,1.400642341587615,-1.279263472321853,,,6.8841973620995685,7.162929635631474,
2020-07-31 15:45:00-04:00,26291.080078125,26440.01953125,26291.080078125,26428.490234375,26428.490234375,46158460.0,26230.754340400123,26208.60328115099,22.15105924913223,-14.616190417794801,36.76724966692703,5.123302986916586,2.441051415638809,,3.960801933359664,0.3323281378830215,0.0,2.1279021899990793,-1.2460475479866024,,,9.775333935510492,11.152556235532915,
2020-08-03 09:30:00-04:00,26542.3203125,26581.9296875,26534.380859375,26551.30078125,26551.30078125,22951158.0,26280.06917745395,26233.988281158323,46.08089629562528,-2.476773075110785,48.557669370736065,4.528681643138766,1.980926416330333,,0.2588590171075949,0.8828680091955858,-0.22885208885219083,2.3512370575210078,-1.2261742915622917,,,13.315306996995586,14.692529297018007,
2020-08-03 09:45:00-04:00,26551.26953125,26576.810546875,26539.91015625,26567.900390625,26567.900390625,23956178.0,26324.350902557184,26258.722511489188,65.62839106799584,11.14425975351054,54.484131314485296,4.699039926254812,1.9538469932705782,,0.47937897578755345,0.25683228274137626,-0.32743019649799304,3.2104598324440428,-1.2480742823528213,,,13.793785201953709,15.171007501976131,
2020-08-03 10:00:00-04:00,26569.19921875,26665.98046875,26569.19921875,26658.060546875,26658.060546875,24058244.0,26375.69084783685,26288.30310670295,87.38774113389809,26.39295602958805,60.99478510431004,3.299636144557664,2.523152923529612,,2.5613981516625155,0.22828910708379674,0.0,2.8668720591931396,-1.335392754630742,,,16.39262164121443,17.769843941236854,
2020-08-03 10:15:00-04:00,26657.98046875,26667.19921875,26604.939453125,26606.58984375,26606.58984375,17784335.0,26411.213770285027,26311.87990203977,99.33386824525587,40.98113847272162,58.35272977253425,,,,-1.4813176289984857,0.2657273946820026,-0.0475719594292992,2.4958670738214455,-0.6706801806878595,,,13.94764811925581,16.28621808698795,
2020-08-03 10:30:00-04:00,26608.119140625,26649.58984375,26595.720703125,26598.189453125,26598.189453125,16480894.0,26439.979259952717,26333.088016934973,106.89124301774427,54.16315938172615,52.72808363601812,,,,-0.28621993105154686,1.195379188831136,-0.07116089552501087,1.9660449315857829,-0.603854244779483,,,12.243277113619591,16.04407962840166,
2020-08-03 10:45:00-04:00,26597.369140625,26603.330078125,26550.369140625,26573.73046875,26573.73046875,15563677.0,26460.556368998452,26350.913383736086,109.64298526236598,65.25912455785412,44.38386070451186,-2.4489143943373795,,,-0.681376834287347,0.1718220357138712,-0.6733824931761512,2.8290959825338975,-0.6750151403044939,,,9.883144944157957,15.339057559841761,
2020-08-03 11:00:00-04:00,26573.7890625,26632.48046875,26572.4296875,26630.08984375,26630.08984375,13809600.0,26486.63844203715,26371.593121514896,115.04532052225477,75.21636375073426,39.82895677152051,,,,1.6228512455727557,0.06890896845143457,-0.039183531080227506,2.1180500090521828,-1.1195455446284543,,,10.96575888477976,16.9635977507197,
2020-08-03 11:15:00-04:00,26630.130859375,26675.7109375,26629.119140625,26667.650390625,26667.650390625,12680852.0,26514.48643412759,26393.523289597128,120.96314453046216,84.36571990667984,36.59742462378232,,,,1.081487977085015,0.23234257581623408,-0.029162455602812998,1.930126694762241,-0.8312988792106888,,,11.21369605558051,18.04626798951834,
2020-08-03 11:30:00-04:00,26667.390625,26707.259765625,26665.080078125,26704.30078125,26704.30078125,11242567.0,26543.688641377194,26416.54384453438,127.14479684281469,92.92153529390681,34.22326154890787,3.7682621685688904,,,1.06392294591112,0.08529173791170211,-0.06660074320101887,1.9341801634946785,-0.8604613348135017,,,11.939773642278347,18.823971004377913,
2020-08-03 11:45:00-04:00,26703.509765625,26705.58984375,26672.599609375,26673.640625,26673.640625,10860350.0,26563.68125424224,26435.588050494796,128.09320374744493,99.95586898461444,28.13733476283049,,,,-0.8609680184050563,0.05995755833396881,-0.03000692825540411,1.753744506724378,-0.8794901185852214,,,7.066378262351891,16.841712197862382,
2020-08-03 12:00:00-04:00,26673.109375,26683.5,26659.669921875,26681.19921875,26681.19921875,9336912.0,26581.76094108959,26453.781470365553,127.97947072403622,105.56058933249881,22.41888139153741,,,,0.23318704846882518,0.06631925231682184,-0.38738775483196186,0.6183228762272107,-0.8383361513156146,,,3.744279145235303,17.059586142230888,
2020-08-03 12:15:00-04:00,26680.419921875,26683.849609375,26647.779296875,26651.30078125,26651.30078125,9001941.0,26592.459378037347,26468.41253043107,124.04684760627788,109.25784098725462,14.789006619023255,,,,-0.839349518498724,0.09885959852999927,-0.10150561284145142,0.5128200928301614,-0.5523414129714254,,,2.4039884492195327,16.197773651173243,
2020-08-03 12:30:00-04:00,26651.83984375,26657.310546875,26631.6796875,26632.380859375,26632.380859375,8411919.0,26598.601144396987,26480.558332575063,118.04281182192426,111.01483515418856,7.0279766677357,,,,-0.5608987358510152,0.15769119332717996,-0.02021104548534723,0.5427707229087261,-0.6146634947326493,,,-2.073067765757496,15.652413212129902,
2020-08-03 12:45:00-04:00,26631.400390625,26659.099609375,26630.2890625,26649.23046875,26649.23046875,8871793.0,26606.390271220527,26493.052564884318,113.33770633620952,111.47940939059275,1.8582969456167717,,,,0.5139460563669496,0.28447468756952526,-0.03203366262162277,0.468119340419672,-0.6057120846151836,,,2.17626232390413,15.176749916013751,
2020-08-03 13:00:00-04:00,26649.25,26654.30078125,26638.359375,26640.009765625,26640.009765625,9202112.0,26611.56250112891,26503.9382834577,107.62421767120759,110.70837104671571,-3.084153375508123,,,,-0.2663466746272361,0.14558708530670736,-0.0475719594292992,0.6673022900774952,-0.5711450040357874,,,1.910478631045288,13.448733676104982,
2020-08-03 13:15:00-04:00,26639.66015625,26685.75,26639.16015625,26673.73046875,26673.73046875,10674482.0,26621.12680383985,26516.515482368242,104.61132147160606,109.48896113169378,-4.877639660087723,,,,0.9820653967866215,0.3464589802697127,-0.014412333270888278,0.7529318170502337,-0.5887100352096825,,,2.8824666541776556,12.765611598335614,
2020-08-03 13:30:00-04:00,26673.990234375,26680.48046875,26641.220703125,26653.310546875,26653.310546875,8699191.0,26626.07814892218,26526.648450109482,99.42969881269892,107.47710866789481,-8.047409855195895,,,,-0.5960850963756449,0.18707884163735058,-0.3484857146359314,1.0330715450031245,-0.2157346136486089,,,-1.4697765027464074,11.635087909223474,
2020-08-03 13:45:00-04:00,26653.490234375,26673.5703125,26644.529296875,26671.33984375,26671.33984375,7873401.0,26633.041486588,26537.36633111989,95.67515546811046,105.11671802793795,-9.441562559827489,,,,0.5145090381353437,0.06429251795060317,-0.25829603533920087,1.1212907881104759,-0.4627147154430889,,,1.1229797334156582,11.320043311630151,
2020-08-03 14:00:00-04:00,26671.140625,26678.869140625,26651.75,26676.189453125,26676.189453125,9420758.0,26639.679635286004,26547.64952534249,92.0301099435128,102.49939641105293,-10.46928646754013,,,,0.14553078712986797,0.07724109862366686,-0.558928299661636,1.027892112733899,-0.7007997052969426,,,1.2627681065079066,11.129473983028758,
2020-08-03 14:15:00-04:00,26676.25,26699.470703125,26675.599609375,26695.140625,26695.140625,10846640.0,26648.212095242,26558.57479198379,89.63730325821234,99.9269777804848,-10.289674522272463,,,,0.5445159663907477,0.12481305805296607,-0.01874729288752264,0.8206585237880407,-1.2276943423369557,,,1.8090293163806759,7.686108593000086,
2020-08-03 14:30:00-04:00,26695.109375,26703.900390625,26681.400390625,26694.01953125,26694.01953125,10870537.0,26655.259393089385,26568.607735633137,86.65165745624836,97.27191371563751,-10.620256259389151,,,,-0.03141438267638929,0.2533980939541724,-0.3637425205594108,0.7998844965342995,-1.1988696757951793,,,1.7767141628748562,4.113820378009173,
2020-08-03 14:45:00-04:00,26694.26953125,26705.810546875,26683.919921875,26700.330078125,26700.330078125,11422355.0,26662.193344633328,26578.36494618809,83.82839844523915,94.58321066155784,-10.754812216318697,,,,0.17469324273268097,0.15797268421137697,-0.2983240390720195,0.7068236102187591,-1.5481998630837017,,,1.9586135722429812,3.8172415824191748,
2020-08-03 15:00:00-04:00,26699.369140625,26705.41015625,26671.44921875,26678.3203125,26678.3203125,11191232.0,26664.674416612816,26585.769047396378,78.90536921643798,91.44764237253388,-12.542273156095902,,,,-0.6067254517982928,0.17413026096428688,-0.198056986121035,0.6777174527927855,-1.4980381875197897,,,1.3241894174397,3.014767369750263,
2020-08-03 15:15:00-04:00,26677.75,26685.279296875,26643.259765625,26668.119140625,26668.119140625,11976237.0,26665.204374153152,26591.869054302202,73.33531985095033,87.82517786821718,-14.489858017266855,,,,-0.27760630999511754,0.21702947171591527,-0.7165631948119765,0.7875551958064692,-1.437799138301624,,,0.8102433610727503,2.720721992118038,
2020-08-03 15:30:00-04:00,26668.470703125,26689.669921875,26621.98046875,26681.9609375,26681.9609375,16232371.0,26667.782306975743,26598.54252713167,69.23977984407247,84.10809826338826,-14.868318419315784,,,,0.38885150742978647,0.22220890398514076,-1.3400655033084128,0.9273435688987175,-1.5954340334519643,,,1.20922854033363,3.119707171378918,
2020-08-03 15:45:00-04:00,26682.26953125,26694.279296875,26642.73046875,26663.880859375,26663.880859375,30404717.0,26667.182084267934,26603.382403594136,63.79968067379741,80.04641474547009,-16.246734071672677,,,,-0.53004733494302,0.3461774893855157,-0.6096529569939421,1.0247394148308921,-2.9167522438728546,,,-1.0506365761770198,2.5985549483765245,
2020-08-04 09:30:00-04:00,26664.609375,26689.689453125,26597.8203125,26621.25,26621.25,15589750.0,26660.115609765173,26604.705929253832,55.40968051134041,75.11906789864416,-19.70938738730375,,,,-1.2498195258348428,0.7229248887948296,-0.6753529293655304,1.1175188102622355,-3.1626626803073856,,,-2.2794568820507637,-2.3939110755652786,
2020-08-04 09:45:00-04:00,26620.9609375,26655.140625,26620.9609375,26644.609375,26644.609375,20672445.0,26657.730035185916,26607.661740049844,50.068295136072265,70.10891334612978,-20.040618210057517,,,,0.681658325171544,0.30355976951808433,0.0,1.6824710148456883,-3.5396915706008967,,,-1.6061306870514518,-1.720584880565967,
2020-08-04 10:00:00-04:00,26640.990234375,26696.4296875,26633.720703125,26693.5390625,26693.5390625,15736471.0,26663.239116311157,26614.0230231943,49.21609311685825,65.93034930027548,-16.714256183417234,,,,1.5147024478642543,0.08332130172232285,-0.2095418141962741,1.8119005233994856,-3.341634584479862,,,0.7327207715648865,1.762864811372362,
2020-08-04 10:15:00-04:00,26692.970703125,26702.099609375,26663.8203125,26667.990234375,26667.990234375,17613761.0,26663.97005755175,26618.02059439287,45.94946315887864,61.934172071996116,-15.984708913117473,,,,-0.7200536817760198,0.2631376785473899,-0.12019660755213465,1.6781923534058931,-2.8346132038641594,,,-0.9321852121069066,1.0264283601360744,
2020-08-04 10:30:00-04:00,26669.279296875,26716.279296875,26659.669921875,26709.69921875,26709.69921875,16168867.0,26671.00531312071,26624.81160360451,46.193709516199306,58.78607956083676,-12.592370044637455,,,,1.1650907696915347,0.18966855777196331,-0.27698703004988406,1.7191211279681422,-1.6147443081078812,,,2.5495192363494006,2.228675926541618,
2020-08-04 10:45:00-04:00,26711.029296875,26764.91015625,26706.48046875,26746.349609375,26746.349609375,13066616.0,26682.596743313676,26633.81441884677,48.782324466905266,56.785328542050465,-8.0030040751452,,,,1.0180962299638423,0.535001574504888,-0.1311184538589797,1.5626121963545898,-1.282078381163823,,,3.6059545247408793,3.2851112149330968,
2020-08-04 11:00:00-04:00,26746.720703125,26795.009765625,26738.98046875,26786.0703125,26786.0703125,11933145.0,26698.515753957727,26645.092633191456,53.423120766270586,56.112886986894495,-2.689766220623909,3.3174263684389165,,,1.1342393687835395,0.2576767553939674,-0.22310967481457128,1.3746888820646483,-0.7378439056572724,,,4.750890547123906,4.430047237316124,
2020-08-04 11:15:00-04:00,26784.779296875,26798.669921875,26765.7890625,26784.169921875,26784.169921875,12426572.0,26711.693318252692,26655.394654575422,56.29866367726936,56.15004232496947,0.14862135229989093,,,,-0.017565031173895088,0.40039263368186495,-0.5298221422356624,1.3288058679405315,-0.9609535804718436,,,4.696112421059163,4.1553684325166556,
2020-08-04 11:30:00-04:00,26784.5390625,26810.419921875,26766.349609375,26805.580078125,26805.580078125,9526061.0,26726.137435156124,26666.51950076428,59.617934391844756,56.843620738344526,2.7743136535002293,,,,0.6065002590909352,0.13950688220805138,-0.5243049209054005,1.6458771999000734,-1.281233908511232,,,5.313253035572746,4.772509047030239,
2020-08-04 11:45:00-04:00,26805.109375,26805.6796875,26789.359375,26789.359375,26789.359375,9312554.0,26735.863887439795,26675.61875070767,60.24513673212641,57.52392393710091,2.721212795025501,,,,-0.45398849803298075,0.016439067637106942,0.0,1.522246403560735,-1.685342221864498,,,4.845696676921468,3.9215621041025965,
2020-08-04 12:00:00-04:00,26788.279296875,26794.259765625,26746.380859375,26756.529296875,26756.529296875,8748394.0,26739.043181199057,26681.61212449784,57.43105670121804,57.50535048992434,-0.07429378870629932,,,,-0.9151831627014057,0.17238501748226526,-0.2925253268575605,1.3490169134258785,-1.4083551918146138,,,3.89938062242787,2.975246049608999,
2020-08-04 12:15:00-04:00,26756.330078125,26768.66015625,26747.470703125,26766.83984375,26766.83984375,7547458.0,26743.319590822277,26687.925288886887,55.394301935390104,57.0831407790175,-1.6888388436273942,,,,0.30294048957285086,0.05246990081432763,-0.25536853014355165,0.986400356403256,-1.5697620648131947,,,3.52325250296379,4.196578697963101,
2020-08-04 12:30:00-04:00,26766.470703125,26773.80078125,26753.5703125,26759.41015625,26759.41015625,7116923.0,26745.795062426543,26693.220464247115,52.574598179427994,56.1814322590996,-3.606834079671607,,,,-0.2035179092744575,0.21128705767829573,-0.16833154874982792,0.7811935018236162,-1.602020920142175,,,2.635148763322139,3.982420433265996,
2020-08-04 12:45:00-04:00,26759.83984375,26779.140625,26743.060546875,26748.759765625,26748.759765625,7801447.0,26746.25117061092,26697.334486571403,48.91668403951917,54.72848261518352,-5.811798575664355,,,,-0.3193795572099578,0.5563385835270233,-0.1642780800173906,0.592087925820047,-1.2405303266563408,,,2.328154805016851,3.675426474960708,
2020-08-04 13:00:00-04:00,26749.130859375,26762.98046875,26734.8203125,26762.580078125,26762.580078125,7853386.0,26748.76331022847,26702.16749335315,46.59581687532045,53.101949467210915,-6.506132591890463,,,,0.3876692457161589,0.011541126252078503,-0.4124967417023375,1.0089196271390188,-0.8805034857683307,,,1.5242731379269536,4.073792374276354,
2020-08-04 13:15:00-04:00,26761.9296875,26773.970703125,26749.880859375,26750.33984375,26750.33984375,6158378.0,26749.005853847168,26705.735815604767,43.270038242400915,51.135567222248916,-7.865528979848001,,,,-0.3340733813650431,0.3470782602149462,-0.013230071557260723,1.0040216857539903,-1.2930002274706682,,,-1.5922813355489576,3.7209717000237883,
2020-08-04 13:30:00-04:00,26750.029296875,26759.19921875,26740.619140625,26746.400390625,26746.400390625,6341148.0,26748.605013351447,26708.748006347007,39.857007004440675,48.87985517868727,-9.022848174246597,,,,-0.10460201256761882,0.26431994026101746,-0.1666426034446457,1.1787149284866714,-1.0137049721703684,,,-1.7058347582340423,3.6074182773387036,
2020-08-04 13:45:00-04:00,26746.6796875,26765.900390625,26737.869140625,26764.3203125,26764.3203125,7425520.0,26751.022751681994,26712.86447346945,38.158278212544246,46.73553978545867,-8.577261572914423,,,,0.5084851332135271,0.045545225063080536,-0.2539610757225665,1.3905649679333612,-0.9249790454714626,,,-1.1892989857324798,4.1239540498402665,
2020-08-04 14:00:00-04:00,26764.619140625,26777.470703125,26759.849609375,26764.05078125,26764.05078125,8241595.0,26753.027063923226,26716.656051823564,36.37101209966204,44.66263424829935,-8.291622148637309,,,,-0.016382769460267534,0.37044200360330026,-0.12109737838156517,1.224823135318146,-1.010608572444201,,,-1.197068134136318,4.116184901436428,
2020-08-04 14:15:00-04:00,26764.26953125,26777.19921875,26726.25,26729.640625,26729.640625,8960211.0,26749.42915024273,26717.617872058858,31.811278183871764,42.09236303541384,-10.281084851542076,,,,-0.998166675362692,0.37269393067687656,-0.09773363499321114,1.038926555394423,-0.9674278708083757,,,-1.7213730550417186,3.1243236218797494,
2020-08-04 14:30:00-04:00,26729.359375,26729.359375,26672.150390625,26701.279296875,26701.279296875,11060385.0,26742.02148049385,26716.407607230423,25.613873263428104,38.79666508101669,-13.182791817588587,-1.823948333243119,,,-0.8093988884201593,0.0,-0.839631009382921,1.4000793598192212,-0.6526647640992493,,,-1.889760901968386,-3.0064352395780305,
2020-08-04 14:45:00-04:00,26700.859375,26754.810546875,26695.33984375,26751.759765625,26751.759765625,9459875.0,26743.519678206336,26719.02628563002,24.493392576314363,35.93601058007623,-11.442618003761865,,,,1.4671867866117945,0.08793775222315425,-0.15909864774816512,1.053001099604275,-1.4790657019249096,,,-0.434678223377064,3.0885742795867257,
2020-08-04 15:00:00-04:00,26751.4296875,26770.330078125,26741.119140625,26763.759765625,26763.759765625,9404081.0,26746.633537809208,26722.339876740763,24.293661068444635,33.60754067774991,-9.313879609305275,,,,0.3554103903871785,0.18938706688776627,-0.2971980755352313,0.8766189115664117,-1.471521746228429,,,0.5003781957486524,2.760524803143499,
2020-08-04 15:15:00-04:00,26762.970703125,26785.66015625,26747.060546875,26770.0,26770.0,8675183.0,26750.228378146254,26725.870256241447,24.358121904806467,31.75765692316122,-7.399535018354754,2.025214315444,,,0.202617138445027,0.451398781898368,-0.4586049485338121,1.0204607533910974,-1.5147587460410936,,,1.1633455262095131,2.940397478145406,
2020-08-04 15:30:00-04:00,26770.01953125,26783.19921875,26741.66015625,26775.08984375,26775.08984375,12534455.0,26754.05321900837,26729.516151612454,24.537067395915074,30.313539017711996,-5.776471621796922,,,,0.14615006707510145,0.23375003023721924,-0.8174495277081945,1.101417531686165,-1.8522663161933406,,,2.1275644009380428,1.8848629605833576,
2020-08-04 15:45:00-04:00,26774.7109375,26832.720703125,26767.58984375,26832.720703125,26832.720703125,25938249.0,26766.155908872468,26737.160933205974,28.9949756664937,30.04982634746834,-1.0548506809746385,2.0208793558273657,1.2811588442754462,,1.6721121503072371,0.0,-0.20526315275647913,0.9624736312465079,-2.571982208908324,,,3.7887547049384347,2.489617976192271,
2020-08-05 09:30:00-04:00,26924.779296875,27078.23046875,26924.779296875,27067.990234375,27067.990234375,18752633.0,26812.591958949783,26761.666807366644,50.92515158313836,34.224891394602345,16.700260188536014,5.946269735955042,2.168099088262416,,4.128007518572703,0.29517134116901267,0.0,0.9624736312465079,-1.937614352281882,,,10.570320490659764,9.201711811693771,
2020-08-05 09:45:00-04:00,27071.240234375,27103.640625,27056.470703125,27096.099609375,27096.099609375,24346922.0,26856.208520553664,26786.43960751541,69.76891303825323,41.333695723332525,28.435217314920706,6.5166828636919165,2.288483356404015,,0.7165631948119765,0.2173672607769517,-0.42572681325959827,1.1697072201923662,-1.778515704533717,,,11.380563851732514,10.079963370388526,
2020-08-05 10:00:00-04:00,27096.130859375,27105.7890625,27073.7890625,27086.83984375,27086.83984375,17516429.0,26891.69026258387,26808.691476866123,82.99878571774752,49.66671372221553,33.33207199553199,,,,-0.2678104272250607,0.2783944844708693,-0.3761844176409198,1.1976874140815517,-1.907044442258084,,,11.113654195336883,9.813053713992895,
2020-08-05 10:15:00-04:00,27086.08984375,27119.349609375,27078.140625,27113.0,27113.0,14983563.0,26925.737914494042,26831.232848950112,94.50506554392996,58.63438408655843,35.87068145737153,,,,0.7756762804933542,0.18302537290491325,-0.22913357973638784,1.0246831166540529,-1.8246239113651916,,,11.867711975923905,10.567111494579917,
2020-08-05 10:30:00-04:00,27112.5703125,27138.740234375,27091.83984375,27130.58984375,27130.58984375,14556393.0,26957.253595918035,26853.407441157513,103.84615476052204,67.67673822135114,36.169416539170896,,,,0.5194069795203721,0.2349322919508468,-0.5975488489734695,0.9739584593217469,-1.2363079633933851,,,12.374733356539608,11.557227530654574,
