Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-04 11:00:00+02:00,4903.2001953125,4909.22998046875,4882.39013671875,4884.759765625,4884.759765625,0.0,4858.861321897766,4834.664579728595,24.196742169171557,16.72014557924198,7.476596589929578,-3.8745100953501526,,,-1.3201557958930867,0.43167409636931975,-0.16964243174996427,4.507287202199081,-3.6396743532326457,,,6.585573033079439,,
2020-08-04 12:00:00+02:00,4888.58984375,4897.35009765625,4872.06005859375,4883.52978515625,4883.52978515625,0.0,4862.656470091379,4838.284224575088,24.372245516290604,18.250565566651705,6.121679949638899,-1.9430053423428835,-1.4530592629265433,,-0.3622510859725695,0.6271491588761815,-0.821121104843738,4.938961298568401,-3.571649590779435,,,5.713590659289442,,
2020-08-04 13:00:00+02:00,4872.06005859375,4886.1298828125,4861.77001953125,4873.68994140625,4873.68994140625,0.0,4864.353927216743,4840.906870266285,23.44705695045741,19.289863843412846,4.157193107044563,,,,0.11668379088839495,0.8905790714390768,-0.736666929053935,4.322578648857476,-3.424134432735988,,,2.9094393647189936,,
2020-08-04 14:00:00+02:00,4880.669921875,4880.669921875,4856.64990234375,4864.64013671875,4864.64013671875,0.0,4864.3979594478205,4842.664890003504,21.733069444316243,19.778504963593527,1.9545644807227163,,,,-1.147577043461689,0.0,-0.5720232337021255,4.382004186457917,-3.7663206607187614,,,-2.105446797183618,,
2020-08-04 15:00:00+02:00,4868.66015625,4885.7998046875,4856.64990234375,4882.77001953125,4882.77001953125,0.0,4867.224430229887,4845.635640338893,21.58878989099412,20.140561949073646,1.448227941920475,,,,1.0101292706117282,0.21690321224160897,-0.8598176166812015,3.2981522930230533,-4.283917093218601,,,1.8627808665822885,,
2020-08-04 16:00:00+02:00,4869.3701171875,4895.5498046875,4864.18994140625,4890.91015625,4890.91015625,0.0,4870.868388079135,4848.98930818416,21.879079894974893,20.488265538253895,1.3908143567209983,,,,1.5420577445328505,0.3321537989878756,-0.37085031082533915,2.166305538926187,-3.1592713160309644,,,1.4819330829606399,,
2020-08-04 17:00:00+02:00,4890.4501953125,4898.27001953125,4882.16015625,4888.16015625,4888.16015625,0.0,4873.528660105422,4851.890852485333,21.637807620089006,20.71817395462092,0.919633665468087,,,,-0.16394457138003965,0.5598235203947409,-0.42954176825542156,2.066785241544743,-3.3604791951063393,,,1.040925681568192,,
2020-08-05 09:00:00+02:00,4916.9599609375,4954.60009765625,4916.9599609375,4945.77001953125,4945.77001953125,0.0,4884.642715401704,4858.844864859105,25.797850542599008,21.73410927221654,4.063741270382469,,,,2.0625205853169466,0.6321478952743362,0.0,1.9994596030633023,-2.968899858518023,,,5.808112220272731,,
2020-08-05 10:00:00+02:00,4938.7001953125,4954.60009765625,4907.41015625,4930.16015625,4930.16015625,0.0,4891.645398609134,4864.127479036209,27.517919572925166,22.890871332358266,4.6270482405669,,,,-0.6113839133127704,1.1382786946371495,-1.6286792046351402,1.7410284268985619,-2.2322329294640877,,2.7669578992722896,4.690597507597147,,
2020-08-05 11:00:00+02:00,4917.66015625,4939.10009765625,4907.41015625,4939.10009765625,4939.10009765625,0.0,4898.946121539459,4869.681006341397,29.26511519806263,24.16572010549914,5.0993950925634906,,,,1.534891723822209,0.0,-0.7338005207696785,2.879307121535711,-3.2888889003971027,,,5.330610547553895,,
2020-08-05 12:00:00+02:00,4933.72998046875,4941.259765625,4927.2900390625,4934.9501953125,4934.9501953125,0.0,4904.485209812236,4874.515761079997,29.96944873223856,25.326465830847027,4.642982901391534,,,,0.087355540272648,0.45170399816052714,-0.4610373031836552,2.6624039092941025,-3.1628718044855795,,,5.033517815750279,10.178720685990799,
2020-08-05 13:00:00+02:00,4929.8798828125,4935.919921875,4925.39990234375,4932.93994140625,4932.93994140625,0.0,4908.862860826699,4878.843478141201,30.019382685498385,26.265049201777302,3.7543334837210836,1.8413177606489528,,,0.21907049655409563,0.2133376799855825,-0.3207231220494379,2.781954108466754,-3.2530587968438955,,,4.889603146161447,9.250878306856386,
2020-08-05 14:00:00+02:00,4928.81982421875,4935.009765625,4920.52978515625,4925.169921875,4925.169921875,0.0,4911.371639449514,4882.275066565927,29.096572883587214,26.831353938139284,2.2652189454479306,,,,-0.2612975844489971,0.44313972950634595,-0.3321887551864641,2.4354682680575954,-3.1442401506379114,,,4.333345158022732,6.594906338102567,
2020-08-05 15:00:00+02:00,4927.68017578125,4933.68017578125,4913.31982421875,4927.169921875,4927.169921875,0.0,4913.80214443805,4885.600611403635,28.20153303441475,27.10538975739438,1.0961432770203707,,,,-0.03652922752497685,0.42954176825542156,-0.9915325729626492,2.246460102289605,-3.4764289058243754,,,4.476525747441206,5.281916562920122,
2020-08-05 16:00:00+02:00,4921.10986328125,4932.97998046875,4913.31982421875,4925.4599609375,4925.4599609375,0.0,4915.595654668735,4888.553155813552,27.042498855183112,27.09281157695213,-0.0503127217690178,,,,0.31142477322489837,0.5383604144614053,-0.5576911922808427,1.5377231759078773,-2.839282274151885,,,3.056185486393494,4.918966352975782,
2020-08-05 17:00:00+02:00,4928.41015625,4934.2998046875,4920.31982421875,4927.31005859375,4927.31005859375,0.0,4917.397870657199,4891.424037500974,25.973833156224828,26.869015892806672,-0.8951827365818446,,,,-0.07875631541987832,0.42164166737442177,-0.5004329389928887,2.0760835903692825,-2.6631729456630495,,,2.802753046626908,4.486558176436104,
2020-08-06 09:00:00+02:00,4919.41015625,4951.85986328125,4901.68017578125,4924.91015625,4924.91015625,0.0,4918.553606902245,4893.904490741643,24.649116160601807,26.425035946365703,-1.7759197857638966,,,,0.3937466209008031,1.9293374686947822,-1.2692945269468272,2.046021259583177,-2.702568581472283,,3.1986319956416094,2.630943330564457,4.314748460373654,
2020-08-06 10:00:00+02:00,4936.22998046875,4951.85986328125,4892.22998046875,4904.22998046875,4904.22998046875,0.0,4916.349972066322,4894.66934183254,21.680630233781812,25.476154803848928,-3.7955245700671156,,,,-2.290889430695582,1.1189479168177119,-0.8590835365108431,3.762021048292377,-3.651139986369672,,,-2.973863638717589,2.8342485815551415,
2020-08-06 11:00:00+02:00,4912.490234375,4914.27978515625,4892.22998046875,4907.0498046875,4907.0498046875,0.0,4914.919177084965,4895.58641315513,19.332763929834982,24.24747662904614,-4.914712699211158,,,,-0.3894819646730068,0.1281144678268327,-1.0609555833593993,4.4378292356037425,-4.178034767694051,,,-2.294489919150197,3.036120628403698,
2020-08-06 12:00:00+02:00,4900.10009765625,4907.58984375,4870.7900390625,4872.2001953125,4872.2001953125,0.0,4908.347026043047,4893.854100722343,14.492925320703762,22.296566367377668,-7.803641046673906,-4.677733626516581,,,-1.9973622311479926,0.5361931301489186,-0.10095350152357238,4.1364019351751535,-4.247457778090801,,,-4.789383724808233,-5.266885397527069,
2020-08-06 13:00:00+02:00,4899.259765625,4900.10009765625,4860.97998046875,4870.5400390625,4870.5400390625,0.0,4902.530566507578,4892.127133191984,10.403433315594157,19.917939757020967,-9.51450644142681,-4.442897884399073,,,-2.056053688578075,0.060159617770799194,-0.6844074121641357,4.134234650862667,-3.7907200873335305,,,-4.611142068205499,-5.385736472727951,
2020-08-06 14:00:00+02:00,4880.56982421875,4908.5,4860.97998046875,4901.669921875,4901.669921875,0.0,4902.3981596410285,4892.834006427764,9.564153213264944,17.847182448269763,-8.283029235004818,,,,1.510562209604617,0.4889673058558624,-1.402442687370403,3.7727526012590444,-3.974694560504778,,,-2.238629913805782,-3.157138987917066,
2020-08-06 15:00:00+02:00,4872.2001953125,4908.5,4872.2001953125,4896.3701171875,4896.3701171875,0.0,4901.470768494331,4893.095940558114,8.374827936217116,15.952711545859234,-7.577883609642118,,,,1.7303318301304824,0.8683818853353827,0.0,2.3323824384201246,-4.107842720928353,,,-2.21499952355996,-3.5365535673965867,
2020-08-06 16:00:00+02:00,4887.97998046875,4906.7001953125,4881.43017578125,4888.93017578125,4888.93017578125,0.0,4899.541446538473,4892.787365389458,6.754081149015292,14.112985466490446,-7.3589043174751545,3.30891880218831,,,0.06802476245321049,1.2721609352310839,-0.4689024478660665,2.0818164069377953,-3.2487591844175103,,,-2.7476271214528523,-4.0691811652894785,
2020-08-06 17:00:00+02:00,4903.66015625,4906.7001953125,4880.58984375,4889.06982421875,4889.06982421875,0.0,4897.930427720054,4892.511991969405,5.418435750648314,12.37407552332202,-6.955639772673706,,,,-1.044526170022807,0.21763729241196733,-0.6070843008863857,3.225862874342047,-2.6567060489241774,,,-2.737629648656543,-4.0591836924931695,
2020-08-07 09:00:00+02:00,4873.10009765625,4886.77001953125,4860.6298828125,4878.66015625,4878.66015625,0.0,4894.965770570814,4891.485930064265,3.479840506549408,10.595228519967499,-7.115388013418091,,,,0.39804623332718797,0.5805875023563067,-0.8927463557515635,2.9073070366050953,-3.162836848286991,,,-3.482860846364659,-4.8044148902012855,
2020-08-07 10:00:00+02:00,4878.31982421875,4883.97021484375,4857.759765625,4861.08984375,4861.08984375,0.0,4889.754089521458,4889.2343681150605,0.5197214063973661,8.580127097253472,-8.060405690856106,,,,-1.2334993795922087,0.40451313006605943,-0.23840127437353315,3.4277349211906034,-3.3711757918744185,,,-4.5689149803105975,-6.062278740209675,
2020-08-07 11:00:00+02:00,4864.7099609375,4866.47998046875,4843.89990234375,4854.41015625,4854.41015625,0.0,4884.316561325849,4886.654796865797,-2.338235539948073,6.396454569813163,-8.734690109761235,,,,-0.737366053025705,0.1267162198832929,-0.7524321746173461,3.3432807454008002,-2.207134378877549,,,-3.7684879450312483,-6.540479536900281,
2020-08-07 12:00:00+02:00,4850.330078125,4871.31982421875,4846.08984375,4871.31982421875,4871.31982421875,0.0,4882.317063309372,4885.518872966016,-3.2018096566434906,4.476801724521833,-7.678611381165323,,,,1.5026621087236172,0.0,-0.3035596285424871,2.60161507994871,-2.959566553494895,,,-2.557919831713092,-4.852409750863289,
2020-08-07 13:00:00+02:00,4864.83984375,4874.18994140625,4863.990234375,4870.8798828125,4870.8798828125,0.0,4880.557497079084,4884.434503325015,-3.8770062459307155,2.806040130431323,-6.6830463763620385,,,,0.4324081765396781,0.23696807023140484,-0.060823785543980595,1.3294541447176265,-2.7942237341713154,,,-2.204267970593292,-4.883905285791522,
2020-08-07 14:00:00+02:00,4873.22998046875,4896.2099609375,4867.2900390625,4875.10986328125,4875.10986328125,0.0,4879.719399571725,4883.743789247699,-4.024389675973907,1.439954169150277,-5.464343845124184,2.0696516498289994,,,0.1345813645657042,1.510562209604617,-0.42524215582903674,1.3487849225370638,-2.2479632188289105,,,-1.9014424222211634,-4.283987005615778,
2020-08-07 15:00:00+02:00,4869.68017578125,4896.2099609375,4869.68017578125,4883.8701171875,4883.8701171875,0.0,4880.357971512614,4883.753146872869,-3.3951753602550525,0.4729282632692111,-3.868103623524264,,,,1.0158620871802413,0.8834130507284353,0.0,2.278759629785374,-1.7804590189063836,,,2.109047285638233,-3.512923177150764,
2020-08-07 16:00:00+02:00,4876.580078125,4895.4501953125,4876.580078125,4888.0,4888.0,0.0,4881.533668202981,4884.06772858599,-2.5340603830090913,-0.12846946598644937,-2.405590917022642,1.9679990243336571,1.301023103198984,,0.8175555725877116,0.5333616780632505,0.0,2.75765955044775,-1.5420577445328505,,,2.40470681329972,-2.8142186797639344,
2020-08-07 17:00:00+02:00,4884.4501953125,4895.4501953125,4882.22021484375,4883.77978515625,4883.77978515625,0.0,4881.87922465733,4884.0463994430465,-2.16717478571627,-0.5362105299324136,-1.6309642557838564,,,,-0.04799486066200308,0.7874932418016062,-0.11165009829165173,3.1643050086277076,-0.7896255699155044,,,2.1025803888993613,-3.116345104164293,
2020-08-10 09:00:00+02:00,4905.27001953125,4937.6298828125,4898.2099609375,4911.7099609375,4911.7099609375,0.0,4886.468568700433,4886.09555214634,0.3730165540928283,-0.3543651131273652,0.7273816672201935,,,,0.4610373031836552,1.855614845871647,-0.5054316753910434,3.951798250429314,-0.597716039664669,,,4.102109904359841,2.9473668401875104,
2020-08-10 10:00:00+02:00,4926.490234375,4931.3701171875,4878.580078125,4893.10009765625,4893.10009765625,0.0,4887.488803924405,4886.614407369296,0.8743965551093424,-0.10861277948002368,0.9830093345893661,,,,-2.390409728077026,0.34935224869341497,-1.0394924774260637,5.570445026069557,-1.0423239295117317,,,2.7698243075565463,-2.449101185507108,
2020-08-10 11:00:00+02:00,4886.31982421875,4913.60986328125,4878.580078125,4908.52001953125,4908.52001953125,0.0,4890.724375556227,4888.237045307218,2.4873302490086644,0.410575826217714,2.0767544227909505,,,,1.5893185250244952,0.3643834140864676,-0.5540907038262278,4.409235065158354,-1.6565742511087587,,,3.8737410589812056,2.718997994808875,
2020-08-10 12:00:00+02:00,4908.64013671875,4920.72998046875,4900.72998046875,4918.41015625,4918.41015625,0.0,4894.983726432191,4890.472090562239,4.511635869952443,1.2307878349646597,3.280848034987783,,,,0.6994385775571883,0.1660768994939378,-0.5662904171336124,3.890205428516386,-2.2106649549349866,,,4.581778861391164,4.1035780647005575,
2020-08-10 13:00:00+02:00,4910.35986328125,4920.72998046875,4903.3798828125,4909.35986328125,4909.35986328125,0.0,4897.195439793585,4891.871184837722,5.32425495586358,2.049481259144444,3.2747736967191363,,,,-0.07159029470923693,0.7423997456224481,-0.4281085641132933,3.5229206499470735,-2.776955372068599,,,2.7547931421634937,3.933865720553416,
2020-08-10 14:00:00+02:00,4914.2001953125,4914.2998046875,4901.89013671875,4909.85009765625,4909.85009765625,0.0,4899.142310233995,4893.202956157613,5.9393540763821875,2.8274558225919924,3.111898253790195,,,,-0.31142477322489837,0.007131064512052897,-0.5698559493896389,3.4778271537679153,-3.0934138378902407,,,2.789889165546342,3.9689617439362648,
2020-08-10 15:00:00+02:00,4906.60986328125,4921.009765625,4901.89013671875,4912.14013671875,4912.14013671875,0.0,4901.141975847034,4894.605710273253,6.536265573780838,3.569217772829762,2.967047800951076,,,,0.3959139052132898,0.6349793473600043,-0.33788661555638877,1.6293433724083213,-3.1578381118888363,,,2.651008188554253,4.132906315316304,
2020-08-10 16:00:00+02:00,4914.7099609375,4921.009765625,4898.27001953125,4898.27001953125,4898.27001953125,0.0,4900.700136413836,4894.87714058866,5.822995825175894,4.019973383298989,1.8030224418769052,,,,-1.1769402502760244,0.45100487418875723,0.0,1.9149704710749107,-2.4562322500191613,,,-1.4418383231796366,3.139940538211527,
2020-08-10 17:00:00+02:00,4918.490234375,4918.8701171875,4895.33984375,4905.64013671875,4905.64013671875,0.0,4901.460136460746,4895.67439956126,5.785736899486437,4.3731260865364785,1.4126108129499588,,,,-0.9199422782534122,0.027195922501848793,-0.7374010092242934,2.0015919311772,-1.9021415461929334,,,1.564989010806903,3.6675693997062644,
2020-08-11 09:00:00+02:00,4952.41015625,5010.93994140625,4949.0498046875,5009.81982421875,5009.81982421875,0.0,4918.130857654285,4904.129616202556,14.001241451729584,6.2987491595751,7.702492292154484,,,4.1099750490422515,4.1099750490422515,0.0801895195620066,-0.24056855868601978,1.8627109541851115,-2.0732521382836144,,,9.02324354164811,11.12582393054747,
2020-08-11 10:00:00+02:00,4994.0498046875,5038.669921875,4994.0498046875,5038.33984375,5038.33984375,0.0,4936.624547822857,4914.071114539403,22.55343328345316,9.549685984350713,13.003747299102447,,,,3.1707369491679906,0.023630390245822346,0.0,1.2005007281246698,-1.8857121328563409,,,10.397756226346306,13.167580533902852,
2020-08-11 11:00:00+02:00,5015.64013671875,5052.08984375,5014.830078125,5041.22998046875,5041.22998046875,0.0,4952.71769130684,4923.490289793429,29.22740151341077,13.485229090162726,15.742172423248043,9.112696453836067,,,1.8319844556258247,0.7774608128067083,-0.057992333458312534,1.2170000538584391,-1.315856183466702,,,10.604661965791605,13.37448627334815,
2020-08-11 12:00:00+02:00,5044.10009765625,5052.08984375,5036.33984375,5039.10009765625,5039.10009765625,0.0,4966.007292283672,4932.053979264749,33.95331301892293,17.578845875914766,16.37446714300816,,,,-0.3579514735461846,0.5719882775035371,-0.19760739062075994,1.3594815193051433,-1.0359619013686256,,,10.08206679689361,13.222007335105138,
2020-08-11 13:00:00+02:00,5039.93017578125,5048.47998046875,5035.27978515625,5036.509765625,5036.509765625,0.0,4976.853826643876,4939.791444921063,37.06238172281337,21.475553045294486,15.586828677518884,,,,-0.24486817111240464,0.6120830372845404,-0.08805466424441788,1.4804649226199231,-1.2335692919893857,,,9.896624163381647,13.036564701593173,
2020-08-11 14:00:00+02:00,5047.06982421875,5048.669921875,5035.27978515625,5047.43994140625,5047.43994140625,0.0,4987.71322891501,4947.7654076236695,39.947821291340915,25.170006694503776,14.777814596837139,,,,0.026496798530078903,0.08805466424441788,-0.8440523711177905,2.0653520374026146,-0.5842229470095102,,,10.6791186687851,12.639986628606703,
2020-08-11 15:00:00+02:00,5043.4599609375,5052.1201171875,5028.77001953125,5029.7900390625,5029.7900390625,0.0,4994.186584322317,4953.841306248768,40.3452780735488,28.20506097031278,12.140217103236019,,,,-0.9786337356834947,0.6199831381655401,-0.0730234988513652,2.073217182085026,-1.187706759441281,,,9.415556958406784,11.37642491822839,
2020-08-11 16:00:00+02:00,5044.68994140625,5049.52001953125,5011.0,5018.919921875,5018.919921875,0.0,4997.991713176576,4958.661944443304,39.32976873327243,30.43000252290471,8.89976621036772,,,,-1.8448832929049792,0.3457867164373885,-0.5669895411053824,2.6695699300047435,-1.260730258292646,,,8.637362065429718,10.295404476879193,
2020-08-11 17:00:00+02:00,5015.18017578125,5028.66015625,5011.0,5024.02978515625,5024.02978515625,0.0,5001.997570404218,4963.504006718336,38.49356368588178,32.04271475550013,6.450848930381653,,,,0.6335461432178761,0.3314896312146942,-0.2992600161161022,2.237895833635424,-1.7697274659397157,,,9.003178683658314,10.04053883297048,
2020-08-12 09:00:00+02:00,5017.72998046875,5046.39013671875,5010.7998046875,5044.93994140625,5044.93994140625,0.0,5008.604089019916,4969.5362981767,39.067790843215334,33.447729973043174,5.620060870172161,,,,1.9479691225424498,0.10381990980782894,-0.4961333265665038,1.997397187346581,-1.871380091435058,,,9.972514070517269,11.537503081324171,
2020-08-12 10:00:00+02:00,5040.509765625,5046.35009765625,5025.509765625,5038.0498046875,5038.0498046875,0.0,5013.134199122621,4974.611372733056,38.522826389565125,34.462749256347564,4.060077133217561,,,,-0.17610932848883576,0.4181110913169838,-0.8977450921497182,1.4891340598698697,-2.279458753757144,,,2.0209926213938147,11.044236163041925,
2020-08-12 11:00:00+02:00,5030.2099609375,5044.7900390625,5025.509765625,5040.830078125,5040.830078125,0.0,5017.395103584525,4979.516462021348,37.87864156317664,35.145927717713384,2.732713845463259,,,,0.7602973192997574,0.2834947705526912,-0.33648836761284895,1.8191904869424356,-2.3331514747890716,,,1.5685545430629295,10.576032839147627,
2020-08-12 12:00:00+02:00,5043.18994140625,5051.85009765625,5038.93017578125,5050.4599609375,5050.4599609375,0.0,5022.482004715752,4984.771536015137,37.71046870061491,35.65883591429369,2.051632786321221,,,,0.520462840784096,0.0995202973814441,-0.30495787648602685,1.4827021193295866,-2.596616343550555,,,2.25796069162522,11.265438987709919,
2020-08-12 13:00:00+02:00,5049.75,5051.85009765625,5042.6298828125,5048.2998046875,5048.2998046875,0.0,5026.453973942175,4989.477333694571,36.97664024760434,35.92239678095582,1.054243466648515,,,,-0.10381990980782894,0.15034661012911524,-0.4059113780095992,1.2364357002736424,-2.3345846789311997,,,2.1033144690697196,10.740676534499437,
2020-08-12 14:00:00+02:00,5047.68994140625,5065.47998046875,5045.93994140625,5064.06982421875,5064.06982421875,0.0,5032.241027830879,4995.002703363029,37.23832446785036,36.18558231833473,1.0527421495156304,,,,1.1726406378496397,0.10095350152357238,-0.12528301574116463,1.0552926791880632,-2.4412360408246974,,,3.2322948148823296,11.869656880312048,
2020-08-12 15:00:00+02:00,5052.68994140625,5067.14990234375,5050.60009765625,5063.0498046875,5063.0498046875,0.0,5036.980839654974,5000.043229387064,36.93761026791071,36.33598790824993,0.6016223596607801,,,,0.7416656654520898,0.2935271995475891,-0.14961252995875687,1.0524262709038066,-2.0703857299993578,,,3.1592713160309644,11.796633381460682,
2020-08-12 16:00:00+02:00,5066.83984375,5096.52978515625,5058.66015625,5086.41015625,5086.41015625,0.0,5044.585349900363,5006.440779525059,38.14457037530428,36.69770440166081,1.446865973643476,3.315350742728593,,,1.4010444394268633,0.7244672157465505,-0.5855862387544615,0.927842379134412,-1.3222531678083964,,,4.831645768901723,13.46900783433144,
2020-08-12 17:00:00+02:00,5083.5,5096.52978515625,5069.22998046875,5078.3701171875,5078.3701171875,0.0,5049.783006406076,5011.768878611166,38.014127794910564,36.96098908031076,1.053138714599804,,,,-0.36724982237072423,0.9328061593339783,-0.6543450813780303,1.3688148243282714,-1.571351038950009,,,4.256057002943571,12.893419068373289,
2020-08-13 09:00:00+02:00,5055.419921875,5079.02001953125,5053.85009765625,5070.2998046875,5070.2998046875,0.0,5052.93943691091,5016.104502764968,36.8349341459425,36.93577809343711,-0.10084394749461012,,,,1.0652551957857843,0.624282750591925,-0.11238417846201013,2.2021006862808052,-1.9207382438420124,,,3.312484334444336,12.31566301810265,
2020-08-13 10:00:00+02:00,5062.16015625,5074.669921875,5055.990234375,5063.16015625,5063.16015625,0.0,5054.511855270771,5019.590106726821,34.921748543949434,36.53297218353958,-1.6112236395901434,,,,0.07159029470923693,0.8239875131279946,-0.4417065253642177,2.676036826743615,-1.6272110442944232,,,1.797657468611923,11.276904620846944,
2020-08-13 11:00:00+02:00,5059.68017578125,5071.52001953125,5057.22021484375,5065.5400390625,5065.5400390625,0.0,5056.208498931037,5022.993805418353,33.21469351268388,35.86931644936844,-2.654622936684561,,,,0.41950933926052364,0.4281085641132933,-0.17610932848883576,3.3990708383480372,-1.9436345539174764,,,1.9680339805322455,3.9890266019260605,
2020-08-13 12:00:00+02:00,5071.10009765625,5071.52001953125,5060.580078125,5061.93994140625,5061.93994140625,0.0,5057.090259311839,5025.87870438042,31.211554931419414,34.93776414577864,-3.7262092143592227,,,,-0.6557782855201586,0.030062330786105353,-0.09735301306895744,3.533652202913742,-1.9701313524475552,,,-1.7518298922624065,3.079815876639316,
2020-08-13 13:00:00+02:00,5064.56982421875,5069.91015625,5058.43017578125,5059.06982421875,5059.06982421875,0.0,5057.394807759056,5028.3373058499255,29.057501909130224,33.761711698448956,-4.704209789318732,,,,-0.3937466209008031,0.3823159439623654,-0.045792620150927915,2.8392473179532964,-1.4818981267620512,,,-1.9573024275655777,2.8743433413361448,
2020-08-13 14:00:00+02:00,5062.669921875,5062.669921875,5047.7001953125,5053.35986328125,5053.35986328125,0.0,5056.774047070163,5030.190828622616,26.583218447546642,32.32601304826849,-5.742794600721851,,,,-0.6665098384868264,0.0,-0.40517729783924084,2.288757102581684,-0.8733456655349489,,,-2.3660802138594335,2.4655655550422892,
2020-08-13 15:00:00+02:00,5049.5400390625,5059.52001953125,5037.5498046875,5049.02001953125,5049.02001953125,0.0,5055.5811197564835,5031.585583504738,23.99553625174576,30.659917688963947,-6.664381437218186,,,,-0.03722835149674674,0.714469742950241,-0.8211560610423265,1.6644743519897587,-1.1661387849121796,,,-2.6767709069139736,2.154874861987749,
2020-08-13 16:00:00+02:00,5043.509765625,5051.89990234375,5037.5498046875,5046.9599609375,5046.9599609375,0.0,5054.254787630486,5032.724426277535,21.53036135295133,28.834006421761426,-7.303645068810095,,,,0.2470004992263028,0.3536518611197998,-0.426675359971165,1.554956581812005,-1.5455883205902885,,,-2.8242511087588325,2.0073946601428907,
2020-08-13 17:00:00+02:00,5043.6201171875,5054.77978515625,5042.35986328125,5050.18017578125,5050.18017578125,0.0,5053.627924269064,5034.017444759292,19.61047950977263,26.98930103936367,-7.37882152959104,,,,0.46963652803642486,0.32928739070361907,-0.09022194855690455,1.4804998788185115,-1.7961543520726178,,,-2.5937149790677103,2.2379307898340124,
2020-08-14 09:00:00+02:00,5018.9501953125,5018.9501953125,4959.89013671875,4972.2900390625,4972.2900390625,0.0,5041.114403468055,5029.445044337307,11.66935913074758,23.925312657640454,-12.255953526892874,,,,-3.3404143371165436,0.0,-0.8877126631548202,1.7797249387360254,-1.7890232875605647,,,-7.594304055747627,-8.16989282170578,
