Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-03 10:55:00+02:00,12449.9599609375,12454.3603515625,12443.0703125,12445.740234375,12445.740234375,0.0,12446.563589186399,12434.331151998307,12.232437188091353,15.259469685519345,-3.0270324974279923,,,,-0.475376594675103,0.4957294458704037,-0.3007821360429835,2.532444765754732,-2.779209334571269,,,-4.4690460608405544,8.956134649227213,
2020-08-03 11:00:00+02:00,12445.7802734375,12471.580078125,12445.7802734375,12466.41015625,12466.41015625,0.0,12449.616907196185,12436.70737453547,12.90953266071483,14.789482280558444,-1.8799496198436128,,,,2.3240755756796,0.5824215904211978,0.0,2.446962790734469,-3.0799914706142526,,,4.475867016376276,11.284720856793339,
2020-08-03 11:05:00+02:00,12466.41015625,12466.41015625,12444.2099609375,12447.91015625,12447.91015625,0.0,12449.354330127542,12437.537210218028,11.817119909514076,14.19500980634957,-2.3778898968354945,,,,-2.0841319623987853,0.0,-0.4168483955621304,2.2667575460971587,-3.0485270628204364,,,-3.6071853242784724,9.200588894394555,
2020-08-03 11:10:00+02:00,12447.91015625,12451.3896484375,12438.849609375,12442.080078125,12442.080078125,0.0,12448.235214434844,12437.873718951878,10.361495482966347,13.428306941672927,-3.06681145870658,,,,-0.656792008842945,0.39198491248030365,-0.36393098245434874,2.2667575460971587,-1.187396340275026,,,-4.263977333121417,6.127308363904158,
2020-08-03 11:15:00+02:00,12441.8603515625,12448.7900390625,12441.6103515625,12446.759765625,12446.759765625,0.0,12448.008222310253,12438.531944631368,9.476277678884799,12.637901089115301,-3.1616234102305025,,,,0.55194732133418,0.22872204127043258,-0.028163945437821424,1.847598826885832,-1.0815615140594628,,,-3.1442404711442826,6.6545022175683775,
2020-08-03 11:20:00+02:00,12446.759765625,12454.3701171875,12442.419921875,12454.3701171875,12454.3701171875,0.0,12448.98697536829,12439.705142598488,9.28183276980235,11.966687425252712,-2.684854655450362,,,,0.8573501046755562,0.0,-0.4889084903346813,1.6988579900423375,-1.1097254594972843,,,3.1194870034743225,7.511852322243933,
2020-08-03 11:25:00+02:00,12454.330078125,12475.669921875,12454.2197265625,12462.83984375,12462.83984375,0.0,12451.118185888554,12441.418824165266,9.699361723287439,11.513222284859657,-1.813860561572218,2.3679717250143293,,,0.9586742990045933,1.445382481101945,-0.012431741540913364,1.203128544171934,-1.2978518137889818,,,4.073650670592389,5.058178591385608,
2020-08-03 11:30:00+02:00,12462.9501953125,12467.599609375,12460.83984375,12463.740234375,12463.740234375,0.0,12453.060039501854,12443.07226195858,9.987777543274206,11.208133336542566,-1.2203557932683609,1.90502687188014,,,0.08900246819999036,0.43478090769636824,-0.23774330504348476,2.0660894348526813,-1.3102835553298953,,,3.414658353512115,4.175084880333293,
2020-08-03 11:35:00+02:00,12463.740234375,12470.919921875,12462.5,12470.919921875,12470.919921875,0.0,12455.807713713106,12445.13505158202,10.672662131086327,11.10103909545132,-0.4283769643649933,1.8565100752470176,1.088602500418918,,0.808833308042434,0.0,-0.13971957307044222,2.5008703425490495,-1.1311784648112495,,,4.223491661554549,4.9839181883757275,
2020-08-03 11:40:00+02:00,12470.6904296875,12479.0400390625,12465.48046875,12479.0400390625,12479.0400390625,0.0,12459.381917613013,12447.64653213613,11.735385476882584,11.227908371737573,0.5074771051450107,1.8384675477009134,1.2181639837936875,,0.940631771458489,0.0,-0.5869322223077238,2.108885430068746,-0.906967055427343,,,4.163753292911045,5.898696338045592,
2020-08-03 11:45:00+02:00,12479.0400390625,12491.9501953125,12467.5,12467.9599609375,12467.9599609375,0.0,12460.701616586011,12449.151230565862,11.550386020149745,11.292403901420009,0.25798211872973553,,,,-1.2482348630371949,1.4544037448749971,-0.051817258989116766,1.8801633887983131,-1.4657353322972453,,,2.91551842987385,4.650461475008396,
2020-08-03 11:50:00+02:00,12467.9599609375,12472.8896484375,12463.349609375,12466.58984375,12466.58984375,0.0,12461.607497688163,12450.442979690612,11.16451799755123,11.266826720646254,-0.10230872309502459,,,,-0.1543516228486854,0.5553577991020412,-0.3650311365730136,3.3345671336733105,-1.028644100951681,,,2.7611668070251647,4.496109852159711,
2020-08-03 11:55:00+02:00,12466.5,12486.8603515625,12466.4501953125,12485.5400390625,12485.5400390625,0.0,12465.289427130368,12453.042761866307,12.246665264061448,11.462794429329293,0.7838708347321557,,,2.1449704851609543,2.1449704851609543,0.1487408368434944,-0.005610786005190987,2.4445424516734064,-1.3812434959837812,,,4.8960158742944015,6.630958919428949,
2020-08-03 12:00:00+02:00,12485.650390625,12487.7802734375,12474.6904296875,12487.349609375,12487.349609375,0.0,12468.68330132185,12455.584009829914,13.099291491935219,11.790093841850478,1.3091976500847409,,,,0.1914268166476925,0.04851679663312206,-1.2347029673776166,2.158502380820533,-1.1491109769454875,,,5.099874432483007,6.8348174776175545,
2020-08-03 12:05:00+02:00,12487.4599609375,12497.2998046875,12485.169921875,12489.8603515625,12489.8603515625,0.0,12471.941309051179,12458.122998106403,13.818310944776385,12.19573726243566,1.6225736823407253,2.606815184176479,,,0.27041788236783226,0.8380974075989204,-0.2579861408269189,2.2070191774536547,-2.244094371252662,,,4.855530202727533,7.1176671015263,
2020-08-03 12:10:00+02:00,12489.8603515625,12503.3203125,12489.240234375,12501.8701171875,12501.8701171875,0.0,12476.54574107215,12461.363525445744,15.182215626406105,12.79303293522975,2.389182691176355,1.814814234149618,,,1.3529695351340933,0.16337288662173757,-0.06985978653522111,3.045116585052575,-1.9151482897718568,,,5.351149633186071,8.470636636660393,
2020-08-03 12:15:00+02:00,12501.7001953125,12502.3603515625,12483.83984375,12484.6904296875,12484.6904296875,0.0,12477.798770089898,12463.091444278465,14.707325811432383,13.175891510470278,1.5314343009621059,,,,-1.9162484438905218,0.0743704184217472,-0.09582342373571275,1.7540857267993157,-1.933190817317961,,,2.4615948405127126,6.535245511105102,
2020-08-03 12:20:00+02:00,12484.73046875,12548.73046875,12484.51953125,12546.2802734375,12546.2802734375,0.0,12488.334385989529,12469.253579771728,19.080806217800273,14.356874451936278,4.723931765863995,,,,6.933941363709262,0.27602866837302326,-0.02376332896316183,1.2730983461190217,-1.6639831044806603,,,9.298612626367596,12.713270979879711,
2020-08-03 12:25:00+02:00,12546.2802734375,12550.740234375,12537.1396484375,12537.1396484375,12537.1396484375,0.0,12495.8428879046,12474.282177450674,21.56071045392673,15.79764165233437,5.763068801592361,,,,-1.029744255070346,0.5024403859942596,0.0,1.4003861776485507,-1.682135647438631,,,7.947843399470833,11.683526724809365,
2020-08-03 12:30:00+02:00,12537.1298828125,12544.099609375,12526.9404296875,12528.91015625,12528.91015625,0.0,12500.930159957737,12478.328694398773,22.601465558964264,17.15840643366035,5.443059125303915,,,,-0.9259997216802458,0.7851799944911387,-0.2219010857347102,1.854309767009688,-0.44743268006101455,,,7.020743523671922,9.781910330697087,
2020-08-03 12:35:00+02:00,12528.91015625,12559.349609375,12528.91015625,12555.4599609375,12555.4599609375,0.0,12509.31936010847,12484.04212154979,25.277238558679528,18.782172858664186,6.495065700015342,,,2.990989002414262,2.990989002414262,0.4381913854642294,0.0,1.8013923539019063,-0.4113476249688059,,,10.011732526086185,12.772899333111349,
2020-08-03 12:40:00+02:00,12555.4599609375,12569.9296875,12555.4599609375,12566.509765625,12566.509765625,0.0,12518.11788403409,12490.150835925731,27.96704810835945,20.61914790860324,7.347900199756211,,,,1.2448243852693337,0.3852739723564478,0.0,2.0762108527443983,-0.34148783843358477,,,11.256556911355517,14.017723718380683,
2020-08-03 12:45:00+02:00,12566.509765625,12576.0595703125,12565.1904296875,12568.759765625,12568.759765625,0.0,12525.908942740385,12495.973719607158,29.935223133226827,22.48236295352796,7.452860179698867,4.489288896623989,,,0.25347550894039284,0.8223652037020123,-0.14863082143162792,2.387114406679099,-0.24566441469787204,,,9.47089676135052,14.271199227321075,
2020-08-03 12:50:00+02:00,12569.419921875,12585.66015625,12568.7001953125,12575.650390625,12575.650390625,0.0,12533.561473184172,12501.875695238108,31.685777946064263,24.323045952035223,7.3627319940290405,2.2001982219179324,,,0.7018983277082058,1.1276579716315218,-0.08108135854560308,2.9334509420080876,-0.3705319071663381,,,10.247165507480473,15.047467973451027,
2020-08-03 12:55:00+02:00,12575.650390625,12575.759765625,12559.8203125,12563.7197265625,12563.7197265625,0.0,12538.201204473145,12506.45673459547,31.744469877676238,25.807330737163426,5.937139140512812,,,,-1.3440582867729076,0.012321726129046874,-0.43929153958289435,3.5586685276453505,-0.45161326571194116,,,8.903107220707565,13.1762158330139,
2020-08-03 13:00:00+02:00,12564.0595703125,12573.8603515625,12564.0595703125,12571.509765625,12571.509765625,0.0,12543.325598496507,12511.275477634694,32.05012086181341,27.055888762093424,4.994232099719987,,,,0.8393075771294518,0.26480709636264127,0.0,2.7858102592832577,-0.6690037195601254,,,9.780700161166555,13.196458668797336,
2020-08-03 13:05:00+02:00,12572.2802734375,12578.509765625,12567.8603515625,12568.349609375,12568.349609375,0.0,12547.175446323969,12515.50319109694,31.672255227029382,27.979162055080618,3.693093171948764,,,,-0.44281203276262204,0.7017883122963393,-0.05511772134511146,2.6124259701816697,-0.6690037195601254,,,9.424690288366595,11.886285128879306,
2020-08-03 13:10:00+02:00,12567.2197265625,12574.7900390625,12566.41015625,12572.73046875,12572.73046875,0.0,12551.106988235666,12519.742248700868,31.36473953479799,28.656277551024093,2.7084619837738977,,,,0.6208169691626028,0.2320225036264273,-0.09120277643732017,2.928940310121562,-0.7241214409052369,,,4.9366115612731365,12.278380056771477,
2020-08-03 13:15:00+02:00,12572.6298828125,12575.6904296875,12561.0595703125,12563.8095703125,12563.8095703125,0.0,12553.061231632102,12523.006494746174,30.054736885927923,28.93596941800486,1.118767467923064,,,,-0.9936591999781371,0.3447883007895795,-0.30980339981603566,2.3385976100459764,-0.6666933959109291,,,3.931620773872751,10.952364297544673,
2020-08-03 13:20:00+02:00,12563.75,12575.830078125,12562.0302734375,12570.7998046875,12570.7998046875,0.0,12555.790242871395,12526.546739927013,29.24350294438227,28.997476123280343,0.2460268211019283,,,,0.7942012582641909,0.5666893865242897,-0.1937371402968888,1.5557279392040344,-0.8954154371813616,,,4.719111092013086,11.739854615685008,
2020-08-03 13:25:00+02:00,12570.7998046875,12575.0,12568.099609375,12575.0,12575.0,0.0,12558.74559012195,12530.13587030279,28.609719819158272,28.919924862455932,-0.3102050432976604,,,,0.47317628643777326,0.0,-0.30419261381084467,2.110095599599277,-0.6498610378953561,,,2.2012983760365974,12.213030902122782,
2020-08-03 13:30:00+02:00,12574.7900390625,12587.009765625,12573.1298828125,12587.009765625,12587.009765625,0.0,12563.093924814726,12534.34875143777,28.74517337695579,28.884974565355904,-0.13980118840011357,2.644000393387353,,,1.3766228486853886,0.0,-0.1870262001730329,1.8452885032366357,-0.9540536517062008,,,2.6237575576039185,13.566000437256875,
2020-08-03 13:35:00+02:00,12587.2001953125,12604.01953125,12587.2001953125,12595.240234375,12595.240234375,0.0,12568.039510900922,12538.859231655344,29.180279245578276,28.944035501400382,0.2362437441778944,2.755556021019973,,,0.9057568858968117,0.9890385526797446,0.0,1.1435001909402964,-1.0859621305341223,,,3.550967448814696,12.45407466952226,
2020-08-03 13:40:00+02:00,12595.240234375,12599.9501953125,12592.5400390625,12593.1103515625,12593.1103515625,0.0,12571.896563310394,12542.877833129949,29.018730180445345,28.958974437209378,0.059755743235967884,,,,-0.23994361328081457,0.530604331432081,-0.06424900053003013,1.900516239993614,-0.994759354096802,,,3.3110238355338812,12.214131056241447,
2020-08-03 13:45:00+02:00,12593.1396484375,12593.240234375,12583.5400390625,12586.2802734375,12586.2802734375,0.0,12574.109441791486,12546.092828708286,28.016613083200355,28.770502166407574,-0.7538890832072198,,,,-0.7727482529502253,0.011331587422248464,-0.3087032456973708,2.086332270636115,-0.7492049548107965,,,2.5415760449396507,11.444683265647216,
2020-08-03 13:50:00+02:00,12586.2802734375,12610.009765625,12586.2802734375,12607.4296875,12607.4296875,0.0,12579.235633438951,12550.636299729893,28.599333709058556,28.73626847493777,-0.13693476587921438,,,,2.382603774792573,0.29066071815126643,0.0,1.530974471534074,-0.8641710602112784,,,4.9140584018405065,13.827287040439789,
2020-08-03 13:55:00+02:00,12607.4296875,12608.650390625,12598.599609375,12608.330078125,12608.330078125,0.0,12583.711701852191,12554.909912944346,28.80178890784555,28.749372561519326,0.05241634632622194,,,,0.10143420974090372,0.036085055092208704,-0.994759354096802,1.8216351896853404,-0.5599784464004338,,,5.01549261158141,13.928721250180692,
2020-08-03 14:00:00+02:00,12608.330078125,12627.1396484375,12606.7802734375,12626.9599609375,12626.9599609375,0.0,12590.365280173008,12560.24695353643,30.118326636576967,29.023163376530853,1.0951632600461139,4.582801996710505,,,2.098764012177029,0.020242835783434148,-0.17459445863211953,1.8577202447775492,-1.367711600324203,,,7.114256623758439,11.04587739763119,
2020-08-03 14:05:00+02:00,12626.759765625,12628.509765625,12613.8701171875,12614.7900390625,12614.7900390625,0.0,12594.122935386777,12564.287182093916,29.835753292860318,29.185681359796746,0.6500719330635718,,,,-1.3484589032475671,0.19714761806474998,-0.10363451797823353,0.8889245278812388,-1.5423060589563224,,,5.7432445610782406,9.674865334950992,
2020-08-03 14:10:00+02:00,12614.7900390625,12614.990234375,12604.26953125,12604.6201171875,12604.6201171875,0.0,12595.737886433042,12567.274806915664,28.46307951737799,29.041160991312996,-0.5780814739350042,,,,-1.1457004991776263,0.022553159432630438,-0.03949553286006989,0.5554678145139078,-1.581691576404526,,,3.8100537437602795,8.529164835773365,
2020-08-03 14:15:00+02:00,12604.6201171875,12611.1904296875,12600.599609375,12600.650390625,12600.650390625,0.0,12596.493656308729,12569.747072375614,26.74658393311438,28.582245579673273,-1.8356616465588935,-2.941372051662475,,,-0.4472126492372816,0.7401836910377443,-0.005720801417057477,0.5666893865242898,-1.3124838635672251,,,2.8896648080852247,5.090963184121822,
2020-08-03 14:20:00+02:00,12600.26953125,12602.5595703125,12584.4697265625,12585.9697265625,12585.9697265625,0.0,12594.874590193924,12570.948750463533,23.92583973039109,27.650964409816837,-3.725124679425747,-3.2038688243759204,,,-1.6109556759610122,0.2579861408269189,-0.16898367262692854,1.0162123594107675,-1.3182046649842827,,,-4.617786897684049,2.506591143966107,
2020-08-03 14:25:00+02:00,12585.91015625,12594.7001953125,12585.330078125,12594.3798828125,12594.3798828125,0.0,12594.798481366011,12572.684389896789,22.11409146922233,26.543589821697935,-4.429498352475605,,,,0.9541636671180672,0.036085055092208704,-0.06534915464869502,1.2381134451454778,-0.492428983514409,,,-3.6703341706898374,3.454043870960318,
2020-08-03 14:30:00+02:00,12594.7900390625,12604.1201171875,12586.650390625,12586.650390625,12586.650390625,0.0,12593.544928944317,12573.718908469249,19.826020475067708,25.20007595237189,-5.374055477304182,,,,-0.9169784579071937,1.0510872449724449,0.0,1.2539556644542522,-0.3831836795309845,,,-4.541106155613106,2.5832718860370503,
2020-08-03 14:35:00+02:00,12586.4697265625,12595.4296875,12584.9501953125,12595.2197265625,12595.2197265625,0.0,12593.802590116344,12575.311561661341,18.49102845500238,23.858266452897986,-5.367237997895607,,,,0.9857380903237499,0.023653313551295338,-0.17118398086425834,2.107895291361947,-0.27954916155275095,,,-3.575720916484656,3.5486571251654997,
2020-08-03 14:40:00+02:00,12595.2197265625,12597.2900390625,12590.33984375,12592.3896484375,12592.3896484375,0.0,12593.585214473444,12576.576605126242,17.008609347201855,22.488335031758762,-5.479725684556907,,,,-0.31882466358908784,0.23323267315695867,-0.2309223495077624,2.1089954454806126,-0.4112376095569394,,,-3.894545580073744,3.2197110436846947,
2020-08-03 14:45:00+02:00,12592.3896484375,12601.3896484375,12591.509765625,12598.8701171875,12598.8701171875,0.0,12594.398276429452,12578.227976390037,16.17030003941545,21.224728033290102,-5.054427993874651,,,,0.7300622731460272,0.28383976261554406,-0.09912388609170744,1.6020444275998265,-0.6364391576476442,,,-3.1644833069277167,3.949773316830722,
2020-08-03 14:50:00+02:00,12598.8701171875,12606.240234375,12598.2998046875,12603.33984375,12603.33984375,0.0,12595.773902171075,12580.088114712997,15.685787458078266,20.116939918247734,-4.431152460169468,,,,0.5035405401129245,0.32674577324347515,-0.06424900053003013,1.6278980493884516,-0.5665793711124232,,,-2.660942766814792,4.453313856943646,
2020-08-03 14:55:00+02:00,12603.33984375,12612.16015625,12602.2197265625,12602.400390625,12602.400390625,0.0,12596.793361933218,12581.740875891663,15.052486041555312,19.10404914290925,-4.051563101353938,,,,-0.10583482621556332,0.9936591999781371,-0.02035285119530064,1.918558767539718,-0.5654792169937582,,,1.8510093046536933,4.347479030728083,
2020-08-03 15:00:00+02:00,12602.490234375,12609.1298828125,12598.0703125,12599.6103515625,12599.6103515625,0.0,12597.226744953106,12583.06454075617,14.162204196936727,18.11568015371475,-3.9534759567780213,,,,-0.32443544959427884,0.7479947852802651,-0.17349430451345463,1.8611307225454103,-0.5858320681890589,,,1.5366952729511316,3.245674680885186,
2020-08-03 15:05:00+02:00,12599.6103515625,12600.9697265625,12592.2998046875,12594.669921875,12594.669921875,0.0,12596.833387556475,12583.924198616824,12.909188939651358,17.074381910902073,-4.165192971250715,,,,-0.5565679686325726,0.15314145331815399,-0.2670074045999711,2.58547219427438,-0.5881423918382552,,,0.9801273043185589,-3.63765959336549,
2020-08-03 15:10:00+02:00,12594.669921875,12602.08984375,12592.5703125,12598.0703125,12598.0703125,0.0,12597.023683701633,12584.972058904466,12.051624797166369,16.069830488154935,-4.018205690988566,,,,0.383073664119118,0.4528234352424726,-0.23653313551295338,2.505380974435575,-0.624227446930464,,,1.363200968437677,-3.254585929246372,
2020-08-03 15:15:00+02:00,12598.0703125,12606.48046875,12598.0703125,12606.1904296875,12606.1904296875,0.0,12598.433952314843,12586.54379007358,11.89016224126317,15.233896838776582,-3.3437345975134125,,,,0.9147781496698638,0.03267457732434751,0.0,2.674364647062504,-0.7616366963517098,,,2.2012983760365974,-2.339807779576508,
2020-08-03 15:20:00+02:00,12606.1298828125,12614.3798828125,12600.4599609375,12605.83984375,12605.83984375,0.0,12599.573320227944,12587.973127382944,11.600192845000493,14.507156040021366,-2.9069631950208734,,,,-0.03267457732434751,0.929410199448107,-0.6060749039724931,2.3802934511433764,-0.6973876958216797,,,2.1618028431765275,-2.379303312436578,
2020-08-03 15:25:00+02:00,12605.73046875,12610.900390625,12603.1796875,12609.16015625,12609.16015625,0.0,12601.04821807749,12589.542536928651,11.505681148839358,13.906861061784966,-2.401179912945608,,,,0.38637412647511266,0.19604746394608508,-0.28736025579527175,2.3160444506133464,-1.2831097485988723,,,1.8892946679832319,2.612535985593537,
2020-08-03 15:30:00+02:00,12608.7001953125,12608.73046875,12581.8701171875,12582.0703125,12582.0703125,0.0,12598.128540296339,12588.989038822827,9.1395014735117,12.953389144130314,-3.8138876706186142,,,,-3.000010266187314,0.003410477767861188,-0.022553159432630438,1.764097129279166,-1.3969756998806893,,,-2.396135670452151,-5.057078437266943,
2020-08-03 15:35:00+02:00,12582.01953125,12591.4697265625,12573.080078125,12586.9501953125,12586.9501953125,0.0,12596.40879491421,12588.838013377617,7.570781536593131,11.876867622622878,-4.306086086029747,,,,0.5554678145139077,0.5091513261181154,-1.007081080225849,1.6143661537288734,-1.1525214547133487,,,-2.167523644593585,-4.507331424170093,
2020-08-03 15:40:00+02:00,12586.9501953125,12598.669921875,12582.580078125,12598.669921875,12598.669921875,0.0,12596.756660600484,12589.56630289594,7.190357704543203,10.939565639006945,-3.749207934463742,,,,1.3202949578097458,0.0,-0.4923189681025425,1.6706940446045162,-1.9230693994262442,,,-0.847228686783839,-3.187036466360347,
2020-08-03 15:45:00+02:00,12598.76953125,12621.509765625,12598.76953125,12604.3701171875,12604.3701171875,0.0,12597.92796161387,12590.662881732353,7.265079881517522,10.20466848750906,-2.9395886059915384,2.506701159377973,,,0.6309383870543198,1.930880493668765,0.0,1.6380194672801687,-2.4153883675287866,,,1.0927830860698446,2.0729103903884036,
2020-08-03 15:50:00+02:00,12603.6298828125,12611.83984375,12587.7001953125,12590.2802734375,12590.2802734375,0.0,12596.75139420212,12590.63454037718,6.1168538249403355,9.387105554995316,-3.27025173005498,,,,-1.5039106802149176,0.924899567561581,-0.29066071815126643,2.6394897615008266,-1.8093134635562937,,,-2.12692795761485,-1.6154663078475384,
