Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-03 10:00:00+01:00,105.59300231933594,105.77999877929688,105.55000305175781,105.74199676513672,105.74199676513672,0.0,105.82986775529105,105.8549036046706,-0.025035849379548836,-0.004218642102551435,-0.0208172072769974,,,,2.877899815901776,0.7340272918739694,-0.8305516597072258,2.704450684696062,-6.586498656957851,,,,,
2020-08-03 11:00:00+01:00,105.73699951171875,106.1500015258789,105.69999694824219,106.06999969482422,106.06999969482422,0.0,105.86681113060384,105.87083664838568,-0.004025517781840904,-0.004180017238409329,0.0001544994565684252,,,,6.432059668424642,1.5452740780145438,-0.7147224183073181,2.839584799662621,-5.81386161795058,,,4.7709563490101905,,
2020-08-03 12:00:00+01:00,106.10700225830078,106.20999908447266,105.97000122070312,106.17900085449219,106.17900085449219,0.0,105.91484031889435,105.89366362661579,0.021176692278558562,0.0008913246649842489,0.020285367613574315,10.700647208360678,,,1.3906877240342599,0.5987458114603368,-2.646241333101961,3.689441332936498,-5.350397286903875,,,6.876366491351768,,
2020-08-03 13:00:00+01:00,106.20899963378906,106.30000305175781,106.08200073242188,106.26000213623047,106.26000213623047,0.0,105.96794213694606,105.92079981251318,0.04714232443288324,0.01014152461856405,0.037000799814319196,8.807885406146411,,,0.9851380136875095,0.7726370390072719,-2.4530452319883747,3.9597095628696155,-6.567341148838274,,,12.883424210415935,,
2020-08-03 14:00:00+01:00,106.27200317382812,106.47200012207031,106.19000244140625,106.37100219726562,106.37100219726562,0.0,106.02995137699523,105.95414813730966,0.07580323968556968,0.02327386763196518,0.0525293720536045,4.288039778949761,4.532666421092059,,1.9122140412279918,1.9508237883612942,-1.5838838251478464,4.210820284683156,-7.668308403925692,,3.5347076135091404,15.027444099890815,,
2020-08-03 15:00:00+01:00,106.37100219726562,106.41000366210938,106.0199966430664,106.09300231933594,106.09300231933594,0.0,106.03965152197071,105.96443363227456,0.07521788969614818,0.03366267204480178,0.0415552176513464,,,-5.369702160470527,-5.369702160470527,0.7533321654406206,-1.410139963047985,5.601508008717416,-8.228444468252727,,,9.657741939420289,,
2020-08-03 16:00:00+01:00,106.09200286865234,106.19999694824219,106.02999877929688,106.09200286865234,106.09200286865234,0.0,106.04770557530634,105.97388320533958,0.07382236996676284,0.041694611629193995,0.03212775833756884,,,,0.0,2.085957903327853,-1.1976389883677472,5.620812882284067,-8.808032771593485,,3.2835968916956,9.638437065853637,,
2020-08-03 17:00:00+01:00,106.0979995727539,106.16000366210938,106.02999877929688,106.09300231933594,106.09300231933594,0.0,106.05467430515705,105.98270684341337,0.07196746174368229,0.04774918165209165,0.02421828009159064,,,,-0.09652436783325637,1.1976389883677472,-1.2169438619343986,6.161496707597377,-9.290949341653914,,2.414582850302146,9.657741939420289,,
2020-08-03 18:00:00+01:00,106.08200073242188,106.12000274658203,106.0,106.07599639892578,106.07599639892578,0.0,106.05795462727532,105.98961718085873,0.06833744641659223,0.051866834604991766,0.016470611811600464,,,,-0.11597660684698131,0.7340272918739694,-1.467907218300865,6.760389884504787,-7.861651870486352,,,9.32926435789307,,
2020-08-03 19:00:00+01:00,106.0719985961914,106.0999984741211,105.94000244140625,105.98600006103516,105.98600006103516,0.0,106.0468846940076,105.98934924605699,0.05753544795061316,0.05300055727411605,0.004534890676497108,-1.8736042940946893,,,-1.6611033194144516,0.540831190760383,-0.8884662804071796,6.721780137371485,-6.876513856798842,,,7.590941544212013,,
2020-08-03 20:00:00+01:00,105.98799896240234,106.02999877929688,105.88999938964844,105.9469985961914,105.9469985961914,0.0,106.03151760203588,105.98621216088176,0.04530544115411317,0.05146153405011548,-0.006156092896002309,-2.569021838835356,,,-0.7919419125739232,0.8112467861405744,-1.1009672550874172,5.311787539770574,-6.181096312058175,,,-8.189834721119423,,
2020-08-03 21:00:00+01:00,105.9469985961914,105.9749984741211,105.87000274658203,105.9489974975586,105.9489974975586,0.0,106.01882220134706,105.98345551915412,0.0353666821929437,0.04824256367868113,-0.012875881485737428,,,,0.03860974713330254,0.5022214436270804,-1.4872120918675162,5.369702160470528,-5.871923604097608,,,-8.151224973986121,6.8762191259046945,
2020-08-03 22:00:00+01:00,105.9489974975586,106.05999755859375,105.89199829101562,105.94000244140625,105.94000244140625,0.0,106.00669608443309,105.98023677265428,0.026459311778808114,0.04388591329870653,-0.017426601519898416,,,,-0.17374386209986145,2.1440198894748805,-0.9272233929875557,3.7859657007697547,-6.161496707597376,,,-8.324968836085983,6.702475263804834,
2020-08-03 23:00:00+01:00,105.95500183105469,106.0459976196289,105.9000015258789,106.03399658203125,106.03399658203125,0.0,106.01089616098665,105.98421898075628,0.02667718023036514,0.04044416668503825,-0.013766986454673114,,,,1.525821839000819,0.23180584824688893,-1.0623575079541148,4.732346601876888,-5.871776238650534,,,-6.509426528138321,8.518017571752495,
2020-08-04 00:00:00+01:00,106.03099822998047,106.05699920654297,105.9800033569336,106.02999877929688,106.02999877929688,0.0,106.01383502534208,105.98761007694448,0.026224948397597814,0.03760032302755017,-0.011375374629952355,,,,-0.01930487356665127,0.5022214436270804,-0.9656857746737846,4.230125158249807,-5.466226528303784,,,-6.586646022404926,8.44079807748589,
2020-08-04 01:00:00+01:00,106.0199966430664,106.14600372314453,105.98999786376953,106.1259994506836,106.1259994506836,0.0,106.03109109077924,105.9978611416659,0.03322994911334831,0.0367262482447098,-0.0034962991313614855,,,,2.047495521641624,0.3863922022271728,-0.5794409378936856,4.191515411116505,-5.5434460225703885,,,3.4574881192425355,10.295097498013927,
2020-08-04 02:00:00+01:00,106.12300109863281,106.19200134277344,106.05999755859375,106.15899658203125,106.15899658203125,0.0,106.05076885866417,106.00979710021147,0.04097175845269874,0.03757535028630759,0.0033964081663911475,,,,0.6952701792935931,0.637502924040713,-1.2169438619343986,3.766660827203103,-5.021919705376656,,,4.229977792802734,10.932453056607567,
2020-08-04 03:00:00+01:00,106.12999725341797,106.18900299072266,106.0199966430664,106.09200286865234,106.09200286865234,0.0,106.0571125525085,106.01588641639228,0.04122613611622228,0.03830550745229053,0.0029206286639317514,,,,-0.7338799264268957,1.1397243676677935,-1.3908350894813337,3.901942307616735,-4.7516514754435395,,2.5305594571491272,2.9359618020488036,9.638437065853637,
2020-08-04 04:00:00+01:00,106.0989990234375,106.12699890136719,106.02999877929688,106.10700225830078,106.10700225830078,0.0,106.06478789186116,106.02263573801514,0.042152153846018336,0.03907483673103609,0.003077317114982249,,,,0.15458635398028386,0.38624483678009913,-1.3327731033343062,2.8976467858096484,-5.215263171937317,,,3.2256822709956467,9.92815753480048,
2020-08-04 05:00:00+01:00,106.11399841308594,106.12999725341797,106.01000213623047,106.04499816894531,106.04499816894531,0.0,106.06174331910486,106.02429221438034,0.03745110472452495,0.038750090329733866,-0.0012989856052089133,,,,-1.3327731033343062,0.309025342513494,-0.6759653057269419,3.052085774342859,-5.485678767317508,,,2.028043282627899,8.730518546432732,
2020-08-04 06:00:00+01:00,106.0459976196289,106.12999725341797,105.9800033569336,106.07499694824219,106.07499694824219,0.0,106.06378233897215,106.02804812059233,0.035734218379815275,0.03814691593975015,-0.0024126975599348746,,,,0.5601360643270342,1.0623575079541148,-1.2747111171872787,2.8588896732292723,-5.195958298370666,,2.3370686251413932,2.607484220521585,6.432059668424642,
2020-08-04 07:00:00+01:00,106.07599639892578,106.12000274658203,105.97000122070312,106.01599884033203,106.01599884033203,0.0,106.05643103148905,106.02715558131379,0.029275450175262563,0.03637262278685263,-0.007097172611590069,,,,-1.1588818757873711,0.8500038987209507,-0.8884662804071796,3.5348549789562145,-5.891228477664259,,,-2.7620705745018688,-6.857061617785117,
2020-08-04 08:00:00+01:00,106.00499725341797,106.02100372314453,105.80000305175781,105.9229965209961,105.9229965209961,0.0,106.03590264525937,106.01944009536433,0.016462549895038592,0.032390608208489824,-0.015928058313451232,,,,-1.5838838251478464,0.3091727079605677,-2.3756783722746957,3.7473559536364522,-5.5627508961370395,,,-4.558455374329952,-8.653446417613202,
2020-08-04 09:00:00+01:00,105.91200256347656,106.05000305175781,105.83999633789062,105.947998046875,105.947998046875,0.0,106.02237886089253,106.01414809177253,0.008230769120004311,0.027558640390792723,-0.019327871270788412,,,,0.6952701792935931,1.970276027375019,-1.3908350894813337,2.9168042939292262,-6.547594178930401,,3.3611111168563528,-4.075538804269524,-8.170529847552771,
2020-08-04 10:00:00+01:00,105.9469985961914,105.98400115966797,105.83999633789062,105.97599792480469,105.97599792480469,0.0,106.01524333226362,106.0113221534786,0.003921178785020629,0.022831148069638308,-0.01890996928461768,,,,0.5601360643270342,0.15458635398028386,-2.0668003952082756,4.5008354845241465,-6.605656165077429,,,-3.5347076135091404,-7.629698656792389,
2020-08-04 11:00:00+01:00,105.97699737548828,106.13999938964844,105.91000366210938,106.11399841308594,106.11399841308594,0.0,106.0304364216209,106.01892780233841,0.011508619282494692,0.020566642312209588,-0.009058023029714896,3.9016475767225884,,,2.646241333101961,0.5022214436270804,-1.29401599075393,4.346396495990936,-7.996491254558763,,,1.8929091676613403,3.3608163859622056,
2020-08-04 12:00:00+01:00,106.11699676513672,106.13999938964844,106.02999877929688,106.11000061035156,106.11000061035156,0.0,106.04267706604101,106.0256739362653,0.017003129775702064,0.019853939804908082,-0.0028508100292060183,,,,-0.13513411496655892,0.4443068229271266,-1.5452740780145438,3.786260431663902,-8.015796128125414,,,3.6120744732228194,3.2835968916956,
2020-08-04 13:00:00+01:00,106.11799621582031,106.19999694824219,106.0,106.16899871826172,106.16899871826172,0.0,106.06211116638265,106.03629058678357,0.02582057959908468,0.021047267763743403,0.004773311835341278,,,,0.9851380136875095,0.5987458114603368,-2.2791540044414393,3.3805633558700774,-8.672603925732778,,,4.7516514754435395,4.42317389391632,
2020-08-04 14:00:00+01:00,106.16999816894531,106.18099975585938,105.97200012207031,106.02200317382812,106.02200317382812,0.0,106.05594070598964,106.03523225989798,0.02070844609166045,0.020979503429326814,-0.00027105733766636525,,,,-2.858594942335125,0.21250097468023768,-0.9658331401208583,3.670136459369847,-8.576079557899522,,,1.9123614066750654,-2.6460939676548874,
2020-08-04 15:00:00+01:00,105.97200012207031,106.02999877929688,105.69000244140625,105.91000366210938,105.91000366210938,0.0,106.03348885308498,106.0259560674692,0.007532785615779858,0.01829015986661742,-0.010757374250837563,,,,-1.1974916229206736,1.1202721286540684,-4.249430031816459,1.9123614066750654,-8.151077608539048,,5.369702160470528,-3.940257323855891,-4.809418730696419,
2020-08-04 16:00:00+01:00,105.91100311279297,105.9489974975586,105.79000091552734,105.875,105.875,0.0,106.00910595261035,106.01477413654555,-0.005668183935199522,0.013498491106254033,-0.019166675041453557,-4.751504109996466,,,-0.6954175447406669,0.7338799264268957,-1.6417984458478,2.87804718134885,-10.333707245147231,,,-4.616369995029906,-5.485531401870435,
2020-08-04 17:00:00+01:00,105.87000274658203,105.88200378417969,105.72000122070312,105.7490005493164,105.7490005493164,0.0,105.96908973671898,105.99508720415821,-0.025997467439225375,0.005599299397158151,-0.03159676683638352,-4.230125158249807,,,-2.337215990588467,0.23180584824688893,-0.5601360643270342,3.1097056641486653,-10.681489700241102,,,-8.112467861405744,-7.919271760292158,
2020-08-04 18:00:00+01:00,105.73799896240234,105.81600189208984,105.69999694824219,105.81300354003906,105.81300354003906,0.0,105.94507647569131,105.98159952533456,-0.03652304964325026,-0.0028251704109235314,-0.03369787923232673,,,,1.4487497101812874,0.05791462069995382,-0.7340272918739694,2.897204689468427,-9.696351686553593,,,-6.8762191259046945,-6.683023024791108,
2020-08-04 19:00:00+01:00,105.81700134277344,105.81999969482422,105.68000030517578,105.76799774169922,105.76799774169922,0.0,105.91783359353867,105.9657771709912,-0.04794357745252853,-0.011848851819244532,-0.036094725633283996,,,,-0.9465282665542071,0.05791462069995382,-1.699713066547754,2.3563734987080447,-8.151224973986121,,,-7.745527898192297,-7.55233179707871,
2020-08-04 20:00:00+01:00,105.76899719238281,105.7699966430664,105.5999984741211,105.63899993896484,105.63899993896484,0.0,105.87493610821963,105.94157145010035,-0.06663534188072617,-0.02280614983154086,-0.04382919204918531,,,,-2.5109598526883286,0.01930487356665127,-0.7533321654406206,2.201787144727761,-8.885104900413017,,,-10.237182877313973,-10.043986776200388,
2020-08-04 21:00:00+01:00,105.65599822998047,105.7490005493164,105.62000274658203,105.71499633789062,105.71499633789062,0.0,105.85032998970748,105.92478810845519,-0.0744581187477138,-0.03313654361477545,-0.04132157513293835,,,,1.1395770022207197,0.6568077976073643,-0.6952701792935931,1.1008198896403436,-5.389007034037179,,,-8.76927565901311,-8.576079557899522,
2020-08-04 22:00:00+01:00,105.71099853515625,105.80999755859375,105.61499786376953,105.69000244140625,105.69000244140625,0.0,105.82566421304575,105.90739657756266,-0.08173236451690968,-0.0428557077952023,-0.038876656721707384,,,,-0.4055497103467504,1.9122140412279918,-1.4487497101812874,1.023747760820812,-4.442478767482971,,3.360963751409279,-9.252044863626464,-9.058848762512877,
2020-08-04 23:00:00+01:00,105.697998046875,105.7969970703125,105.62999725341797,105.7699966430664,105.7699966430664,0.0,105.81709997151047,105.89721880463702,-0.08011883312654788,-0.05030833286147142,-0.029810500265076464,,,,1.3906877240342599,0.5215263171937317,-1.313468229767655,2.704155953801915,-5.331092413337225,,,-7.706918151058995,-6.64456064310488,
2020-08-05 00:00:00+01:00,105.77899932861328,105.78199768066406,105.58000183105469,105.61399841308594,105.61399841308594,0.0,105.78585357790669,105.87623951637397,-0.09038593846727849,-0.058323853982632845,-0.03206208448464565,,,,-3.187072523862344,0.05791462069995382,-0.6566604321602906,3.1677676502956924,-5.91053335123091,,,-7.880809378605929,-10.720099447374404,
2020-08-05 01:00:00+01:00,105.62699890136719,105.78299713134766,105.5199966430664,105.58100128173828,105.58100128173828,0.0,105.75433784003464,105.85437001751207,-0.10003217747743065,-0.06666551868159241,-0.033366658795838236,,,,-0.8884662804071796,3.013181296315409,-1.178334114801096,3.1677676502956924,-4.867480716843446,,4.191515411116505,-6.354840174158037,-11.357455005968042,
2020-08-05 02:00:00+01:00,105.58899688720703,105.63600158691406,105.4800033569336,105.54000091552734,105.54000091552734,0.0,105.72136292857198,105.83108341736505,-0.10972048879307295,-0.07527651270388852,-0.034443976089184425,-5.021919705376657,,,-0.9463809011071334,0.9079185194209045,-1.1588818757873711,6.16164407304445,-5.292482666203922,,,-6.4706694155579445,-12.149396918541965,
2020-08-05 03:00:00+01:00,105.56300354003906,105.60299682617188,105.5,105.56300354003906,105.56300354003906,0.0,105.69699994572076,105.81122564867422,-0.1142257029534619,-0.0830663507538032,-0.031159352199658708,,,,0.0,0.7724896735601983,-1.2169438619343986,6.412754794857991,-5.7560943626977,,,-4.828870969710144,-11.705090095614839,
2020-08-05 04:00:00+01:00,105.5739974975586,105.6510009765625,105.5199966430664,105.58999633789062,105.58999633789062,0.0,105.68053785220843,105.79483829231988,-0.11430044011144957,-0.08931316862533248,-0.024987271486117096,,,,0.309025342513494,1.178334114801096,-1.0430526343874633,5.273030427190196,-5.524288514450811,,2.221386749188559,-4.307492017963487,-11.18371114386818,
2020-08-05 05:00:00+01:00,105.5770034790039,105.62000274658203,105.51000213623047,105.57499694824219,105.57499694824219,0.0,105.66430079005977,105.77855374831412,-0.11425295825435455,-0.0943011265511369,-0.019951831703217654,,,,-0.038757112580376216,0.8305516597072258,-1.2554062436206275,5.929838224797562,-5.25387291907062,,,-3.7665134617560296,-11.473431612815023,
2020-08-05 06:00:00+01:00,105.57499694824219,105.68000030517578,105.5199966430664,105.67400360107422,105.67400360107422,0.0,105.66579353021584,105.77080929296302,-0.10501576274718616,-0.09644405379034675,-0.00857170895683941,,,,1.9123614066750654,0.11582924139990763,-1.0623575079541148,6.702475263804834,-5.852618730530956,,,2.588326712402007,-9.561070206139958,
2020-08-05 07:00:00+01:00,105.6719970703125,105.7509994506836,105.54000091552734,105.61499786376953,105.61499786376953,0.0,105.65797881230102,105.75926770561536,-0.101288893314333,-0.097413021695144,-0.0038758716191889947,,,,-1.1009672550874172,1.5259692044478925,-1.4486023447342138,3.8051232088893325,-5.736642123683975,,2.974571549182106,-2.9938764227487575,-10.700794573807752,
2020-08-05 08:00:00+01:00,105.59400177001953,105.75,105.58000183105469,105.677001953125,105.677001953125,0.0,105.66090544935086,105.75317394617163,-0.09226849682076477,-0.09638411672026817,0.004115619899503403,,,,1.6031886987144977,1.4099925976009113,-0.2704155953801915,4.42317389391632,-6.026362592630818,,,2.646241333101961,-9.503155585440005,
2020-08-05 09:00:00+01:00,105.677001953125,105.80000305175781,105.58000183105469,105.6729965209961,105.6729965209961,0.0,105.66276561421935,105.74723487764011,-0.08446926342075756,-0.09400114606036605,0.009531882639608497,,,,-0.07736685971367877,2.3758257377217697,-1.7962374343810104,5.060676817957033,-5.079834326076611,,4.17206317210278,2.5688744733882825,-9.580522445153683,
2020-08-05 10:00:00+01:00,105.68599700927734,105.7509994506836,105.61000061035156,105.68900299072266,105.68900299072266,0.0,105.6668021336814,105.74292140453511,-0.07611927085370951,-0.09042477101903475,0.014305500165325238,,,,0.05806198614702749,1.1974916229206736,-1.467907218300865,6.258168440877707,-5.833019126070157,,2.6653988412215384,2.87804718134885,-6.432059668424642,
2020-08-05 11:00:00+01:00,105.68900299072266,105.81999969482422,105.66000366210938,105.81400299072266,105.81400299072266,0.0,105.68944841938006,105.74818670721568,-0.05873828783562374,-0.08408747438235255,0.02534918654672881,,,,2.414435484855072,0.11582924139990763,-0.5601360643270342,6.625108404091155,-6.045520100750395,,,5.292482666203922,3.8631851950363596,
2020-08-05 12:00:00+01:00,105.81700134277344,105.87300109863281,105.66999816894531,105.72799682617188,105.72799682617188,0.0,105.69537894350188,105.7466911604717,-0.051312216969819247,-0.07753242289984588,0.026220205930026635,,,,-1.7191653055614788,1.081662381520766,-1.1202721286540684,6.625108404091155,-5.543298657123315,,2.2019345101748344,3.6312319813423968,-2.8394374342155473,
2020-08-05 13:00:00+01:00,105.72899627685547,105.80000305175781,105.47000122070312,105.50199890136719,105.50199890136719,0.0,105.66562816778885,105.72856580794544,-0.06293764015659065,-0.07461346635119484,0.011675826194604194,,,,-4.384564146783018,1.3715302159146823,-0.618050685026988,6.180801581164029,-5.21496844104317,,,-3.3802686249759306,-6.007205084511241,
2020-08-05 14:00:00+01:00,105.5009994506836,105.59200286865234,105.27999877929688,105.3239974975586,105.3239974975586,0.0,105.61306960313804,105.69859778495383,-0.08552818181578914,-0.0767964094441137,-0.00873177237167544,-9.522607824453729,,,-3.418878372109233,1.7577750526947815,-0.849856533273877,6.142339199477799,-5.562603530689967,,,-7.0502577188987035,-9.445388330187125,
2020-08-05 15:00:00+01:00,105.37000274658203,105.5999984741211,105.29000091552734,105.56700134277344,105.56700134277344,0.0,105.60598217846656,105.68884990034788,-0.08286772188131408,-0.07801067193155378,-0.0048570499497603,,,,3.805123208889332,0.6373555585936393,-1.5452740780145438,5.524288514450811,-4.616222629582833,,,-4.7709563490101905,-3.92095245028924,
2020-08-05 16:00:00+01:00,105.5510025024414,105.572998046875,105.37000274658203,105.4469985961914,105.4469985961914,0.0,105.58152316580885,105.67093498892888,-0.08941182312003093,-0.08029090216924922,-0.009120920950781708,,,,-2.0088857745083217,0.42485458391340164,-1.4872120918675162,4.964152450123777,-4.693589489296511,,,-7.088867466032006,-6.238863567311055,
2020-08-05 17:00:00+01:00,105.44599914550781,105.62999725341797,105.37000274658203,105.53900146484375,105.53900146484375,0.0,105.57498136566036,105.66116213529294,-0.08618076963257693,-0.08146887566191477,-0.0047118939706621565,,,,1.796384799828084,1.757627687247708,-1.467907218300865,5.273177792637271,-5.6206655168369934,,3.2255349055485727,-5.311787539770573,-4.461783641049623,
2020-08-05 18:00:00+01:00,105.54000091552734,105.61000061035156,105.44999694824219,105.58699798583984,105.58699798583984,0.0,105.5768300764572,105.65566849459272,-0.0788384181355184,-0.0809427841566355,0.0021043660211171045,,,,0.9077711539738308,0.4443068229271266,-1.7384701791281303,5.949143098364213,-5.96830060648379,,,5.079981691523685,-3.5347076135091404,
2020-08-05 19:00:00+01:00,105.56999969482422,105.677001953125,105.54000091552734,105.62100219726562,105.62100219726562,0.0,105.5836257873508,105.65310062071663,-0.06947483336583105,-0.07864919399847461,0.009174360632643569,3.6892939674894243,,,0.9851380136875095,1.081662381520766,-0.5794409378936856,5.021919705376657,-7.088720100584933,,,5.7367894891310485,-2.877899815901776,
2020-08-05 20:00:00+01:00,105.62000274658203,105.6500015258789,105.55000305175781,105.62699890136719,105.62699890136719,0.0,105.59029857412256,105.65116716002407,-0.06086858590151678,-0.07509307237908305,0.014224486477566273,2.028043282627899,,,0.13513411496655892,0.4443068229271266,-1.3520779769009574,4.345807034202641,-6.818304505204741,,,5.852618730530956,1.6804081929811028,
2020-08-05 21:00:00+01:00,105.62799835205078,105.64800262451172,105.54000091552734,105.58999633789062,105.58999633789062,0.0,105.59025207624072,105.64663598801418,-0.05638391177346591,-0.07135124025795964,0.014967328484493725,,,,-0.7340272918739694,0.3863922022271728,-0.9656857746737846,4.152758298536129,-6.625108404091154,,,5.1378963122236385,-1.9123614066750654,
2020-08-05 22:00:00+01:00,105.59600067138672,105.62000274658203,105.50900268554688,105.58000183105469,105.58000183105469,0.0,105.58867511544287,105.6417001245357,-0.05302500909283481,-0.06768599402493468,0.014660984932099871,,,,-0.309025342513494,0.46361169649377787,-1.3713828504676087,4.114295916849899,-6.103582086897423,,,4.944847576557126,-4.51984562719665,
2020-08-05 23:00:00+01:00,105.5770034790039,105.60900115966797,105.51000213623047,105.5989990234375,105.5989990234375,0.0,105.5902634089805,105.63853708000991,-0.04827367102940627,-0.06380352942582901,0.015529858396422735,,,,0.42485458391340164,0.1931961011135864,-1.2941633562010035,2.82027992609597,-6.007057719064167,,,5.311787539770573,-4.152905663983202,
2020-08-06 00:00:00+01:00,105.60099792480469,105.61699676513672,105.51000213623047,105.56199645996094,105.56199645996094,0.0,105.58591464759287,105.63286740445074,-0.04695275685786271,-0.06043337491223575,0.01348061805437304,,,,-0.7533321654406206,0.309025342513494,-1.0042955218070873,2.5691692042824297,-5.5627508961370395,,,4.597065121463255,-4.86762808229052,
2020-08-06 01:00:00+01:00,105.56300354003906,105.61299896240234,105.41999816894531,105.53399658203125,105.53399658203125,0.0,105.57792725289107,105.62554363982707,-0.047616386935999344,-0.057869977316988466,0.010253590380989122,,,,-0.5602834297741079,0.9656857746737846,-2.2019345101748344,1.7965321652751576,-5.987605480050442,,,-1.796384799828084,-5.408459273050903,
2020-08-06 02:00:00+01:00,105.53399658203125,105.5739974975586,105.44999694824219,105.56600189208984,105.56600189208984,0.0,105.57609258199858,105.62113313999468,-0.04504055799610285,-0.05530409345281134,0.010263535456708495,,,,0.6181980504740617,0.15443898853321017,-1.6224935722811489,2.317911117021816,-6.837462013324319,,,2.2986062434551644,-4.7902612225768415,
2020-08-06 03:00:00+01:00,105.55799865722656,105.60900115966797,105.47799682617188,105.52300262451172,105.52300262451172,0.0,105.56792489623137,105.61386421292187,-0.045939316690493115,-0.0534311381003477,0.0074918214098545835,,,,-0.6759653057269419,0.9851380136875095,-0.869308772287602,2.085957903327853,-7.494269810931683,,,-2.008738409061248,-5.620812882284067,
2020-08-06 04:00:00+01:00,105.53199768066406,105.54100036621094,105.47000122070312,105.53299713134766,105.53299713134766,0.0,105.56255139394158,105.60787405873118,-0.04532266478960878,-0.05180944343819992,0.006486778648591138,,,,0.01930487356665127,0.15458635398028386,-1.1974916229206736,2.607484220521585,-6.992195732751676,,,-1.8156896733947354,-5.427764146617554,
2020-08-06 05:00:00+01:00,105.52999877929688,105.54000091552734,105.47000122070312,105.52100372314453,105.52100372314453,0.0,105.55615944458819,105.60143921905811,-0.045279774469918266,-0.050503509644543594,0.005223735174625328,,,,-0.17374386209986145,0.1931961011135864,-0.9851380136875095,2.568874473388282,-6.895523999471346,,,-2.0473481561945506,-5.65942262941737,
2020-08-06 06:00:00+01:00,105.5199966430664,105.5510025024414,105.41000366210938,105.4530029296875,105.4530029296875,0.0,105.54028921152654,105.59044393836399,-0.05015472683744804,-0.050433753083124484,0.00027902624567644613,,,,-1.29401599075393,0.5988931769074105,-0.8305516597072258,2.4530452319883747,-6.876366491351769,,,-3.3608163859622056,-6.972890859185025,
