Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-08-04 04:15:00+01:00,0.9175400137901306,0.917900025844574,0.9168000221252441,0.9178299903869629,0.9178299903869629,0.0,0.9178812097162258,0.9179729558635591,-9.174614733331588e-05,-1.4568618530320936e-05,-7.717752880299493e-05,,,,0.9946630017634468,0.2402320713406064,-2.5382818431435132,2.8813536863005664,-10.770779361952753,,,-2.7441658396030797,,
2020-08-04 04:30:00+01:00,0.9178000092506409,0.9180499911308289,0.9169999957084656,0.9179499745368958,0.9179499745368958,0.0,0.9178917889194058,0.9179712535430655,-7.946462365970852e-05,-2.7547819556198455e-05,-5.1916804103510064e-05,,,,0.514403311908907,0.3430718431570532,-2.7441658396030797,2.4354420713270666,-12.005469982230133,,,-1.8866906845371196,,
2020-08-04 04:45:00+01:00,0.9172999858856201,0.9182100296020508,0.9172999858856201,0.9180600047111511,0.9180600047111511,0.0,0.917917668271982,0.9179778277036644,-6.015943168247162e-05,-3.407014198145309e-05,-2.6089289701018532e-05,4.116044306577947,,,2.606977992905593,0.5146077647355798,0.0,2.126718303051053,-12.348541825387185,,,2.2639061497485398,,
2020-08-04 05:00:00+01:00,0.9181100130081177,0.9182000160217285,0.9172999858856201,0.9180700182914734,0.9180700182914734,0.0,0.9179411067365191,0.9179846566360947,-4.3549899575667794e-05,-3.5966093500296035e-05,-7.58380607537176e-06,,,,-0.1371878466974867,0.30872376827601333,-2.641326067786633,2.5728343708512256,-9.94744782894116,,,2.29825422462958,,
2020-08-04 05:15:00+01:00,0.9181100130081177,0.9182000160217285,0.9174000024795532,0.9181100130081177,0.9181100130081177,0.0,0.9179670923167651,0.9179939422932816,-2.684997651647425e-05,-3.414287010353168e-05,7.292893587057428e-06,,,,0.0,0.30872376827601333,-2.4354420713270666,1.8525470624827527,-10.530751743438818,,,2.4354420713270666,2.0923702281700134,
2020-08-04 05:30:00+01:00,0.9181900024414062,0.9182999730110168,0.9172000288963318,0.9176999926567078,0.9176999926567078,0.0,0.9179260000613717,0.9179721682461279,-4.616818475622342e-05,-3.654793303407003e-05,-9.620251722153388e-06,,,,-1.6808066880775532,0.37721546521142024,-1.7149503101319203,1.715359215785266,-10.359215821860293,,,1.0290110766444867,-3.19007745457658,
2020-08-04 05:45:00+01:00,0.9178299903869629,0.917900025844574,0.9169999957084656,0.9176099896430969,0.9176099896430969,0.0,0.9178773830739448,0.917945340201459,-6.795712751417327e-05,-4.282977193009068e-05,-2.5127355584082583e-05,,,,-0.7546353832495133,0.2402320713406064,-2.0923702281700134,1.85234260965608,-9.535884288848699,-1.5779669162611065,,-1.5436188413800664,-3.498801222852593,
2020-08-04 06:00:00+01:00,0.9175800085067749,0.9178000092506409,0.916700005531311,0.9176999926567078,0.9176999926567078,0.0,0.9178500922405238,0.9179271663092552,-7.707406873136424e-05,-4.967863129034539e-05,-2.739543744101885e-05,,,,0.4115635400924601,0.3430718431570532,-3.018541532998053,1.7495028378396331,-8.884088677415633,,,-1.2692431479850932,-3.19007745457658,
2020-08-04 06:15:00+01:00,0.9176999926567078,0.9182000160217285,0.9171000123023987,0.9177899956703186,0.9177899956703186,0.0,0.9178408466143384,0.9179170055211858,-7.615890684742332e-05,-5.4974686401760984e-05,-2.118422044566234e-05,,,,0.30872376827601333,1.40643099468258,-2.0580221532889733,1.5779669162611065,-11.902630210413687,,3.464453147971553,1.3377348449205,-2.8813536863005664,
2020-08-04 06:30:00+01:00,0.9178100228309631,0.91839998960495,0.9169999957084656,0.917900025844574,0.917900025844574,0.0,0.9178499511112976,0.9179157477673627,-6.579665606509799e-05,-5.713908033442839e-05,-8.657575730669602e-06,,,,0.30872376827601333,1.7149503101319203,-2.7785139144841198,2.675674142667673,-11.319326295916028,,4.49346422461604,1.2348950731040533,-2.5039337682624736,
2020-08-04 06:45:00+01:00,0.9180300235748291,0.9181100130081177,0.9168999791145325,0.9179700016975403,0.9179700016975403,0.0,0.917868420432258,0.9179197665770055,-5.134614474744392e-05,-5.5980493217031496e-05,4.634348469587573e-06,,,,-0.20588399645956648,0.2743756933949734,-3.67033714443112,4.08190068452358,-11.66239813907308,-3.738828841366527,,1.2348950731040533,-2.2639061497485398,
2020-08-04 07:00:00+01:00,0.9179700016975403,0.9182000160217285,0.9171000123023987,0.9178100228309631,0.9178100228309631,0.0,0.917859436185905,0.917911637410632,-5.2201224726933226e-05,-5.522463951901185e-05,3.0234147920786225e-06,,,,-0.5487513867899468,0.7889834581305533,-2.4354420713270666,3.9790609127071335,-13.61778497337228,,,-1.0290110766444867,-2.366745921564987,
2020-08-04 07:15:00+01:00,0.9178599715232849,0.91839998960495,0.9168000221252441,0.9174699783325195,0.9174699783325195,0.0,0.9177995195930766,0.9178789219233644,-7.94023302878033e-05,-6.006017767277014e-05,-1.9342152615033165e-05,-2.0923702281700134,,,-1.3377348449205,1.8523426096560798,-2.298049771802907,4.52781229949708,-13.960856816529333,,4.150392381458987,-2.195414452813133,-3.533149297733633,
2020-08-04 07:30:00+01:00,0.9175300002098083,0.918150007724762,0.9168999791145325,0.917900025844574,0.917900025844574,0.0,0.917814982093307,0.9178804851767873,-6.550308348030054e-05,-6.114875883427622e-05,-4.354324646024316e-06,,,,1.2692431479850932,0.8574751550659602,-2.161066377932093,6.037083065996106,-13.240365055334186,,,0.9948674545901197,-2.0580221532889733,
2020-08-04 07:45:00+01:00,0.9180099964141846,0.91839998960495,0.9172000288963318,0.9177299737930298,0.9177299737930298,0.0,0.9178019038932643,0.9178693361853978,-6.743229213346247e-05,-6.240546549411347e-05,-5.026826639349002e-06,,,,-0.9605193797090799,1.3377348449205,-1.817790081948367,5.488127226379487,-13.343409279977307,,3.1555249268688668,-1.303591222866133,-2.29825422462958,
2020-08-04 08:00:00+01:00,0.9176999926567078,0.9179400205612183,0.9164999723434448,0.9171199798583984,0.9171199798583984,0.0,0.917696992503285,0.9178138283093238,-0.0001168358060388286,-7.32915336030565e-05,-4.354427243577209e-05,,,,-1.9895304563535665,0.8233315330115931,-2.1267183030510535,5.110911761168067,-12.382685447441553,,,-2.9157017611816065,-3.3959614510361464,
2020-08-04 08:15:00+01:00,0.9171800017356873,0.9172999858856201,0.9157999753952026,0.9160799980163574,0.9160799980163574,0.0,0.9174482241206807,0.9176853964357707,-0.00023717231509001735,-0.00010606768990044867,-0.00013110462518956868,-6.723226752310213,,,-3.7731769162475666,0.4115635400924601,-0.9605193797090799,5.659867600784686,-10.839066606061486,,,-6.482994680969607,-6.9632543708241466,
2020-08-04 08:30:00+01:00,0.9160400032997131,0.9161199927330017,0.914900004863739,0.9151600003242493,0.9151600003242493,0.0,0.9170961896904606,0.9174983300571395,-0.00040214036667896025,-0.000165282225256151,-0.00023685814142280926,-8.781248905599186,,,-3.018541532998053,0.2743756933949734,-0.891823229947,5.282447682746594,-9.3641439144435,,,-9.638724060665147,-10.118983750519687,
2020-08-04 08:45:00+01:00,0.9151899814605713,0.9157000184059143,0.9144999980926514,0.9154999852180481,0.9154999852180481,0.0,0.9168506197716279,0.9173503045135032,-0.0004996847418753392,-0.00023216272857998864,-0.00026752201329535057,,,,1.0633591515255267,0.6861436863141064,-2.366745921564987,3.704480766485487,-7.957917372587594,,,-8.472525137323172,-8.952784827177712,
2020-08-04 09:00:00+01:00,0.9155600070953369,0.9160199761390686,0.9146000146865845,0.9154499769210815,0.9154499769210815,0.0,0.9166351362561591,0.9172095395066571,-0.0005744032504979568,-0.0003006108329635823,-0.0002737924175343745,,,,-0.3774199180380931,1.5777624634344336,-2.915497308354934,3.533149297733633,-8.163596916220488,,4.493259771789368,-8.6440610589017,-9.12432074875624,
2020-08-04 09:15:00+01:00,0.9154800176620483,0.9165300130844116,0.9146999716758728,0.9162999987602234,0.9162999987602234,0.0,0.9165835766413997,0.9171421661180323,-0.000558589476632676,-0.0003522065616974011,-0.0002063829149352749,,,,2.8126575365384867,0.7889834581305533,-2.675674142667673,3.773176916247567,-9.261304142627054,,,-5.728359297720093,-6.208618987574633,
2020-08-04 09:30:00+01:00,0.9164999723434448,0.917460024356842,0.9157000184059143,0.9162200093269348,0.9162200093269348,0.0,0.9165276432084051,0.9170738582075807,-0.0005462149991756204,-0.000391008249193045,-0.00015520674998257546,,,,-0.9603149268824069,3.2931216792197,-1.783646459894,3.7388288413665265,-9.810259982243673,,5.0767681391137,-5.762707372601133,-6.482994680969607,
2020-08-04 09:45:00+01:00,0.9162799715995789,0.9163100123405457,0.914900004863739,0.9155399799346924,0.9155399799346924,0.0,0.9163756950124492,0.9169602375947742,-0.0005845425823249872,-0.0004297151158194334,-0.00015482746650555382,,,,-2.5382818431435132,0.10304422464311967,-2.19520999998646,6.620386980493766,-10.633387062428595,0.2400276185139334,,-8.095309672111753,-8.815596980480226,
2020-08-04 10:00:00+01:00,0.9156100153923035,0.9156200289726257,0.9143000245094299,0.9148499965667725,0.9148499965667725,0.0,0.9161409721746528,0.9168039234445519,-0.0006629512698990148,-0.0004763623466353497,-0.00018658892326366507,-6.105574762931513,,,-2.606977992905593,0.03434807488103989,-1.886486231710447,6.449055511741913,-11.936773832468054,,,-10.46205559367674,-11.182342902045214,
2020-08-04 10:15:00+01:00,0.9147999882698059,0.9150300025939941,0.9140999913215637,0.9146599769592285,0.9146599769592285,0.0,0.9159131267568953,0.9166451125937871,-0.0007319858368918242,-0.0005274870446866447,-0.0002044987922051795,-5.625519525903647,,,-0.48025968985453993,0.7889834581305533,-1.9208343065914868,5.797259900308846,-11.456514142613514,,,-10.530547290612146,-11.83413851347828,
2020-08-04 10:30:00+01:00,0.914650022983551,0.9150099754333496,0.9139000177383423,0.9146000146865845,0.9146000146865845,0.0,0.915711109515309,0.9164936238599203,-0.0007825143446112959,-0.0005784925046715749,-0.00020402183993972094,-3.2587736043386597,-2.25245679145486,,-0.1715359215785266,1.2346906202773804,-2.4010939964460265,5.008480895004966,-10.461851140850069,,3.6357846167234067,-8.643856606075026,-11.559558367256633,
2020-08-04 10:45:00+01:00,0.9146999716758728,0.9149100184440613,0.9138000011444092,0.9144600033760071,0.9144600033760071,0.0,0.9155186316477241,0.9163429853055564,-0.0008243536578322885,-0.0006276647353037177,-0.00019668892252857088,,-2.2067275092223646,,-0.8231270801849202,0.7204917611951462,-2.2639061497485398,5.454188057151793,-10.18727099462842,,,-6.31145875939108,-12.039818057111173,
2020-08-04 11:00:00+01:00,0.9145100116729736,0.9153800010681152,0.9138000011444092,0.9151600003242493,0.9151600003242493,0.0,0.9154634575979588,0.9162553567884225,-0.0007918991904637407,-0.0006605116263357222,-0.00013138756412801845,,,,2.2295580748675,0.7546353832495133,-2.4354420713270666,2.8815581391272396,-10.667530684482958,,,-3.9103647629450533,-9.638724060665147,
2020-08-04 11:15:00+01:00,0.9151600003242493,0.9161999821662903,0.9143999814987183,0.9150999784469604,0.9150999784469604,0.0,0.9154075377285744,0.9161697732075734,-0.0007622354789990071,-0.0006808563968683793,-8.137908213062784e-05,,,,-0.20588399645956648,3.567292919788,-2.4010939964460265,3.533149297733633,-10.907762755823567,,5.968386916234026,-4.11624875940462,-9.844608057124713,
2020-08-04 11:30:00+01:00,0.9151300191879272,0.915910005569458,0.9144999980926514,0.9155600070953369,0.9155600070953369,0.0,0.9154309945542303,0.9161246053474077,-0.0006936107931774238,-0.0006834072761301882,-1.0203517047235617e-05,,,,1.4749226916179867,1.2005469982230133,-2.161066377932093,7.066094142640594,-11.422370520559145,,3.3616133761551064,3.2929172263930266,-8.266641140863607,
2020-08-04 11:45:00+01:00,0.9155700206756592,0.915910005569458,0.9146000146865845,0.9154700040817261,0.9154700040817261,0.0,0.9154369960199988,0.9160761163647646,-0.0006391203447657645,-0.0006745498898573035,3.542954509153898e-05,,,,-0.3430718431570532,1.1661989233419734,-2.9841934581170135,7.477657682733053,-11.662602591899754,,4.150392381458987,3.4644531479715535,-8.57536490913962,
2020-08-04 12:00:00+01:00,0.9154000282287598,0.9156299829483032,0.9146000146865845,0.9154800176620483,0.9154800176620483,0.0,0.9154436147341604,0.9160319609053041,-0.0005883461711437832,-0.0006573091461145995,6.896297497081632e-05,,,,0.2743756933949734,0.514403311908907,-2.7441658396030797,7.409165985797646,-12.24570205357074,,,3.498801222852593,-8.300989215744647,
2020-08-04 12:15:00+01:00,0.9155099987983704,0.9157800078392029,0.9143000245094299,0.9147999882698059,0.9147999882698059,0.0,0.9153445952781057,0.9159407036730449,-0.0005961083949391766,-0.000645068995879515,4.896060094033842e-05,,,,-2.4354420713270666,0.9261713048280399,-1.7149503101319203,7.203077536511406,-12.725961743425279,,,-2.5382818431435132,-10.633591515255267,
2020-08-04 12:30:00+01:00,0.9149199724197388,0.9158999919891357,0.9143000245094299,0.9158099889755249,0.9158099889755249,0.0,0.915416194308478,0.9159310211028583,-0.0005148267943803075,-0.0006190205555796735,0.00010419376119936595,,,,3.0528896078790932,0.30872376827601333,-2.1265138502243803,7.374613458089934,-12.005469982230133,,,4.630652071313527,-7.169138367283713,
2020-08-04 12:45:00+01:00,0.9157000184059143,0.9158499836921692,0.9146000146865845,0.9151300191879272,0.9151300191879272,0.0,0.9153721673668549,0.9158716876276782,-0.0004995202608233384,-0.0005951204966284066,9.560023580506812e-05,,,,-1.9551823814725267,0.514403311908907,-1.81799453477504,4.116044306577947,-11.730889836008487,,,2.29825422462958,-8.91823229947,
2020-08-04 13:00:00+01:00,0.9151800274848938,0.9154300093650818,0.9142000079154968,0.9146199822425842,0.9146199822425842,0.0,0.9152564465785056,0.9157789687102639,-0.0005225221317582962,-0.0005806008236543845,5.807869189608831e-05,,,,-1.9210387594181597,0.8574751550659602,-1.4405746167369469,3.4299006202638407,-11.387817992851435,,,-3.2244255294576196,-8.57536490913962,
2020-08-04 13:15:00+01:00,0.9145500063896179,0.9151399731636047,0.9135000109672546,0.9150000214576721,0.9150000214576721,0.0,0.9152169965599158,0.9157212689137756,-0.0005042723538597471,-0.0005653351296954571,6.106277583570999e-05,,,,1.5436188413800664,0.48005523702786707,-3.60164099466904,3.121176851987827,-9.844199151471367,,,-1.9208343065914868,-4.459116149735,
2020-08-04 13:30:00+01:00,0.9150500297546387,0.9154000282287598,0.9139000177383423,0.9149600267410278,0.9149600267410278,0.0,0.9151774627416254,0.9156648806046832,-0.0004874178630578374,-0.0005497516763679332,6.233381331009584e-05,,,,-0.30872376827601333,1.2005469982230133,-3.63598906955008,3.0868287771067875,-10.701674306537328,,4.836536067773093,-2.915497308354934,-4.5963039964324865,
2020-08-04 13:45:00+01:00,0.9149399995803833,0.9164599776268005,0.9143999814987183,0.9160000085830688,0.9160000085830688,0.0,0.9153040082556936,0.9156897048993784,-0.0003856966436848186,-0.0005169406698313103,0.00013124402614649174,,,,3.63598906955008,1.5777624634344336,-1.8523426096560798,3.361204470501761,-12.622713065955487,,3.4301050730905134,4.11624875940462,5.282447682746593,
2020-08-04 14:00:00+01:00,0.9159899950027466,0.9163500070571899,0.9153000116348267,0.9160799980163574,0.9160799980163574,0.0,0.9154233912957956,0.9157186155006362,-0.00029522420484051626,-0.00047259737683315154,0.0001773731719926353,,,,0.30872376827601333,0.9261713048280399,-2.366745921564987,4.630243165660181,-12.348541825387187,,,5.0080719893516195,5.556823376141566,
2020-08-04 14:15:00+01:00,0.9160699844360352,0.9169999957084656,0.9154999852180481,0.916949987411499,0.916949987411499,0.0,0.915658252236673,0.9158098282347742,-0.00015157599810122768,-0.0004083931010867668,0.0002568171029855391,6.9632543708241466,,,3.018541532998053,0.1715359215785266,-1.9551823814725267,5.042011158579315,-12.897293212177136,,,7.992265447468633,8.54101683425858,
2020-08-04 14:30:00+01:00,0.9169800281524658,0.9170100092887878,0.9158999919891357,0.9167100191116333,0.9167100191116333,0.0,0.9158200625251284,0.9158765090404675,-5.644651533909251e-05,-0.00033800378393723194,0.00028155726859813943,,,,-0.9261713048280399,0.10283977181644682,-2.7785139144841198,4.3560719250918805,-13.411900976912714,-1.9551823814725267,,7.169138367283713,7.71788975407366,
2020-08-04 14:45:00+01:00,0.9165999889373779,0.917639970779419,0.916100025177002,0.9174900054931641,0.9174900054931641,0.0,0.9160769768279031,0.9159960272962228,8.094953168036323e-05,-0.0002542131208137129,0.00033516265249407615,,,,3.0528896078790932,0.514403311908907,-1.7149503101319203,3.9788564598804594,-12.588773896727794,,,9.844608057124713,10.39335944391466,
2020-08-04 15:00:00+01:00,0.9174900054931641,0.9175300002098083,0.9158999919891357,0.9169300198554993,0.9169300198554993,0.0,0.916208214216764,0.9160652119302433,0.00014300228652075475,-0.0001747700393468194,0.00031777232586757416,,,,-1.9208343065914868,0.1371878466974867,-3.533149297733633,3.2927127735663535,-10.667735137309633,-1.7495028378396331,,7.923773750533226,8.472525137323172,
2020-08-04 15:15:00+01:00,0.9169600009918213,0.9174900054931641,0.9157000184059143,0.9173600077629089,0.9173600077629089,0.0,0.9163854132238631,0.916161122732663,0.00022429049120009648,-9.495793323743623e-05,0.0003192484244375327,,,,1.3720829198015398,0.4459116149735,-4.321928303037513,1.8521381568294073,-12.348541825387187,,,9.398696442151213,9.94744782894116,
2020-08-04 15:30:00+01:00,0.9173499941825867,0.9175000190734863,0.9157000184059143,0.9162499904632568,0.9162499904632568,0.0,0.9163645789530006,0.9161677055275219,0.00019687342547869413,-3.659166149421016e-05,0.00023346508697290428,,,,-3.7731769162475666,0.5146077647355798,-1.886486231710447,1.3718784669748672,-14.303724206859712,,,5.591171451022607,6.139922837812553,
2020-08-04 15:45:00+01:00,0.9162700176239014,0.9166100025177002,0.9153000116348267,0.9158999919891357,0.9158999919891357,0.0,0.9162931040354829,0.9161478748950488,0.00014522914043413326,-2.2750110854147528e-07,0.00014545664154267475,,,,-1.2692431479850932,1.1661989233419734,-2.0580221532889733,1.7149503101319203,-14.235028057097633,,3.224221076630947,-5.45398360432512,4.93937583958954,
2020-08-04 16:00:00+01:00,0.9159299731254578,0.9163399934768677,0.9146999716758728,0.9151700139045715,0.9151700139045715,0.0,0.9161203209384197,0.916075440747606,4.488019081361205e-05,8.794037275889231e-06,3.6086153537722825e-05,-7.649193604311581,,,-2.6067735400789203,1.40643099468258,-1.6123149911421464,2.7783094616574466,-13.514536295902488,,3.0187459858247263,-7.957917372587594,-2.19520999998646,
2020-08-04 16:15:00+01:00,0.9152200222015381,0.9154999852180481,0.9140999913215637,0.9153800010681152,0.9153800010681152,0.0,0.9160064255737574,0.9160239266972734,-1.7501123515950567e-05,3.5350051175212716e-06,-2.1036128633471838e-05,,,,0.5487513867899468,0.4115635400924601,-3.8418730660096463,3.6703371444311204,-13.411900976912712,,,-7.23763006421912,2.606977992905593,
2020-08-04 16:30:00+01:00,0.9154199957847595,0.9157699942588806,0.9144999980926514,0.9154999852180481,0.9154999852180481,0.0,0.9159285116728791,0.9159851162173308,-5.660454445166607e-05,-8.492904796316198e-06,-4.8111639655349874e-05,,,,0.2743756933949734,0.9261713048280399,-3.15572937969554,3.9447128378260934,-13.720624745188726,,,-6.826066524126659,3.018541532998053,
2020-08-04 16:45:00+01:00,0.9155200123786926,0.9157999753952026,0.9146000146865845,0.9153800010681152,0.9153800010681152,0.0,0.9158441254259924,0.9159402928729444,-9.61674469520668e-05,-2.602781322746632e-05,-7.013963372460048e-05,,,,-0.48025968985453993,0.9603149268824069,-2.675469689841,4.424972527680633,-12.554425821846753,,,-7.23763006421912,2.606977992905593,
2020-08-04 17:00:00+01:00,0.9154300093650818,0.9156000018119812,0.9144999980926514,0.9151600003242493,0.9151600003242493,0.0,0.9157388754103396,0.9158824934248929,-0.00014361801455331502,-4.9545853492636064e-05,-9.407216106067896e-05,,,,-0.9261713048280399,0.5830994616709867,-2.2639061497485398,4.87067968982746,-13.343409279977307,,,-7.992265447468633,-6.139922837812553,
2020-08-04 17:15:00+01:00,0.9152200222015381,0.915440022945404,0.9143999814987183,0.9149600267410278,0.9149600267410278,0.0,0.9156190525381378,0.9158141625594214,-0.00019511002128358435,-7.865868705082573e-05,-0.00011645133423275862,-2.29825422462958,,,-0.891823229947,0.7546353832495133,-1.9210387594181597,4.287580228156473,-13.549293276436872,,,-8.678204680956068,-6.825862071299987,
2020-08-04 17:30:00+01:00,0.9150999784469604,0.9154999852180481,0.9143999814987183,0.9153000116348267,0.9153000116348267,0.0,0.9155699693222438,0.9157760773057477,-0.00020610798350395587,-0.00010414854634145177,-0.0001019594371625041,,,,0.6861436863141064,0.6859392334874336,-2.4010939964460265,3.6357846167234067,-13.858017044712884,,,-7.066094142640593,-7.5120057576140935,
2020-08-04 17:45:00+01:00,0.915340006351471,0.9154999852180481,0.9146000146865845,0.9150199890136719,0.9150199890136719,0.0,0.9154853569670789,0.9157200707655939,-0.00023471379851502938,-0.00013026159677616728,-0.0001044522017388621,,,,-1.0977072264065666,0.5487513867899468,-1.4405746167369469,3.9101603101183806,-12.417237975149266,,,-8.026613522349674,-8.472525137323172,
2020-08-04 18:00:00+01:00,0.915090024471283,0.9151700139045715,0.9138000011444092,0.9144999980926514,0.9144999980926514,0.0,0.9153337632940901,0.9156296950120426,-0.0002959317179525023,-0.0001633956210114343,-0.00013253609694106799,,,,-2.0238785312346064,0.2743756933949734,-2.4010939964460265,3.532740392080288,-10.702083212190674,-0.6515911586063936,,-6.002734991115067,-10.256171597217174,
2020-08-04 18:15:00+01:00,0.9145900011062622,0.914900004863739,0.9139000177383423,0.9145600199699402,0.9145600199699402,0.0,0.9152147258596055,0.9155504598237387,-0.00033573396413322243,-0.0001978632896357919,-0.00013787067449743052,-3.2244255294576196,,,-0.10283977181644682,1.0633591515255267,-2.2639061497485398,2.846801158592854,-10.4277075187957,,3.3272653012740667,-4.5963039964324865,-10.050287600757606,
